loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
02:10.3,233,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.835109711,-32.75833511,-31.60173035,178.0880432,177.1726685,10,824848.8004,0.136276245,-0.032196045,-0.98085022,824848.7827,0.00742436,-0.016225309,-0.089055841,824848.7682,-0.973788893,0.020962927,-0.001663767,-0.004401141,-0.014209704,-0.094883703,0.198902532,-0.017090403,0.015358126,XArbitraryZVertical,-0.004168842,-0.009652444,0.467865334,-0.883737223,0.020961363,0.001663766,-0.999778926,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.3,234,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.835109711,-32.75833511,-31.60173035,178.0880432,177.1726685,10,824848.8114,0.140808105,-0.016403198,-0.994018555,824848.7924,0.002709234,-0.018628013,-0.103729592,824848.7779,-0.974650163,0.020878159,-0.001776954,-0.005784361,-0.008245847,-0.08997976,0.171109468,-0.034552831,0.013788049,XArbitraryZVertical,-0.004103149,-0.009639699,0.468246535,-0.883535751,0.020876609,0.001776953,-0.999780476,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.3,235,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.90495491,-32.96715927,-31.96266937,177.7207947,176.8054199,10,824848.8225,0.171844482,-0.009979248,-0.983917236,824848.8118,-0.006007292,-0.016400012,-0.097673031,824848.7973,-0.976605507,0.020674278,-0.001943214,-0.015355995,-0.009486118,-0.111991331,0.13257125,-0.045049291,0.008375105,XArbitraryZVertical,-0.003991339,-0.009584658,0.469111259,-0.883078043,0.020672766,0.001943213,-0.99978441,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.3,236,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.90495491,-32.96715927,-31.96266937,177.7207947,176.8054199,10,824848.8337,-0.032333374,0.02772522,-0.989517212,824848.8215,0.004681305,-0.020046412,-0.058613779,824848.807,-0.977691736,0.020516716,-0.002130834,-0.016595148,-0.013147717,-0.105924115,0.115761012,-0.034326877,0.018937049,XArbitraryZVertical,-0.003876731,-0.009556989,0.46959192,-0.882823348,0.02051523,0.002130832,-0.999787271,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.3,237,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.90495491,-32.96715927,-31.96266937,177.7207947,176.8054199,10,824848.8448,0.00668335,-0.001022339,-1.00881958,824848.8215,0.004681305,-0.020046412,-0.058613779,824848.807,-0.977691736,0.020516716,-0.002130834,-0.016595148,-0.013147717,-0.105924115,0.115761012,-0.034326877,0.018937049,XArbitraryZVertical,-0.003876731,-0.009556989,0.46959192,-0.882823348,0.02051523,0.002130832,-0.999787271,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.4,238,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.90495491,-32.96715927,-31.96266937,177.7207947,176.8054199,10,824848.8557,-0.019973755,0.00302124,-0.984970093,824848.841,0.00139017,-0.004747617,-0.007335411,824848.8264,-0.978964322,0.020352001,-0.002278579,-0.001612694,-0.009755695,-0.021685679,0.151493937,-0.012257825,0.015873073,XArbitraryZVertical,-0.003778896,-0.009516568,0.470154502,-0.88252473,0.020350544,0.002278577,-0.999790311,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.4,239,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.90495491,-32.96715927,-31.96266937,177.7207947,176.8054199,10,824848.8668,-0.003540039,0.01171875,-0.992324829,824848.8507,0.015020495,-0.014170946,-0.002431732,824848.8361,-0.978978814,0.020312508,-0.002347499,-0.010443414,-0.007589381,-0.005899542,-0.052644428,0.025377722,0.010273742,XArbitraryZVertical,-0.003739268,-0.009515315,0.470161262,-0.882521311,0.020311056,0.002347497,-0.999790967,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.4,240,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-1.114484787,-32.75833511,-31.89048004,177.7084198,176.793045,10,824848.8779,0.003677368,-0.004104614,-0.986724854,824848.8507,0.015020495,-0.014170946,-0.002431732,824848.8361,-0.978978814,0.020312508,-0.002347499,-0.010443414,-0.007589381,-0.005899542,-0.052644428,0.025377722,0.010273742,XArbitraryZVertical,-0.003739268,-0.009515315,0.470161262,-0.882521311,0.020311056,0.002347497,-0.999790967,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.4,241,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.835109711,-32.61911392,-31.60172653,177.5020447,176.5866699,10,824848.8881,0.003601074,-0.001159668,-0.986679077,824848.8701,0.00522166,-0.016737967,-0.002506035,824848.8555,-0.97902183,0.020320465,-0.002320813,0.003021812,-0.008609923,0.001491526,-0.013635662,-0.00334315,-0.009028726,XArbitraryZVertical,-0.003753119,-0.009512472,0.470180116,-0.882511238,0.020319011,0.002320811,-0.999790847,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.4,242,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.835109711,-32.61911392,-31.60172653,177.5020447,176.5866699,10,824848.8991,0.00378418,-0.007019043,-0.991607666,824848.8798,0.009896839,-0.003444799,3.91E-05,824848.8652,-0.979012364,0.020269271,-0.002364725,-0.004457385,-0.005145977,0.005124073,-0.04024158,0.000656517,0.014821697,XArbitraryZVertical,-0.003721662,-0.009500223,0.470176219,-0.882513579,0.020267827,0.002364723,-0.999791801,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.4,243,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.835109711,-32.61911392,-31.60172653,177.5020447,176.5866699,10,824848.9096,0.002975464,-0.012908936,-0.990737915,824848.8992,0.006533799,-0.016675916,-0.009813216,824848.8846,-0.979049543,0.020277511,-0.002319537,0.005313254,0.005893322,-0.004505657,-0.016598698,-0.006424149,0.013066875,XArbitraryZVertical,-0.003743716,-0.009493167,0.470192419,-0.882504931,0.020276066,0.002319534,-0.999791741,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.4,244,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.835109711,-32.61911392,-31.60172653,177.5020447,176.5866699,10,824848.9206,0.000839233,-0.008041382,-0.983947754,824848.8992,0.006533799,-0.016675916,-0.009813216,824848.8846,-0.979049543,0.020277511,-0.002319537,0.005313254,0.005893322,-0.004505657,-0.016598698,-0.006424149,0.013066875,XArbitraryZVertical,-0.003743716,-0.009493167,0.470192419,-0.882504931,0.020276066,0.002319534,-0.999791741,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.4,245,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.835109711,-32.61911392,-31.60172653,177.5020447,176.5866699,10,824848.9315,0.004226685,0.01260376,-0.99029541,824848.9089,0.001353418,-0.008403339,0.001177384,824848.8943,-0.979131901,0.020263405,-0.002321821,0.00186208,-0.006170284,-0.00825539,-0.01666089,-0.003481487,0.013112932,XArbitraryZVertical,-0.003739782,-0.009487326,0.470228796,-0.882485628,0.020261964,0.002321819,-0.99979198,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.4,246,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-1.184328079,-32.54950714,-31.81829071,177.1696014,176.2542267,10,824848.9427,0.00692749,0.02041626,-0.990127563,824848.9283,0.003873568,-0.009544237,-0.00247168,824848.9137,-0.97912559,0.02019183,-0.002367203,0.005314111,-0.002592906,0.007636749,-0.017214937,-0.015276137,0.009055436,XArbitraryZVertical,-0.003702899,-0.009466425,0.470226334,-0.88248732,0.020190401,0.002367201,-0.999793351,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.5,247,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-1.184328079,-32.54950714,-31.81829071,177.1696014,176.2542267,10,824848.9537,0.010787964,0.020324707,-0.984313965,824848.938,0.005172924,-0.017975272,0.003582484,824848.9235,-0.979067931,0.020147193,-0.002367736,-0.006924429,-0.006402577,0.007540339,-0.01930654,-0.010409116,0.015846496,XArbitraryZVertical,-0.003691897,-0.009446961,0.470200977,-0.882501086,0.020145774,0.002367734,-0.999794245,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.5,248,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-1.184328079,-32.54950714,-31.81829071,177.1696014,176.2542267,10,824848.9651,0.000396729,0.009689331,-0.988464355,824848.938,0.005172924,-0.017975272,0.003582484,824848.9235,-0.979067931,0.020147193,-0.002367736,-0.006924429,-0.006402577,0.007540339,-0.01930654,-0.010409116,0.015846496,XArbitraryZVertical,-0.003691897,-0.009446961,0.470200977,-0.882501086,0.020145774,0.002367734,-0.999794245,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.5,249,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.765264511,-32.54950714,-31.67391205,177.758194,176.8428192,10,824848.9759,0.001586914,0.000839233,-0.987640381,824848.9574,0.008871522,-0.014272413,-0.002469549,824848.9429,-0.979019213,0.02003339,-0.002412052,-0.006757149,-0.012379546,0.001410003,-0.013104502,0.018004211,0.009668866,XArbitraryZVertical,-0.003645358,-0.009407252,0.470179873,-0.882512947,0.020031992,0.00241205,-0.99979645,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.5,250,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.765264511,-32.54950714,-31.67391205,177.758194,176.8428192,10,824848.9865,-0.005020142,-0.00692749,-0.98979187,824848.9671,0.012630574,-0.022662436,0.003599795,824848.9526,-0.978986158,0.019952765,-0.002412221,-0.00316055,-0.007516613,0.002679531,-0.013023893,0.018004041,0.009670478,XArbitraryZVertical,-0.003626175,-0.009371776,0.470165434,-0.882521096,0.019951383,0.002412219,-0.999798059,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.5,251,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.276359558,-32.0622406,-31.89047623,178.5795746,177.6641998,10,824848.9976,-0.003875732,-0.0128479,-0.989868164,824848.9865,0.003771835,-0.008383631,0.004849883,824848.972,-0.978926494,0.019804069,-0.002382075,0.002968757,-0.00621251,0.002724265,-0.019405989,0.007307258,0.011336714,XArbitraryZVertical,-0.003604244,-0.009299183,0.470139252,-0.882535902,0.019802717,0.002382073,-0.99980104,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.5,252,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.276359558,-32.0622406,-31.89047623,178.5795746,177.6641998,10,824849.0086,0.002929688,-0.011947632,-0.989776611,824848.9962,0.000219711,-0.008374843,-0.007363907,824848.9817,-0.978843964,0.01982538,-0.002389643,-0.003361028,-0.000344253,0.01003597,-0.01823711,-0.001550407,0.012160248,XArbitraryZVertical,-0.003605529,-0.009310514,0.470102826,-0.882555181,0.019824024,0.002389641,-0.999800622,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.5,253,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.276359558,-32.0622406,-31.89047623,178.5795746,177.6641998,10,824849.0186,0.006500244,0.000808716,-0.991439819,824848.9962,0.000219711,-0.008374843,-0.007363907,824848.9817,-0.978843964,0.01982538,-0.002389643,-0.003361028,-0.000344253,0.01003597,-0.01823711,-0.001550407,0.012160248,XArbitraryZVertical,-0.003605529,-0.009310514,0.470102826,-0.882555181,0.019824024,0.002389641,-0.999800622,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.5,254,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.276359558,-32.0622406,-31.89047623,178.5795746,177.6641998,10,824849.0297,0.002349854,0.010681152,-0.992279053,824849.0157,0.002701511,-0.015597069,0.001143029,824849.0011,-0.978799393,0.019824304,-0.002528106,-0.011988829,0.000716172,0.00998989,-0.023698675,-0.015376004,0.009932145,XArbitraryZVertical,-0.003543967,-0.009342663,0.470083725,-0.882565264,0.019822942,0.002528104,-0.999800324,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.5,255,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.276359558,-32.0622406,-31.89047623,178.5795746,177.6641998,10,824849.0407,0.000366211,0.010665894,-0.989425659,824849.0254,0.007443269,-0.004694887,0.001236239,824849.0108,-0.978778341,0.019816167,-0.002511115,0.000491027,-0.002625581,-0.000927209,-0.01688512,-0.014458744,0.010023903,XArbitraryZVertical,-0.003549454,-0.009335116,0.47007438,-0.8825703,0.019814808,0.002511112,-0.999800503,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.5,256,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.136671066,-32.0622406,-32.17922592,178.5885162,177.6731415,10,824849.0518,0.000442505,0.007736206,-0.988494873,824849.0254,0.007443269,-0.004694887,0.001236239,824849.0108,-0.978778341,0.019816167,-0.002511115,0.000491027,-0.002625581,-0.000927209,-0.01688512,-0.014458744,0.010023903,XArbitraryZVertical,-0.003549454,-0.009335116,0.47007438,-0.8825703,0.019814808,0.002511112,-0.999800503,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.6,257,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.136671066,-32.0622406,-32.17922592,178.5885162,177.6731415,10,824849.0628,-0.003341675,0.004867554,-0.994369507,824849.0448,0.012519254,-0.005746569,-0.010931477,824849.0302,-0.978753283,0.019822682,-0.002557607,-0.005750058,0.002075394,0.00028186,-0.017471464,0.008123549,0.007521214,XArbitraryZVertical,-0.003530352,-0.009348962,0.470063501,-0.882576024,0.019821318,0.002557604,-0.999800265,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.6,258,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,0.07285881,-32.27106476,-32.10704041,178.6068878,177.6915131,10,824849.0738,0.004592896,-0.002151489,-0.987640381,824849.0545,-0.003531884,-0.009679792,-7.88E-05,824849.0399,-0.978755888,0.019850084,-0.002578301,0.001708924,-0.000186696,-0.003344034,-0.01749886,0.008102854,0.007520617,XArbitraryZVertical,-0.003527672,-0.009365913,0.470064686,-0.882575224,0.019848714,0.002578298,-0.999799669,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.6,259,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.555732727,-32.0622406,-32.17922974,178.6106262,177.6952515,10,824849.0847,0.004699707,-0.005096436,-0.989624023,824849.0739,0.017409084,-0.008104532,-0.004820055,824849.0593,-0.978820455,0.018283972,-0.003234748,-0.006887833,-0.000328116,-0.004616149,-0.017840354,0.004501463,0.011332748,XArbitraryZVertical,-0.002870181,-0.008828992,0.470098221,-0.88256528,0.018282859,0.003234743,-0.999827623,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.6,260,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.555732727,-32.0622406,-32.17922974,178.6106262,177.6952515,10,824849.0956,0.0027771,-0.006011963,-0.991592407,824849.0836,0.013774402,-0.008137821,-0.009719206,824849.069,-0.97882079,0.017361467,-0.003282242,0.00543354,-0.00496575,0.000307755,-0.020702176,0.001585317,0.005474401,XArbitraryZVertical,-0.00263239,-0.008433068,0.470099807,-0.882569049,0.017360501,0.003282236,-0.999843895,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.6,261,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.555732727,-32.0622406,-32.17922974,178.6106262,177.6952515,10,824849.1068,0.004699707,-0.004074097,-0.992477417,824849.0836,0.013774402,-0.008137821,-0.009719206,824849.069,-0.97882079,0.017361467,-0.003282242,0.00543354,-0.00496575,0.000307755,-0.020702176,0.001585317,0.005474401,XArbitraryZVertical,-0.00263239,-0.008433068,0.470099807,-0.882569049,0.017360501,0.003282236,-0.999843895,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.6,262,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.555732727,-32.0622406,-32.17922974,178.6106262,177.6952515,10,824849.1177,-0.001358032,0.001876831,-0.989593506,824849.103,0.001555552,-0.013150157,-0.009822271,824849.0884,-0.978915888,0.016468681,-0.002626651,0.000427255,0.00460258,-0.005761943,-0.011768172,-0.007723083,0.010236922,XArbitraryZVertical,-0.002712222,-0.007884876,0.470140745,-0.882552068,0.016467879,0.002626648,-0.999860942,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.6,263,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.555732727,-32.0622406,-32.17922974,178.6106262,177.6952515,10,824849.1287,0.000411987,0.00970459,-0.990386963,824849.1127,0.007595069,-0.013104084,-3.14E-05,824849.0981,-0.978992679,0.015998915,-0.002335975,-0.008065637,0.000879302,-0.010712117,-0.01322109,-0.008347935,0.008276884,XArbitraryZVertical,-0.002730357,-0.007609148,0.470174314,-0.882536549,0.015998188,0.002335973,-0.999869287,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.6,264,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.555732727,-32.0622406,-32.17922974,178.6106262,177.6952515,10,824849.1395,0.005203247,0.01260376,-0.991271973,824849.1321,0.014803714,-0.000945156,-0.002355033,824849.1176,-0.978999663,0.015495334,-0.002156618,-0.003138938,-0.008736614,0.002672743,-0.010794971,-0.006230713,0.007400208,XArbitraryZVertical,-0.002691142,-0.007344761,0.470177502,-0.882537211,0.015494678,0.002156617,-0.999877632,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.6,265,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.555732727,-32.0622406,-32.17922974,178.6106262,177.6952515,10,824849.1506,0.005310059,0.008682251,-0.991333008,824849.1321,0.014803714,-0.000945156,-0.002355033,824849.1176,-0.978999663,0.015495334,-0.002156618,-0.003138938,-0.008736614,0.002672743,-0.010794971,-0.006230713,0.007400208,XArbitraryZVertical,-0.002691142,-0.007344761,0.470177502,-0.882537211,0.015494678,0.002156617,-0.999877632,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.7,266,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.904951096,-32.54950714,-32.39579391,178.5948181,177.6794434,10,824849.1617,0.005401611,0.005737305,-0.990402222,824849.1418,0.011254252,-0.006996923,-0.006069877,824849.1273,-0.979022266,0.014885432,-0.002156678,-0.001964714,-0.000260304,-0.004585684,-0.01624288,-0.000279845,0.010293383,XArbitraryZVertical,-0.002547814,-0.007075615,0.470188275,-0.882534096,0.014884847,0.002156676,-0.99988687,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.7,267,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.904951096,-32.54950714,-32.39579391,178.5948181,177.6794434,10,824849.1727,0.002609253,0.000869751,-0.992431641,824849.1612,0.006465356,-0.016710537,-0.003717507,824849.1467,-0.979060854,0.014177761,-0.002697406,0.002836434,0.00097137,0.00398529,-0.008973987,0.009906357,0.008623887,XArbitraryZVertical,-0.00214297,-0.006890419,0.470207712,-0.882526281,0.014177234,0.002697402,-0.999895871,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.7,268,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.625576019,-32.27107239,-32.39579391,178.5782623,177.6628876,10,824849.1836,0.002868652,-0.007965088,-0.994522095,824849.1709,0.002532666,-0.012045744,0.01091683,824849.1564,-0.979034454,0.013811936,-0.002928408,0.001784774,-0.007445654,0.000271465,-0.008501379,0.005753847,0.008567321,XArbitraryZVertical,-0.001954939,-0.006783328,0.470197075,-0.882533215,0.013811437,0.002928404,-0.999900341,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.7,269,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.904951096,-32.82794571,-32.68454361,178.5680237,177.6526489,10,824849.1946,0.000930786,-0.00994873,-0.990707397,824849.1709,0.002532666,-0.012045744,0.01091683,824849.1564,-0.979034454,0.013811936,-0.002928408,0.001784774,-0.007445654,0.000271465,-0.008501379,0.005753847,0.008567321,XArbitraryZVertical,-0.001954939,-0.006783328,0.470197075,-0.882533215,0.013811437,0.002928404,-0.999900341,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.7,270,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.904951096,-32.82794571,-32.68454361,178.5680237,177.6526489,10,824849.2057,0.000823975,-0.007019043,-0.986816406,824849.1903,0.011124823,-0.005850166,0.003690076,824849.1758,-0.978902102,0.013159871,-0.002995221,0.002694175,0.004533148,0.011320913,-0.010550179,-0.002125466,0.007477284,XArbitraryZVertical,-0.001771726,-0.006511417,0.470139454,-0.882566347,0.013159432,0.002995217,-0.999908924,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.7,271,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.904951096,-32.82794571,-32.68454361,178.5680237,177.6526489,10,824849.2166,0.002410889,0.007736206,-0.990402222,824849.2,0.013774402,-0.008137821,-0.009719206,824849.1855,-0.978838788,0.012938139,-0.002601284,0.003962121,0.008207533,0.002815386,-0.010069082,-0.010566369,0.005390826,XArbitraryZVertical,-0.001893243,-0.006321031,0.470110713,-0.882582788,0.012937735,0.002601281,-0.999912918,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.7,272,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.904951096,-32.82794571,-32.68454361,178.5680237,177.6526489,10,824849.2275,0.004302979,0.009643555,-0.989395142,824849.2195,0.006323942,-0.013145363,0.003617904,824849.2049,-0.978888193,0.01263937,-0.002196734,-0.003246334,0.004532741,-0.007003337,-0.011708217,-0.012145462,0.009210315,XArbitraryZVertical,-0.002001693,-0.006094048,0.470131778,-0.882572925,0.012639003,0.002196732,-0.999917686,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.7,273,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.904951096,-32.82794571,-32.68454361,178.5680237,177.6526489,10,824849.2386,0.003356934,0.00869751,-0.990371704,824849.2195,0.006323942,-0.013145363,0.003617904,824849.2049,-0.978888193,0.01263937,-0.002196734,-0.003246334,0.004532741,-0.007003337,-0.011708217,-0.012145462,0.009210315,XArbitraryZVertical,-0.002001693,-0.006094048,0.470131778,-0.882572925,0.012639003,0.002196732,-0.999917686,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.7,274,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.904951096,-32.82794571,-32.68454361,178.5680237,177.6526489,10,824849.2496,-0.000610352,0.010681152,-0.988464355,824849.2292,0.001416003,-0.007159376,-0.006130331,824849.2146,-0.978891703,0.012303775,-0.001942653,-0.000782859,-0.001487994,0.001510851,-0.011479467,-0.008961694,0.013106016,XArbitraryZVertical,-0.002034939,-0.005886227,0.470133028,-0.882573593,0.012303442,0.001942652,-0.999922395,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.8,275,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.34620285,-32.68872452,-32.54016876,178.5739594,177.6585846,10,824849.2607,0.002685547,-0.002075195,-0.992477417,824849.2486,0.002441852,-0.004817658,0.008520518,824849.234,-0.978886233,0.011782,-0.002426802,-0.003250228,-0.000321753,0.000283339,-0.007478714,0.007216755,0.010532507,XArbitraryZVertical,-0.001698622,-0.005769784,0.470132264,-0.882575481,0.011781693,0.002426799,-0.99992764,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.8,276,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.34620285,-32.68872452,-32.54016876,178.5739594,177.6585846,10,824849.2721,-0.001220703,-0.003051758,-0.9896698,824849.2486,0.002441852,-0.004817658,0.008520518,824849.234,-0.978886233,0.011782,-0.002426802,-0.003250228,-0.000321753,0.000283339,-0.007478714,0.007216755,0.010532507,XArbitraryZVertical,-0.001698622,-0.005769784,0.470132264,-0.882575481,0.011781693,0.002426799,-0.99992764,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.8,277,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.34620285,-32.41028595,-32.68453979,178.5803223,177.6649475,10,824849.2826,0.00088501,-0.007980347,-0.991653442,824849.2583,0.003716974,-0.008411328,0.009726397,824849.2437,-0.978834328,0.011579701,-0.002693767,-0.010804199,0.004316229,0.008799834,-0.008222466,0.006003746,0.009557624,XArbitraryZVertical,-0.001533109,-0.005743304,0.47011013,-0.882587746,0.0115794,0.002693764,-0.999929309,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.8,278,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.136671066,-32.20145798,-32.61235428,178.5927582,177.6773834,10,824849.2932,0.001739502,-0.005096436,-0.983886719,824849.2777,0.009892578,0.000189883,-0.004816327,824849.2631,-0.978634135,0.011059856,-0.002845218,0.001438294,0.004489067,0.013751702,-0.008374039,-0.00492041,0.007457376,XArbitraryZVertical,-0.001343527,-0.005549632,0.470022486,-0.882635972,0.011059586,0.002845214,-0.999934793,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.8,279,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413531,-0.136671066,-32.20145798,-32.61235428,178.5927582,177.6773834,10,824849.3043,0.000534058,0.00579834,-0.992370605,824849.2874,0.009869409,-0.003458914,0.002477272,824849.2728,-0.978662353,0.010744709,-0.00269255,0.00047382,0.000964585,-0.004563629,-0.011965167,-0.005744305,0.010268852,XArbitraryZVertical,-0.001336915,-0.005374656,0.470034833,-0.88263049,0.010744464,0.002692547,-0.999938667,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
