Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
5780.235930832,-0.81352615,0.5815101,-0.0046103615,-0.581243,-0.8133496,-0.02488171,-0.018218799,-0.01756218,0.99967974,-0.8093281,0.5873445,-0.0038073603,-0.58703583,-0.8090829,-0.027816724,-0.01941847,-0.020277798,0.9996058,-0.26335144,-0.12210083,9.751572,0
5780.240325363,-0.81353384,0.5814994,-0.0045944136,-0.581233,-0.8133576,-0.024850916,-0.018187694,-0.017546637,0.99968064,-0.8094381,0.5871928,-0.0038135955,-0.5868848,-0.80919397,-0.027772237,-0.019393597,-0.020241767,0.999607,-0.10533142,-0.11730957,9.928741,0
5780.244719895,-0.7881434,0.6154813,-0.003573375,-0.61522293,-0.7879575,-0.024975652,-0.018187715,-0.017485972,0.9996817,-0.8095355,0.5870582,-0.0038605118,-0.58675015,-0.80929303,-0.027730893,-0.019403934,-0.020183988,0.999608,-0.17237854,-0.04548645,9.74678,0
5780.249114426,-0.7881279,0.615501,-0.003604737,-0.6152437,-0.78794414,-0.024884287,-0.018156635,-0.017394207,0.9996838,-0.80912346,0.58762616,-0.0038358392,-0.58731854,-0.80888087,-0.027724124,-0.019394161,-0.020179382,0.9996083,-0.1197052,0.06942749,9.780304,0
5780.253508957,-0.7881392,0.6154866,-0.0035818836,-0.61523,-0.78795534,-0.02486604,-0.01812708,-0.017394217,0.99968433,-0.80870277,0.58820516,-0.0038205134,-0.58789873,-0.8084612,-0.027671713,-0.019365381,-0.020132115,0.9996098,-0.09576416,-0.16040039,9.809036,0
5780.257903488,-0.8077414,0.5895206,-0.0044017015,-0.5892578,-0.8075661,-0.024745483,-0.018142635,-0.017394213,0.9996841,-0.808298,0.5887615,-0.0037787016,-0.5884577,-0.8080578,-0.027571674,-0.019286549,-0.020062521,0.9996127,-0.19631958,-0.15560913,9.86171,0
5780.26229802,-0.8077324,0.58953273,-0.004419679,-0.5892701,-0.8075578,-0.024720423,-0.018142644,-0.017363103,0.99968463,-0.80828935,0.58877325,-0.0037814258,-0.58847046,-0.8080504,-0.027513519,-0.019254807,-0.020013629,0.9996143,-0.2106781,-0.11251831,9.880859,0
5780.266692551,-0.807721,0.58954805,-0.0044424203,-0.589286,-0.8075479,-0.02466235,-0.01812711,-0.017302444,0.999686,-0.8082757,0.588792,-0.003790265,-0.5884895,-0.8080373,-0.027492676,-0.019250145,-0.019991131,0.99961483,-0.13406372,-0.03111267,9.943115,0
5780.271087082,-0.81141454,0.5844528,-0.0046168966,-0.58419085,-0.81124485,-0.024553888,-0.018096024,-0.017226232,0.99968785,-0.8082671,0.5888037,-0.0038053775,-0.5885003,-0.80802864,-0.02751676,-0.019276822,-0.020001426,0.9996141,-0.11491394,0.04069519,9.823395,0
5780.275481613,-0.8114215,0.5844433,-0.0046022898,-0.5841821,-0.811252,-0.024523951,-0.018066475,-0.017210687,0.9996886,-0.8083457,0.5886957,-0.0038247993,-0.5883928,-0.8081083,-0.02747589,-0.01926579,-0.019959534,0.9996152,-0.10055542,-0.12210083,9.847351,0
5780.279876145,-0.8114193,0.58444625,-0.0046068532,-0.58418566,-0.8112505,-0.024490906,-0.018050931,-0.017181138,0.9996895,-0.80839866,0.58862275,-0.0038482463,-0.58832085,-0.8081633,-0.027398113,-0.019237164,-0.019884594,0.9996172,-0.13406372,-0.11251831,9.957474,0
5780.284270676,-0.8471541,0.5313111,-0.0062032994,-0.5310401,-0.84700346,-0.024114463,-0.0180665,-0.017134465,0.99968994,-0.80845684,0.58854276,-0.0038720807,-0.5882421,-0.8082235,-0.027313638,-0.01920475,-0.019804174,0.9996195,-0.20111084,-0.01675415,9.919174,0
5780.288665207,-0.8471392,0.5313346,-0.00623488,-0.53106385,-0.84699,-0.024063248,-0.018066516,-0.017073799,0.9996909,-0.8092458,0.5874568,-0.0039620064,-0.58715606,-0.8090152,-0.027242258,-0.019208975,-0.019719366,0.99962103,-0.1819458,-0.026321411,9.943115,0
5780.293059738,-0.8471379,0.5313364,-0.0062373546,-0.5310663,-0.8469894,-0.02402997,-0.018050972,-0.01704425,0.9996918,-0.81006086,0.5863323,-0.0039879233,-0.5860324,-0.80983144,-0.027187806,-0.019170634,-0.019686723,0.99962246,-0.15322876,-0.09815979,9.828186,0
5780.29745427,-0.8119899,0.58365244,-0.004725356,-0.5833928,-0.81182575,-0.024328295,-0.018035432,-0.016997589,0.99969286,-0.81081975,0.585282,-0.004023361,-0.5849823,-0.81059116,-0.027159996,-0.01915756,-0.01966827,0.99962306,-0.14364624,-0.05505371,9.804245,0
5780.301848801,-0.8119893,0.5836531,-0.004726402,-0.5833945,-0.81182617,-0.024273526,-0.018004337,-0.016952489,0.9996943,-0.81084085,0.58525294,-0.0040118154,-0.5849557,-0.8106144,-0.02704171,-0.019078275,-0.019579789,0.9996263,-0.08618164,-0.02154541,9.919174,0
5780.306243332,-0.81196773,0.5836829,-0.0047699497,-0.5834247,-0.8118064,-0.024211444,-0.018004078,-0.016876005,0.99969554,-0.81085545,0.58523273,-0.0040126545,-0.5849373,-0.8106308,-0.026946232,-0.019022597,-0.019502345,0.99962884,-0.17237854,0.01675415,9.847351,0
5780.310637863,-0.80063,0.59914345,-0.0043308544,-0.59888893,-0.80046505,-0.02424027,-0.017990097,-0.016813787,0.99969673,-0.81089556,0.585177,-0.0040262723,-0.5848821,-0.81067204,-0.026901212,-0.019005956,-0.01945918,0.99963,-0.12927246,-0.026321411,9.799454,0
5780.315032395,-0.80061436,0.59916407,-0.0043622954,-0.59890884,-0.8004499,-0.024246873,-0.018019656,-0.016799778,0.99969643,-0.81068677,0.58546585,-0.004076671,-0.58517104,-0.81046546,-0.02684401,-0.019020252,-0.019376533,0.99963135,-0.25856018,-0.11251831,9.895233,0
5780.319426926,-0.80059826,0.5991854,-0.0043948824,-0.598931,-0.80043566,-0.024176665,-0.018004125,-0.016723562,0.99969804,-0.81048757,0.5857415,-0.004100647,-0.5854464,-0.810267,-0.02683265,-0.019039616,-0.019346818,0.9996316,-0.13406372,0.03590393,9.789886,0
5780.323821457,-0.8005946,0.5991902,-0.004402175,-0.5989362,-0.80043274,-0.024143402,-0.017990135,-0.016692454,0.9996988,-0.8102996,0.58600134,-0.00412751,-0.58570665,-0.81008065,-0.026779,-0.019036146,-0.019281501,0.9996329,-0.1771698,-0.10293579,10.029297,0
5780.328215988,-0.80059505,0.5991895,-0.0044011828,-0.598937,-0.8004344,-0.024066892,-0.01794349,-0.016631804,0.9997007,-0.8101277,0.5862389,-0.0041341046,-0.585944,-0.80990887,-0.026782144,-0.019048985,-0.019274602,0.9996328,-0.04788208,-0.007171631,9.895233,0
5780.33261052,-0.80060965,0.59917027,-0.0043718177,-0.5989193,-0.80044943,-0.02400555,-0.017882833,-0.01660071,0.9997022,-0.80994153,0.586496,-0.004143727,-0.58620197,-0.8097242,-0.026720587,-0.019026794,-0.01921305,0.9996344,-0.028717041,-0.09336853,9.876068,0
5780.337005051,-0.8280463,0.56063277,-0.0054979185,-0.560376,-0.8278994,-0.023695488,-0.01783619,-0.01654006,0.9997042,-0.80975384,0.58675486,-0.004175325,-0.5864608,-0.8095379,-0.026686354,-0.019038431,-0.019160712,0.99963516,-0.0335083,0.02154541,9.9479065,0
5780.341399582,-0.82803786,0.56064504,-0.005515836,-0.56038934,-0.82789254,-0.0236159,-0.017806657,-0.016463844,0.9997059,-0.8101481,0.58621013,-0.004203745,-0.5859157,-0.80993253,-0.026686594,-0.019048702,-0.019157056,0.99963504,-0.11491394,0.01675415,9.981415,0
5780.345794113,-0.82801825,0.56067365,-0.0055577746,-0.5604184,-0.8278748,-0.023552988,-0.017806679,-0.016387623,0.9997072,-0.8105134,0.58570445,-0.0042743096,-0.58540934,-0.81029946,-0.026656453,-0.019076275,-0.019103192,0.9996355,-0.15800476,0.03111267,9.971848,0
5780.350188645,-0.81047267,0.58575636,-0.004852323,-0.5855057,-0.81032217,-0.023686884,-0.017806688,-0.01635651,0.99970764,-0.8108622,0.58522135,-0.00429489,-0.58492714,-0.81064963,-0.02659605,-0.019046228,-0.019053536,0.99963707,-0.18673706,-0.06463623,10.005356,0
5780.354583176,-0.8104738,0.58575475,-0.004850079,-0.5855056,-0.81032455,-0.023610394,-0.017760042,-0.016295858,0.99970955,-0.81083393,0.5852606,-0.004297179,-0.5849666,-0.8106217,-0.02657998,-0.019039601,-0.01903824,0.9996375,-0.08618164,-0.026321411,9.990997,0
5780.358977707,-0.8104565,0.58577853,-0.004884868,-0.5855296,-0.81030864,-0.023561008,-0.017759781,-0.016234936,0.9997105,-0.8108318,0.5852632,-0.004337975,-0.5849705,-0.8106225,-0.026471848,-0.019009458,-0.01892663,0.99964017,-0.15800476,0.007171631,10.058029,0
5780.363372238,-0.8042571,0.5942631,-0.004673022,-0.594016,-0.804108,-0.023562264,-0.017759798,-0.01617427,0.99971145,-0.81080717,0.58529735,-0.0043422105,-0.5850065,-0.81059974,-0.02637237,-0.018955473,-0.018842682,0.9996428,-0.1819458,0.002380371,9.890442,0
5780.36776677,-0.8042553,0.5942656,-0.004676914,-0.5940195,-0.8041072,-0.0235072,-0.017730258,-0.016127612,0.99971277,-0.81068975,0.58545953,-0.004390388,-0.5851686,-0.8104843,-0.026324933,-0.018970523,-0.018772237,0.99964386,-0.11491394,-0.05027771,9.971848,0
5780.372161301,-0.8042588,0.5942609,-0.004669589,-0.5940156,-0.8041113,-0.023464927,-0.017699158,-0.016098065,0.9997138,-0.810594,0.5855925,-0.00433031,-0.5853039,-0.81038874,-0.026257781,-0.018885594,-0.018749854,0.9996459,-0.0909729,-0.07421875,9.770737,0
5780.376555832,-0.80177903,0.5976029,-0.0046122544,-0.59735817,-0.8016317,-0.02345604,-0.017714726,-0.016051393,0.9997143,-0.81044257,0.5858021,-0.004323722,-0.58551425,-0.81023794,-0.02621951,-0.018862689,-0.018717809,0.9996469,-0.19631958,-0.06463623,9.708481,0
5780.380950363,-0.801752,0.5976386,-0.004665993,-0.59739286,-0.80160546,-0.02345825,-0.017759843,-0.016020268,0.9997139,-0.81025326,0.58606434,-0.004269759,-0.5857788,-0.81004906,-0.026148435,-0.01878338,-0.018685723,0.999649,-0.27772522,-0.05027771,9.804245,0
5780.385344895,-0.8017611,0.59762657,-0.0046478333,-0.59738207,-0.80161506,-0.023407543,-0.017714743,-0.015990727,0.9997152,-0.81008756,0.58629316,-0.004305505,-0.5860079,-0.80988497,-0.026096962,-0.018787434,-0.018617764,0.9996502,-0.0909729,-0.08857727,9.890442,0
5780.389739426,-0.8228487,0.5682341,-0.005496522,-0.567985,-0.8227123,-0.023189638,-0.017699197,-0.015959619,0.99971604,-0.80991995,0.58652467,-0.004301695,-0.5862397,-0.80971783,-0.026079059,-0.01877917,-0.018600127,0.99965066,-0.10533142,-0.09336853,10.053238,0
5780.394133957,-0.8228468,0.5682367,-0.0055004447,-0.5679881,-0.82271093,-0.023156501,-0.01768365,-0.015930066,0.9997167,-0.8101902,0.5861513,-0.00430121,-0.58586687,-0.80998826,-0.02605709,-0.018757328,-0.018591264,0.9996512,-0.14364624,-0.08857727,9.938324,0
5780.398528488,-0.82283866,0.5682483,-0.005517806,-0.56799984,-0.82270354,-0.023130985,-0.017683659,-0.015898956,0.99971724,-0.8104529,0.58578813,-0.0043004993,-0.58550423,-0.8102512,-0.026035337,-0.018735675,-0.018582452,0.9996518,-0.17237854,-0.05505371,10.024521,0
5780.40292302,-0.7865902,0.61746144,-0.0041396427,-0.6172225,-0.7864423,-0.023344122,-0.017669685,-0.01580718,0.99971896,-0.8107043,0.58544004,-0.004310699,-0.5851567,-0.81050336,-0.025998909,-0.018714638,-0.018554991,0.99965274,-0.17237854,0.05505371,9.890442,0
5780.407317551,-0.78656733,0.61749023,-0.004183244,-0.617252,-0.7864214,-0.023262493,-0.017654156,-0.015715403,0.99972063,-0.810223,0.5861059,-0.004318635,-0.5858225,-0.8100227,-0.025985643,-0.01872853,-0.01852421,0.999653,-0.11012268,0.08857727,9.9048,0
5780.411712082,-0.78655934,0.61750036,-0.004198572,-0.61726266,-0.78641444,-0.02321747,-0.017638614,-0.015670296,0.99972165,-0.8097465,0.58676404,-0.004296419,-0.5864818,-0.8095469,-0.0259399,-0.018698756,-0.018484974,0.9996543,-0.12449646,-0.04548645,9.799454,0
5780.416106613,-0.8083467,0.58868515,-0.0050403886,-0.5884428,-0.808211,-0.023016322,-0.017623065,-0.015639188,0.9997223,-0.8093124,0.5873629,-0.0042743618,-0.58708143,-0.8091131,-0.025909958,-0.01867699,-0.01845985,0.9996551,-0.14364624,-0.07899475,9.871292,0
5780.420501145,-0.80834,0.5886942,-0.0050541204,-0.5884526,-0.8082054,-0.022970768,-0.017607525,-0.015594081,0.99972343,-0.8092556,0.5874414,-0.004252283,-0.5871612,-0.8090568,-0.025861427,-0.01863241,-0.018431729,0.9996565,-0.15322876,-0.026321411,9.866501,0
5780.424895676,-0.8083677,0.58865654,-0.0049969666,-0.58841616,-0.8082325,-0.022947412,-0.017546857,-0.015609653,0.9997242,-0.8092245,0.5874842,-0.0042514475,-0.58720523,-0.8090269,-0.02579683,-0.018594764,-0.018378956,0.9996581,-0.02394104,-0.17477417,9.876068,0
5780.429320725,-0.8097615,0.5867372,-0.005069661,-0.5864967,-0.80962753,-0.0229103,-0.017546864,-0.01557854,0.9997247,-0.809222,0.58748734,-0.0043092547,-0.58720994,-0.809028,-0.02565543,-0.018558547,-0.018230498,0.99966156,-0.16279602,-0.09336853,9.751572,0
5780.433745774,-0.80977285,0.5867218,-0.0050460757,-0.5864819,-0.8096387,-0.022892516,-0.017517036,-0.015578305,0.99972516,-0.8092251,0.587483,-0.004304588,-0.5872065,-0.8090318,-0.025613043,-0.018529776,-0.018199034,0.99966264,-0.07182312,-0.14125061,9.761154,0
5780.438170822,-0.8097663,0.5867308,-0.005059701,-0.58649147,-0.8096331,-0.022846926,-0.017501494,-0.015533198,0.9997261,-0.8092358,0.58746797,-0.004329809,-0.58719116,-0.8090432,-0.025603961,-0.01854451,-0.018177217,0.99966276,-0.1484375,-0.05505371,9.909592,0
5780.442595871,-0.81116325,0.58479714,-0.0051415055,-0.58455783,-0.81103176,-0.022796936,-0.017501507,-0.015486531,0.99972695,-0.8092721,0.5874175,-0.0043995194,-0.58713937,-0.8090807,-0.025607003,-0.018601567,-0.018139903,0.99966234,-0.18673706,-0.026321411,9.876068,0
5780.44702092,-0.8111525,0.58481187,-0.005163961,-0.5845732,-0.8110223,-0.022738732,-0.017485969,-0.0154258665,0.9997281,-0.809292,0.58739007,-0.004404296,-0.58711267,-0.80910146,-0.02556496,-0.018580126,-0.018103696,0.9996634,-0.12927246,-0.011962891,9.986206,0
5780.451445969,-0.8111337,0.5848376,-0.0052032033,-0.58460116,-0.8110066,-0.022579793,-0.017425345,-0.015273434,0.99973154,-0.8093148,0.58735853,-0.0044174762,-0.5870822,-0.8091258,-0.02549469,-0.018548818,-0.018039808,0.9996652,-0.11491394,0.007171631,9.885651,0
5780.455871018,-0.8018023,0.59756964,-0.0048646424,-0.59733534,-0.8016721,-0.02263419,-0.017425353,-0.015242321,0.99973196,-0.80931807,0.58735377,-0.0044625597,-0.58707935,-0.8091326,-0.025344035,-0.018496716,-0.017891508,0.99966884,-0.16758728,-0.08378601,9.823395,0
5780.460265549,-0.8017941,0.5975805,-0.004882005,-0.5973463,-0.8016646,-0.02261056,-0.01742536,-0.015212764,0.9997324,-0.8091805,0.5875431,-0.004487654,-0.5872692,-0.80899644,-0.025290372,-0.01848968,-0.017829014,0.99967,-0.18673706,-0.04069519,9.938324,0
5780.464690598,-0.8017999,0.59757286,-0.0048697437,-0.59733903,-0.8016703,-0.022601224,-0.017409805,-0.015212769,0.9997327,-0.8090546,0.5877162,-0.0044899834,-0.5874439,-0.8088722,-0.025206042,-0.018445823,-0.017755453,0.9996722,-0.10533142,-0.16998291,9.885651,0
5780.469115647,-0.8279662,0.560747,-0.005886199,-0.56050855,-0.8278482,-0.022302084,-0.017378708,-0.0151661085,0.9997339,-0.8088951,0.5879356,-0.0045191245,-0.58766323,-0.80871385,-0.02517536,-0.01845617,-0.017708503,0.9996728,-0.11491394,-0.026321411,9.967056,0
5780.473540695,-0.8279474,0.5607744,-0.0059278123,-0.56053543,-0.8278302,-0.022295246,-0.017409826,-0.015136544,0.99973387,-0.8092736,0.58741426,-0.0045608776,-0.5871425,-0.80909413,-0.025109477,-0.018439842,-0.01764255,0.9996743,-0.24420166,-0.07421875,9.880859,0
5780.477965744,-0.82794535,0.5607773,-0.0059323027,-0.5605389,-0.82782876,-0.022260793,-0.017394278,-0.015105436,0.9997346,-0.80965775,0.58688414,-0.0046221707,-0.58661157,-0.80947936,-0.025098706,-0.018471584,-0.01760994,0.99967426,-0.1197052,-0.06463623,9.770737,0
5780.482390793,-0.82230335,0.56902057,-0.005722472,-0.5687839,-0.8221853,-0.022273013,-0.017378734,-0.015060325,0.9997355,-0.8100487,0.5863438,-0.0046931216,-0.5860715,-0.8098728,-0.025025088,-0.018474136,-0.017521035,0.9996758,-0.15322876,-0.04069519,9.718063,0
5780.486815842,-0.822309,0.5690125,-0.005709892,-0.5687762,-0.8221909,-0.022264112,-0.01736318,-0.01506033,0.9997358,-0.8102923,0.586007,-0.0047093034,-0.58573574,-0.8101178,-0.024955548,-0.018439217,-0.017462881,0.9996775,-0.11012268,-0.16040039,9.86171,0
5780.491240891,-0.82230234,0.56902194,-0.0057246834,-0.5687862,-0.82218516,-0.022217844,-0.017349193,-0.015013664,0.9997367,-0.81052434,0.5856857,-0.004741233,-0.58541495,-0.81035125,-0.024903774,-0.018427847,-0.017409528,0.99967855,-0.13406372,-0.01675415,9.976624,0
5780.49566594,-0.8253702,0.56456155,-0.005844697,-0.56432605,-0.82525504,-0.02213173,-0.017318092,-0.014968558,0.99973786,-0.81076586,0.5853514,-0.0047404813,-0.5850813,-0.8105931,-0.024872601,-0.018401813,-0.017392289,0.9996793,-0.1197052,-0.03590393,9.900009,0
5780.500090988,-0.82535833,0.5645787,-0.0058705956,-0.5643436,-0.82524437,-0.02209334,-0.017318107,-0.014921891,0.9997387,-0.8110889,0.5849032,-0.0047964444,-0.58463305,-0.810918,-0.024823481,-0.018408857,-0.01732989,0.99968034,-0.16279602,-0.02154541,9.928741,0
5780.504516037,-0.82534105,0.5646037,-0.0059082536,-0.5643684,-0.8252281,-0.022065068,-0.017333673,-0.014876773,0.99973905,-0.8113743,0.58450717,-0.0048021683,-0.58423924,-0.8112054,-0.024703048,-0.018334653,-0.017237805,0.99968326,-0.22026062,-0.02154541,9.832977,0
5780.508941086,-0.7804731,0.625175,-0.0042207013,-0.62495023,-0.7803436,-0.02238282,-0.017286777,-0.014831464,0.99974054,-0.8116529,0.5841196,-0.0048827846,-0.58385026,-0.8114852,-0.02471336,-0.018397864,-0.017207855,0.99968266,-0.028717041,-0.01675415,9.847351,0
5780.513366135,-0.7804511,0.6252025,-0.00426125,-0.62497747,-0.7803226,-0.022356275,-0.017302344,-0.014784791,0.9997409,-0.81104463,0.58496433,-0.0048333053,-0.58469665,-0.8108772,-0.024654672,-0.018341321,-0.017170021,0.99968433,-0.20111084,-0.05505371,9.732422,0
5780.517760666,-0.78043723,0.62521946,-0.004286562,-0.6249951,-0.78031003,-0.0222993,-0.017286804,-0.014724125,0.9997421,-0.81044006,0.5858019,-0.0047958223,-0.5855365,-0.81027395,-0.024559215,-0.018272765,-0.017095644,0.99968684,-0.14364624,0.01675415,9.9526825,0
5780.522185715,-0.822168,0.5692147,-0.0058723446,-0.568982,-0.822058,-0.021916099,-0.017302373,-0.014677454,0.9997426,-0.80985326,0.5866123,-0.004866207,-0.5863461,-0.8096893,-0.024525374,-0.018327001,-0.017008673,0.9996873,-0.2106781,-0.03111267,9.866501,0
5780.526610764,-0.8221621,0.569223,-0.005885017,-0.5689908,-0.8220529,-0.021870218,-0.017286828,-0.014632343,0.99974346,-0.8101265,0.5862353,-0.0048330035,-0.5859708,-0.80996275,-0.024466518,-0.018257689,-0.016988976,0.999689,-0.1484375,-0.011962891,9.837769,0
5780.531035813,-0.82214063,0.56925356,-0.0059315474,-0.56902146,-0.8220329,-0.021829415,-0.0173024,-0.0145716695,0.9997441,-0.8103881,0.5858737,-0.0048196306,-0.5856106,-0.81022483,-0.024413511,-0.018208219,-0.01696199,0.9996903,-0.1819458,0.02154541,9.895233,0
5780.535460861,-0.8221134,0.56929237,-0.005990655,-0.56905997,-0.8220071,-0.021797523,-0.017333524,-0.014510991,0.9997444,-0.81065947,0.58549756,-0.0048820795,-0.5852346,-0.8104983,-0.02435267,-0.018215347,-0.01688456,0.9996915,-0.27293396,-0.002380371,9.928741,0
5780.53988591,-0.8221129,0.569293,-0.005991628,-0.5690615,-0.8220074,-0.021741461,-0.017302424,-0.014464329,0.9997456,-0.81091744,0.5851403,-0.0048870305,-0.58487874,-0.81075764,-0.024267223,-0.018161925,-0.016820392,0.9996935,-0.09576416,-0.03111267,9.9479065,0
5780.544310959,-0.8221129,0.569293,-0.005991628,-0.5690615,-0.8220074,-0.021741461,-0.017302424,-0.014464329,0.9997456,-0.811144,0.58482534,-0.004974139,-0.5845633,-0.81098646,-0.024220701,-0.01819884,-0.016738778,0.9996942,-0.1819458,-0.15083313,9.837769,0
5780.548736008,-0.7903644,0.6126179,-0.0048371735,-0.6123921,-0.7902471,-0.0220291,-0.017317984,-0.014448769,0.9997456,-0.811356,0.5845311,-0.0049801487,-0.5842702,-0.81119967,-0.024155036,-0.018159265,-0.016688582,0.99969584,-0.19152832,-0.09815979,9.909592,0
5780.553161057,-0.79037195,0.6126082,-0.004821423,-0.6123832,-0.79025483,-0.021998927,-0.017286878,-0.014434777,0.9997464,-0.8109457,0.58510005,-0.004987723,-0.5848395,-0.81079024,-0.024120975,-0.018157182,-0.016643787,0.99969655,-0.08618164,-0.07899475,9.871292,0
5780.557586106,-0.79036367,0.61261886,-0.0048386604,-0.6123944,-0.7902475,-0.021953538,-0.01727289,-0.0143881105,0.9997473,-0.81051785,0.5856926,-0.0050034076,-0.585433,-0.810364,-0.024050038,-0.01814051,-0.016563823,0.9996982,-0.14364624,-0.05027771,9.880859,0
5780.562011154,-0.8326433,0.5537722,-0.00644408,-0.5535399,-0.8325444,-0.021528553,-0.017286897,-0.014358549,0.99974746,-0.81012046,0.5862417,-0.0050425176,-0.58598155,-0.8099677,-0.024039686,-0.018177344,-0.01652022,0.9996982,-0.19152832,-0.06463623,9.737213,0
5780.566436203,-0.8326278,0.55379504,-0.00647802,-0.5535621,-0.8325294,-0.021532997,-0.01731801,-0.014342985,0.99974716,-0.8105626,0.5856298,-0.0050920667,-0.58536935,-0.810411,-0.024015255,-0.018190715,-0.016485129,0.9996986,-0.26335144,-0.08857727,9.9526825,0
5780.570861252,-0.83262384,0.5538007,-0.006486491,-0.5535678,-0.83252585,-0.021520086,-0.017318014,-0.014327428,0.99974734,-0.8109977,0.5850264,-0.0051810695,-0.5847655,-0.8108483,-0.023966098,-0.01822186,-0.016406741,0.99969935,-0.16758728,-0.10772705,9.876068,0
5780.575286301,-0.80653876,0.5911557,-0.005490098,-0.5909275,-0.8064299,-0.021805815,-0.01731801,-0.014342985,0.99974716,-0.81142783,0.5844303,-0.005112811,-0.58417195,-0.8112782,-0.023891084,-0.018110584,-0.016399128,0.9997015,-0.16758728,-0.16519165,9.995789,0
5780.579680832,-0.80654204,0.59115136,-0.0054835123,-0.59092396,-0.8064337,-0.021762311,-0.01728691,-0.01431188,0.9997482,-0.8113155,0.58458644,-0.005097701,-0.5843295,-0.81116664,-0.023827821,-0.018064504,-0.016353142,0.9997031,-0.09576416,-0.05984497,9.722839,0
5780.584105881,-0.8065376,0.5911573,-0.0054925513,-0.59093004,-0.80642956,-0.021749806,-0.017286912,-0.014296322,0.9997483,-0.81122065,0.58471817,-0.00508505,-0.5844624,-0.8110725,-0.023772003,-0.018024264,-0.016312318,0.9997045,-0.19631958,-0.12210083,9.828186,0
