Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
8008.816432679,0.566221,0.8238837,0.02468381,-0.8235464,0.56672174,-0.02445073,-0.034133416,-0.0064837467,0.9993963,0.54433984,0.83847445,0.025586048,-0.83813906,0.54488426,-0.024979586,-0.03488618,-0.007847283,0.99936044,0.004333496,0.070755005,0.084991455,0
8008.82082721,0.56619644,0.8239002,0.024697099,-0.82356143,0.5666979,-0.024496524,-0.034178488,-0.006469733,0.99939483,0.54481864,0.83816206,0.025632098,-0.8378297,0.5453639,-0.02489018,-0.034840826,-0.007914701,0.9993615,-0.09098816,0.017959595,0.0035858154,0
8008.825252259,0.56626374,0.82385504,0.024660628,-0.8235151,0.5667641,-0.024520984,-0.0341785,-0.006423056,0.99939513,0.5452401,0.83788764,0.02564215,-0.8375581,0.54578483,-0.02480553,-0.034779344,-0.00795182,0.99936336,-0.014373779,0.11326599,0.032318115,0
8008.829677308,0.5450043,0.83808845,0.024043512,-0.83773696,0.5454962,-0.025115324,-0.034164507,-0.006454177,0.99939543,0.54564357,0.8376242,0.025669219,-0.837296,0.5461887,-0.024762843,-0.034762193,-0.007981052,0.9993637,0.019012451,-0.06359863,0.108932495,0
8008.834071839,0.54498315,0.8381019,0.02405443,-0.8377489,0.5454758,-0.02516218,-0.03420958,-0.0064386083,0.999394,0.54564893,0.83762074,0.025667056,-0.8372927,0.54619396,-0.02476054,-0.034759134,-0.007980278,0.99936384,-0.09068298,0.036819458,-0.068237305,0
8008.838496888,0.5449748,0.8381073,0.024058742,-0.837755,0.54546744,-0.025140908,-0.034194034,-0.0064541707,0.9993944,0.5456285,0.83763516,0.025631225,-0.83730835,0.54617196,-0.024717994,-0.034703717,-0.0079743955,0.99936587,1.5258789E-4,-0.030075073,0.12808228,0
8008.842891419,0.5279714,0.848937,0.023499042,-0.8485741,0.52845526,-0.025632419,-0.034178503,-0.0064074965,0.9993952,0.5456125,0.8376469,0.025586672,-0.83732045,0.5461543,-0.024698433,-0.034662835,-0.007948468,0.9993674,0.07182312,0.089157104,0.084991455,0
8008.847316468,0.5279572,0.8489456,0.023506835,-0.8485824,0.5284414,-0.025646003,-0.034194045,-0.0064074933,0.9993947,0.54524004,0.8378895,0.025582967,-0.8375612,0.54578227,-0.024757894,-0.03470711,-0.007928305,0.9993661,-0.04295349,-0.0018005371,-0.13526917,0
8008.851710999,0.5279714,0.848937,0.023499042,-0.8485741,0.52845526,-0.025632419,-0.034178503,-0.0064074965,0.9993952,0.5448677,0.83813274,0.0255468,-0.83780456,0.5454088,-0.02475213,-0.03467902,-0.007916591,0.9993671,0.03829956,0.0077819824,0.041900635,0
8008.856136048,0.5371527,0.84315157,0.023713624,-0.84279406,0.53763825,-0.025362093,-0.03413344,-0.006362385,0.99939704,0.54450977,0.8383671,0.025490139,-0.8380375,0.5450493,-0.024786055,-0.034673195,-0.007865446,0.9993677,0.100112915,0.13661194,-0.101760864,0
8008.860530579,0.5371527,0.84315157,0.023713624,-0.84279406,0.53763825,-0.025362093,-0.03413344,-0.006362385,0.99939704,0.5443853,0.8384489,0.025456913,-0.8381215,0.54492325,-0.024720062,-0.034598574,-0.007878745,0.9993702,0.009124756,0.0025482178,0.18075562,0
8008.864955628,0.53713787,0.84316075,0.023721391,-0.84280473,0.5376234,-0.025320403,-0.03410235,-0.006391954,0.99939793,0.54420984,0.8385642,0.025409626,-0.83823866,0.5447457,-0.024657818,-0.03451895,-0.007880305,0.99937296,0.0806427,-0.083358765,0.084991455,0
8008.869380677,0.5256786,0.8503622,0.023374114,-0.8500007,0.5261589,-0.02560594,-0.034072816,-0.00640752,0.99939877,0.5440653,0.83865845,0.02539552,-0.83833385,0.54460055,-0.024629282,-0.03448597,-0.007889985,0.99937403,0.06599426,-0.054473877,0.12808228,0
8008.873775208,0.5257085,0.85034406,0.023358049,-0.84998155,0.52618855,-0.025633898,-0.03408837,-0.006377954,0.9993985,0.5437263,0.8388793,0.025361858,-0.838555,0.54426044,-0.024619296,-0.034456074,-0.007881153,0.9993751,-0.02961731,0.07929993,0.046691895,0
8008.878200257,0.525693,0.85035336,0.023366367,-0.84999233,0.52617306,-0.02559233,-0.03405728,-0.0064075235,0.99939936,0.5433969,0.8390929,0.025355801,-0.83876735,0.54393125,-0.024660157,-0.034483977,-0.007867368,0.9993743,0.061050415,-0.07841492,0.037109375,0
8008.882594788,0.5520048,0.83349186,0.024124743,-0.8331464,0.55249476,-0.02483216,-0.034026194,-0.0063919704,0.9994005,0.5430202,0.839338,0.025314836,-0.8390115,0.5435535,-0.024686342,-0.03448015,-0.007834255,0.9993746,0.0655365,0.021987915,0.017959595,0
8008.887019837,0.55196965,0.8335145,0.02414526,-0.83316904,0.5524604,-0.02483752,-0.034041736,-0.006407527,0.9993999,0.54319334,0.83922493,0.02534858,-0.8389001,0.5437274,-0.024641206,-0.034462232,-0.007879986,0.9993749,-0.015716553,-0.020950317,-0.120910645,0
8008.891414368,0.5520239,0.8334796,0.024113636,-0.83313376,0.5525135,-0.024839351,-0.034026198,-0.006377967,0.99940056,0.5433691,0.8391122,0.025311798,-0.838786,0.54390204,-0.024670623,-0.03446856,-0.007825928,0.9993751,0.012863159,0.08886719,0.041900635,0
8008.895839417,0.4940071,0.8691716,0.02231093,-0.8687931,0.49447015,-0.026421247,-0.033996683,-0.0063312966,0.9994019,0.5435287,0.83901054,0.025257519,-0.83868384,0.5440597,-0.024667284,-0.03443771,-0.007775696,0.9993766,0.08918762,0.09320068,-0.0012054443,0
8008.900233948,0.49409035,0.8691253,0.022266535,-0.8687461,0.49455184,-0.026427936,-0.03398115,-0.006286178,0.99940264,0.54252785,0.83966035,0.025179839,-0.8393338,0.54305655,-0.024664963,-0.03438427,-0.0077528586,0.9993786,0.022003174,0.12628174,0.089782715,0
8008.904658997,0.49412474,0.86910623,0.022248214,-0.86872596,0.49458578,-0.026455963,-0.033996698,-0.0062550562,0.99940234,0.54157656,0.84027684,0.025095135,-0.8399496,0.54210275,-0.02468402,-0.034345552,-0.0077103623,0.99938023,-0.011367798,0.08766174,0.080200195,0
8008.909084046,0.53482676,0.8446363,0.023449814,-0.8442769,0.53530455,-0.02540674,-0.034012247,-0.006209931,0.9994021,0.5406076,0.84090215,0.025037816,-0.8405756,0.54113215,-0.02467079,-0.03429449,-0.0077089597,0.999382,-0.04473877,0.12553406,0.017959595,0
8008.913478577,0.53487235,0.84460795,0.023426676,-0.8442516,0.5353488,-0.025311826,-0.033920016,-0.0062394156,0.999405,0.5404358,0.8410138,0.024998989,-0.84068877,0.5409587,-0.024620041,-0.034229215,-0.0077108173,0.9993842,-0.05999756,0.049224854,-0.030075073,0
8008.917903626,0.53487974,0.8446035,0.023422923,-0.8442464,0.5353561,-0.025331328,-0.033934534,-0.0062255063,0.9994046,0.54036415,0.8410611,0.024954926,-0.84073925,0.5408848,-0.024517335,-0.034118317,-0.007732295,0.99938786,-0.06465149,0.049087524,0.17118835,0
8008.922298157,0.53511465,0.84445804,0.023303727,-0.84410316,0.53558636,-0.025242342,-0.033797253,-0.006163202,0.9994097,0.54028577,0.8411132,0.02489569,-0.8407932,0.54080397,-0.02445274,-0.034031212,-0.0077206576,0.99939096,0.07287598,0.062820435,0.07048035,0
8008.926723206,0.53517103,0.84442294,0.023275055,-0.84407157,0.53564113,-0.025134895,-0.033691563,-0.006194343,0.99941313,0.54018855,0.84117883,0.02478847,-0.84085953,0.54070276,-0.024407983,-0.033934675,-0.007658708,0.9993947,0.03352356,0.034423828,0.15666199,0
8008.931117737,0.5351956,0.84440786,0.023262639,-0.84405607,0.5356653,-0.025142562,-0.033691563,-0.0061787837,0.9994132,0.54011625,0.84122676,0.024739021,-0.84090954,0.54062825,-0.02433619,-0.03384687,-0.007658907,0.9993977,0.014373779,0.03427124,0.041748047,0
8008.935542786,0.5603868,0.8278859,0.023907587,-0.8275511,0.56086284,-0.024332302,-0.033553246,-0.00614925,0.9994181,0.5400735,0.84125537,0.02469712,-0.8409398,0.54058367,-0.024278507,-0.033775285,-0.007656615,0.9994001,0.06568909,0.077056885,-0.039657593,0
8008.939937317,0.56030566,0.8279394,0.023954656,-0.82760787,0.56078285,-0.024246693,-0.033508155,-0.006239503,0.99941903,0.54050744,0.8409786,0.024632739,-0.84066504,0.5410146,-0.024195742,-0.033674773,-0.0076299068,0.9994037,-0.06404114,-0.017807007,-0.006134033,0
8008.944362366,0.560287,0.8279517,0.023965469,-0.82762414,0.5607637,-0.02412822,-0.03341597,-0.006315674,0.99942154,0.54090416,0.84072334,0.024638444,-0.84041315,0.5414106,-0.024090119,-0.033592638,-0.007676027,0.99940616,0.054763794,0.016448975,0.0894928,0
8008.948787415,0.5425672,0.83968544,0.023435725,-0.83934927,0.54303616,-0.024585925,-0.03337089,-0.0063312426,0.99942297,0.54131085,0.8404607,0.02466386,-0.8401536,0.54181737,-0.02399757,-0.03353232,-0.0077312854,0.9994077,0.11657715,-0.036071777,-0.04937744,0
8008.953181946,0.5426248,0.839649,0.023404136,-0.83931255,0.54309267,-0.024587343,-0.033355355,-0.006301684,0.9994237,0.5413575,0.84043056,0.02466876,-0.84012485,0.54186374,-0.023955138,-0.033499736,-0.0077565466,0.9994086,0.025436401,0.09291077,-0.12599182,0
8008.957606995,0.54271066,0.83959484,0.02335714,-0.83926255,0.5431762,-0.024454094,-0.033218578,-0.0063312748,0.9994281,0.5414106,0.8403978,0.024619164,-0.8400939,0.54191464,-0.023889652,-0.033418298,-0.0077483,0.9994114,-0.10519409,0.05491638,0.08470154,0
8008.962001526,0.54255366,0.8396984,0.02328287,-0.8393701,0.5430159,-0.024322165,-0.033066254,-0.006346866,0.99943304,0.54147005,0.8403616,0.02454662,-0.84006214,0.54197055,-0.023738736,-0.033252668,-0.0077668694,0.99941677,-0.010910034,0.09814453,-0.015853882,0
8008.966426575,0.5427312,0.8395863,0.023186326,-0.83926076,0.5431896,-0.024217691,-0.032927416,-0.0063156784,0.9994378,0.5415249,0.84032834,0.024476103,-0.84003353,0.54202175,-0.023580328,-0.0330818,-0.007791413,0.99942225,0.035614014,0.107421875,0.05102539,0
8008.970821106,0.5429419,0.8394532,0.023071693,-0.83913034,0.54339576,-0.024108602,-0.032775104,-0.006270588,0.99944305,0.5415591,0.8403086,0.024398312,-0.84001595,0.54205275,-0.023496328,-0.032969337,-0.0077703213,0.9994262,-0.056869507,0.04473877,0.07496643,0
8008.975246155,0.5406822,0.8409137,0.022954185,-0.8405929,0.5411327,-0.024060262,-0.032653864,-0.006286172,0.9994469,0.54157454,0.8403028,0.024254998,-0.8400131,0.5420625,-0.023372874,-0.032788016,-0.0077163624,0.99943256,0.08081055,0.07839966,0.06060791,0
8008.979640686,0.54079854,0.84084064,0.022890093,-0.8405211,0.54124665,-0.024009932,-0.032577712,-0.0062550697,0.9994497,0.541588,0.840295,0.024223035,-0.84000754,0.5420743,-0.02329673,-0.032706812,-0.007730302,0.99943507,-0.092315674,0.0014953613,-0.01121521,0
8008.984065735,0.5408965,0.8407791,0.022836199,-0.84046394,0.54134184,-0.023862015,-0.032424875,-0.0062861214,0.99945444,0.541582,0.840302,0.02411607,-0.8400154,0.5420644,-0.023243038,-0.032603633,-0.007669858,0.99943894,0.045043945,-0.050872803,0.1083374,0
8008.988460267,0.5746369,0.81806624,0.023665879,-0.81777257,0.57509,-0.022793993,-0.03225701,-0.0062550376,0.99946004,0.5415591,0.8403193,0.02402669,-0.84003556,0.5420378,-0.023138395,-0.032467015,-0.007652466,0.99944353,-0.052368164,0.10203552,0.1083374,0
8008.992885315,0.5747552,0.81798506,0.023598023,-0.817696,0.575205,-0.02263541,-0.03208913,-0.0062861894,0.9994652,0.54222596,0.839892,0.023925466,-0.83961177,0.54270005,-0.02299354,-0.03229644,-0.007620412,0.99944925,-0.020492554,0.030532837,-0.016159058,0
8008.997310364,0.5751082,0.81774276,0.023395564,-0.817458,0.5755504,-0.022456622,-0.031829067,-0.0062099043,0.9994741,0.542823,0.8395083,0.023852894,-0.83923304,0.5432932,-0.022811472,-0.032109536,-0.007635546,0.99945515,0.029632568,0.06806946,0.069885254,0
8009.001704895,0.5524012,0.83327013,0.022667442,-0.8329776,0.55283123,-0.022938997,-0.03164565,-0.0062099406,0.99947995,0.5433979,0.8391411,0.023685515,-0.83886975,0.5438612,-0.022640178,-0.031879935,-0.0075664367,0.9994631,-0.010482788,0.08721924,0.117767334,0
8009.006129944,0.5524777,0.83322054,0.022623688,-0.83293074,0.5529057,-0.022839911,-0.03153945,-0.006225424,0.99948317,0.5434467,0.8391121,0.023590606,-0.8388448,0.54390585,-0.022490747,-0.03170333,-0.0075663356,0.9994687,-0.121658325,0.063430786,0.041000366,0
8009.010524476,0.5525213,0.83319235,0.022598783,-0.83290535,0.5529479,-0.02274599,-0.031447735,-0.006255004,0.99948585,0.5433961,0.8391474,0.023502013,-0.8388837,0.5438515,-0.022354566,-0.03154038,-0.007568071,0.9994738,-0.14170837,0.0541687,0.14634705,0
8009.014949524,0.5482119,0.8360354,0.022553293,-0.83574754,0.54863906,-0.022833537,-0.03146326,-0.0063312408,0.9994849,0.5432921,0.8392162,0.02344911,-0.83895606,0.54374486,-0.022228163,-0.03140457,-0.0075963894,0.99947786,-0.36660767,0.06925964,0.11282349,0
8009.019344056,0.5480279,0.83615315,0.022657381,-0.8358641,0.54845876,-0.022893894,-0.031569444,-0.0063919993,0.99948114,0.54291826,0.8394586,0.023431728,-0.839203,0.54336953,-0.022087246,-0.031273413,-0.007672407,0.9994814,-0.45655823,0.0076293945,-0.059402466,0
8009.023769104,0.54781514,0.83628935,0.02277775,-0.83599323,0.54825157,-0.023145873,-0.03184458,-0.006362381,0.9994726,0.5424667,0.8397507,0.023425382,-0.8394966,0.54291755,-0.022045162,-0.031230487,-0.0077067637,0.9994825,-0.67411804,0.18449402,-0.059402466,0
8009.028163636,0.5200576,0.8538457,0.022082817,-0.8535272,0.5204884,-0.024155207,-0.032118667,-0.0062861843,0.9994644,0.541775,0.84019715,0.023424344,-0.8399424,0.54222625,-0.02207681,-0.031250164,-0.007714438,0.9994818,-0.7001648,0.12149048,-0.011367798,0
8009.032588685,0.51982474,0.8539842,0.022211123,-0.8536563,0.52026165,-0.024472144,-0.032454416,-0.0062394384,0.9994538,0.54051554,0.8410097,0.023358911,-0.8407528,0.54096574,-0.022154663,-0.031268656,-0.007664129,0.9994816,-0.8261566,0.2694702,-0.059249878,0
8009.037013733,0.51874596,0.8546242,0.022805396,-0.85427755,0.5192073,-0.025174348,-0.033355333,-0.0064230445,0.99942297,0.5390685,0.84193784,0.023361787,-0.84167933,0.5395198,-0.022232205,-0.03132228,-0.0076784524,0.99947983,-1.4445953,-0.11656189,0.008087158,0
8009.041408265,0.54068816,0.84087694,0.02413083,-0.8405272,0.5411851,-0.025152642,-0.034209523,-0.0066828844,0.9993923,0.5373447,0.8430315,0.02363351,-0.842766,0.53780764,-0.022549314,-0.031720065,-0.0078007644,0.99946636,-3.0451202,-1.9431915,0.4010315,0
8009.045833313,0.53738964,0.84293616,0.025906255,-0.84254724,0.53796154,-0.026675608,-0.036422398,-0.0074920473,0.9993084,0.536362,0.84363973,0.024244132,-0.8433594,0.53684986,-0.023178421,-0.032569695,-0.008014491,0.99943733,-2.8893585,-1.0254669,-0.0098724365,0
8009.050227845,0.5351729,0.84430784,0.027096197,-0.84386766,0.53580296,-0.028328031,-0.038435806,-0.0077052102,0.99923134,0.53518593,0.84435815,0.0252065,-0.84405833,0.535713,-0.024022792,-0.033787288,-0.0084190965,0.9993935,-2.1082458,0.35568237,0.2015686,0
8009.054652894,0.5169981,0.8555344,0.027818875,-0.85502875,0.5176838,-0.030484164,-0.04048163,-0.008025685,0.999148,0.53409517,0.8450218,0.026087116,-0.84469944,0.53466064,-0.024916498,-0.03500274,-0.008727992,0.99934906,-1.9014435,0.24389648,-0.032318115,0
8009.059047425,0.51471084,0.8568724,0.029025031,-0.85631,0.5154615,-0.032133155,-0.042495303,-0.008315144,0.99906206,0.5327043,0.84586805,0.027080575,-0.8455209,0.5333144,-0.025887446,-0.036339823,-0.009106839,0.999298,-1.39328,0.30899048,0.30854797,0
8009.063472474,0.51234347,0.858247,0.030270725,-0.85762006,0.51316494,-0.033903547,-0.044631492,-0.008590519,0.9989665,0.53127766,0.84672606,0.028267447,-0.8463444,0.5319442,-0.027140006,-0.038016856,-0.009505114,0.99923193,-1.1999359,0.5128021,0.21847534,0
8009.067867005,0.50118524,0.86478657,0.030945938,-0.8640877,0.5020631,-0.035849832,-0.046539262,-0.008772597,0.99887794,0.5300066,0.8474811,0.02947781,-0.8470633,0.530733,-0.028396137,-0.039710037,-0.009919431,0.9991621,-0.75027466,0.5864105,-0.09666443,0
8009.072292054,0.49957317,0.8656878,0.031801954,-0.864933,0.50050503,-0.037222754,-0.04814032,-0.008911071,0.9988008,0.5285526,0.8483435,0.03075099,-0.8478829,0.5293457,-0.029795019,-0.041554313,-0.010325003,0.9990829,-0.54304504,0.6835327,-0.32096863,0
8009.076717103,0.4982474,0.8664253,0.032504972,-0.8656251,0.4992246,-0.0383126,-0.049422294,-0.009047969,0.99873704,0.52722055,0.8491354,0.03174262,-0.8486413,0.5280676,-0.0308663,-0.042971916,-0.010664748,0.9990194,-0.43470764,0.61305237,-0.37783813,0
8009.081111634,0.5675963,0.8225139,0.0361308,-0.8217686,0.5686714,-0.03618308,-0.050307635,-0.009153774,0.9986918,0.52574646,0.85001373,0.032670505,-0.8494888,0.52664536,-0.031834994,-0.044265952,-0.011016095,0.99895906,-0.21533203,0.5949402,-0.13796997,0
8009.085536683,0.5669797,0.8229238,0.036476575,-0.8221594,0.56807715,-0.03663893,-0.05087255,-0.009216031,0.99866265,0.5258128,0.8499459,0.03335846,-0.84940183,0.5267491,-0.03243297,-0.04513781,-0.011281062,0.99891704,-0.21458435,0.5428772,-0.27653503,0
8009.089931214,0.5667532,0.8230741,0.036603507,-0.82230324,0.56785876,-0.036794744,-0.051070422,-0.0092456415,0.9986522,0.52587515,0.849889,0.03382414,-0.84933364,0.52683663,-0.032795973,-0.04569273,-0.011481393,0.99888957,-0.13124084,0.42344666,-0.07048035,0
8009.094356263,0.5308526,0.84673566,0.035130743,-0.84589434,0.5319358,-0.03882108,-0.051558495,-0.009108626,0.99862844,0.525875,0.84987783,0.034106214,-0.8493189,0.5268512,-0.032942623,-0.045966104,-0.01164335,0.99887514,-0.815979,0.47956848,-0.10864258,0
8009.098750794,0.5305247,0.84693396,0.035305776,-0.84607387,0.5316209,-0.03922099,-0.05198687,-0.0090635875,0.9986066,0.5252655,0.8502504,0.03421188,-0.84968126,0.52625006,-0.03320761,-0.046238787,-0.011626379,0.99886274,-0.7878418,0.19181824,0.12150574,0
8009.103175843,0.5302206,0.8471175,0.035467938,-0.84623337,0.5313301,-0.039715573,-0.05248894,-0.008956138,0.99858135,0.52454054,0.8506944,0.034297805,-0.8501153,0.5255325,-0.033461336,-0.046489976,-0.011605262,0.9988513,-0.8595276,0.114151,0.092926025,0
8009.107570374,0.54694396,0.8363736,0.036490127,-0.8354932,0.54808694,-0.039394554,-0.052948326,-0.008940641,0.99855727,0.5239443,0.851061,0.034316547,-0.85046744,0.5249413,-0.03378922,-0.04677086,-0.011481437,0.9988396,-0.88853455,-0.11582947,0.05014038,0
8009.111995423,0.54659534,0.836593,0.036682792,-0.83569694,0.5477519,-0.039727956,-0.053329203,-0.008940585,0.99853694,0.5237671,0.8511694,0.034330547,-0.85056394,0.52476794,-0.034051888,-0.046999495,-0.011365069,0.9988302,-0.74594116,-0.12539673,-0.011978149,0
8009.116420472,0.5461255,0.8368884,0.0369424,-0.8359787,0.5472992,-0.04003869,-0.053726465,-0.00901691,0.99851495,0.5236748,0.8512249,0.034363892,-0.8506082,0.5246801,-0.034299895,-0.047226973,-0.011268217,0.9988206,-0.9000702,-0.19169617,-0.021240234,0
8009.120815003,0.5403537,0.8406283,0.036903832,-0.83970046,0.5415361,-0.04051982,-0.054046866,-0.009093131,0.998497,0.5237418,0.85118145,0.034418106,-0.8505565,0.52475166,-0.034483932,-0.047413047,-0.011213868,0.9988124,-0.8634033,-0.18136597,-0.035461426,0
8009.125240052,0.5400129,0.84083897,0.037093583,-0.8399059,0.5412072,-0.040655687,-0.054260198,-0.009200521,0.99848443,0.5238168,0.8511339,0.03445333,-0.85050404,0.5248295,-0.03459549,-0.047527518,-0.011180996,0.9988073,-0.7559662,-0.11328125,0.08439636,0
8009.129634583,0.53967226,0.8410493,0.037283186,-0.840111,0.5408785,-0.04079164,-0.054473445,-0.009307897,0.9984718,0.5240031,0.85101676,0.03451477,-0.85038507,0.52501917,-0.03464389,-0.047603447,-0.01119734,0.99880356,-0.78260803,-0.26545715,0.04144287,0
8009.134059632,0.53938365,0.84122723,0.037443787,-0.84028155,0.54060066,-0.04096317,-0.054701462,-0.009368458,0.99845886,0.524418,0.8507608,0.034522705,-0.85012585,0.5254348,-0.034703016,-0.047663398,-0.011149755,0.99880123,-0.8282471,-0.05895996,-0.016021729,0
8009.138454163,0.5392483,0.8413107,0.03751908,-0.8403555,0.5404713,-0.041153543,-0.0549009,-0.009337385,0.99844825,0.5250287,0.8503819,0.03457635,-0.8497468,0.5260476,-0.034703404,-0.047699947,-0.01116086,0.9987993,-0.80714417,-0.059265137,0.027236938,0
8009.142879212,0.5390928,0.8414064,0.03760559,-0.8404422,0.5403224,-0.041335102,-0.05509877,-0.009321869,0.9984374,0.5257239,0.8499529,0.034561478,-0.84931415,0.52674216,-0.03475924,-0.047748704,-0.011079788,0.9987979,-0.9249115,-0.097717285,0.07527161,0
8009.147273743,0.54163814,0.8397622,0.037783917,-0.83879316,0.5428752,-0.04138598,-0.055266324,-0.009276664,0.9984286,0.52671397,0.84934133,0.03452217,-0.8487008,0.52772963,-0.0347614,-0.047742665,-0.010989678,0.9987992,-0.8993225,-0.08857727,-0.10189819,0
8009.151698792,0.54159176,0.839791,0.037809234,-0.8388119,0.5428319,-0.041570697,-0.05543475,-0.009200485,0.9984199,0.5278009,0.84866875,0.034460634,-0.8480263,0.5288129,-0.0347611,-0.047723886,-0.010876582,0.99880135,-0.89767456,0.02558899,0.022750854,0
8009.156123841,0.5414456,0.83988154,0.037889022,-0.838894,0.54269195,-0.04173992,-0.05561866,-0.009184975,0.9984098,0.5291169,0.84785056,0.034419727,-0.84720725,0.5301256,-0.03473801,-0.04769942,-0.010780174,0.99880356,-0.93896484,0.04458618,0.14260864,0
8009.160518372,0.56745076,0.8224706,0.03926419,-0.8215164,0.5687334,-0.04065776,-0.055770673,-0.009184898,0.99840134,0.5303875,0.84705484,0.034455013,-0.8464127,0.53139645,-0.03468743,-0.047691427,-0.01076538,0.9988041,-0.9279022,0.039794922,-0.07286072,0
