Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
6025.828351144,0.919868,-0.3666428,0.13934094,0.3880744,0.90232253,-0.1876488,-0.05693038,0.22668679,0.9723024,0.9132096,-0.38227114,0.14112766,0.40350664,0.89662564,-0.18233177,-0.056838494,0.22345307,0.9730561,-0.5027771,2.2912445,9.943115,0
6025.832745675,0.919906,-0.36650878,0.13944289,0.38800678,0.90220773,-0.18834013,-0.056778144,0.22735997,0.97215414,0.9132435,-0.38210902,0.14134726,0.40344006,0.8965056,-0.18306774,-0.05676677,0.22421056,0.97288597,-0.41178894,2.3870087,10.149017,0
6025.837140206,0.9214056,-0.3629477,0.13885419,0.3844476,0.9034853,-0.18951026,-0.056670416,0.22799802,0.97201097,0.9132325,-0.38204986,0.14157769,0.40347692,0.89633906,-0.18380034,-0.056680724,0.2249758,0.9727143,-0.5027771,2.2242126,9.9479065,0
6025.841534737,0.9214272,-0.3628722,0.1389093,0.38442537,0.9033538,-0.19018146,-0.056472685,0.2286386,0.971872,0.91328555,-0.3818512,0.14177135,0.4033657,0.89624906,-0.18448226,-0.05661766,0.22567068,0.97255707,-0.37348938,2.2002563,10.06282,0
6025.845929269,0.92143387,-0.36284825,0.13892674,0.3844494,0.90318525,-0.19093144,-0.056197446,0.22934103,0.9717224,0.91332066,-0.3816973,0.14195989,0.40330353,0.8961145,-0.18527035,-0.05649513,0.22646415,0.97237974,-0.33996582,2.2673035,9.900009,0
6025.8503238,0.9151093,-0.37733683,0.14209892,0.39929405,0.8970612,-0.18932915,-0.05603057,0.22999607,0.9715772,0.91336787,-0.38154244,0.14207242,0.40322095,0.89599603,-0.18602142,-0.05632126,0.22719255,0.9722198,-0.5027771,2.257721,10.043671,0
6025.854718331,0.91514075,-0.37722978,0.14217971,0.39924735,0.89693713,-0.1900139,-0.055847365,0.23065434,0.97143173,0.91328436,-0.38166612,0.1422765,0.40342766,0.8957644,-0.18668751,-0.056193914,0.22789706,0.9720623,-0.5506592,2.07576,9.971848,0
6025.859112862,0.91518414,-0.37708256,0.14229085,0.39916286,0.89684975,-0.19060339,-0.055740304,0.23123443,0.97130007,0.91321254,-0.38176313,0.14247707,0.40361762,0.89550287,-0.1875297,-0.0559967,0.22876073,0.97187084,-0.6033325,2.190689,9.900009,0
6025.863507394,0.9256695,-0.35256958,0.13722551,0.37421608,0.90661067,-0.1949864,-0.055663817,0.23184492,0.97115886,0.91316444,-0.38181135,0.14265628,0.40374222,0.8953158,-0.1881534,-0.055883326,0.22941136,0.971724,-0.6081238,2.2673035,9.928741,0
6025.867901925,0.92571586,-0.35240522,0.13733463,0.37411708,0.9065146,-0.19562167,-0.05555774,0.23246928,0.97101563,0.913314,-0.38140294,0.14279175,0.4034166,0.8953037,-0.18890819,-0.055791844,0.23013704,0.9715577,-0.59854126,2.123642,9.890442,0
6025.872296456,0.9257474,-0.35229328,0.1374089,0.37405714,0.90641713,-0.19618636,-0.055434637,0.23301779,0.9708911,0.91347396,-0.38097867,0.14290054,0.40306926,0.8953009,-0.18966146,-0.055682007,0.23084961,0.9713949,-0.55545044,2.0901337,9.923965,0
6025.876690987,0.92577934,-0.35217988,0.1374842,0.37399605,0.90632004,-0.19675061,-0.055313073,0.23356621,0.9707663,0.9136161,-0.38060075,0.14299864,0.4027615,0.8952922,-0.1903547,-0.05557643,0.23150548,0.97124475,-0.59375,2.0470276,9.885651,0
6025.881085519,0.9258104,-0.35206974,0.13755733,0.373935,0.90623236,-0.19726996,-0.05520612,0.23407207,0.97065055,0.91376084,-0.38021916,0.14308925,0.40245366,0.8952634,-0.1911402,-0.0554274,0.23224322,0.97107714,-0.6703644,1.9943695,9.818619,0
6025.88548005,0.9258162,-0.3520493,0.13757089,0.3739522,0.90609485,-0.19786848,-0.054992817,0.23463477,0.9705268,0.913921,-0.3798177,0.14313276,0.4021102,0.8952691,-0.19183488,-0.05528005,0.23287705,0.9709338,-0.6703644,2.0853424,9.900009,0
6025.889874581,0.9172064,-0.37221834,0.14207771,0.3946117,0.8978694,-0.19522333,-0.054901537,0.23512559,0.97041315,0.91409445,-0.37941077,0.14310457,0.4017482,0.8952682,-0.19259593,-0.055044,0.23354286,0.9707872,-0.6607971,2.0230865,9.9479065,0
6025.894269112,0.91723305,-0.37213027,0.1421362,0.3945709,0.897766,-0.19578081,-0.054749083,0.23565942,0.9702923,0.91404486,-0.37946382,0.14327994,0.40187994,0.8950629,-0.19327399,-0.05490408,0.23424244,0.9706266,-0.6512146,2.1092834,9.876068,0
6025.898663644,0.91725737,-0.37204987,0.14218968,0.39454195,0.89763516,-0.19643804,-0.0545497,0.23628402,0.97015166,0.9140134,-0.3794955,0.1433969,0.40197396,0.89488536,-0.19389977,-0.054739706,0.23486881,0.9704845,-0.52671814,2.123642,9.598343,0
6025.903058175,0.91899186,-0.36805665,0.14137964,0.39051214,0.8991188,-0.19770047,-0.054352112,0.2368956,0.9700135,0.9140268,-0.37941945,0.14351308,0.40197122,0.8947163,-0.19468398,-0.054536603,0.23563449,0.97031033,-0.5027771,2.1140747,9.832977,0
6025.907452706,0.91901594,-0.36797532,0.14143433,0.39048514,0.8989751,-0.19840604,-0.054137416,0.23756635,0.9698615,0.9140485,-0.37932527,0.14362325,0.40194455,0.89457566,-0.195384,-0.054367777,0.23631905,0.9701533,-0.5219269,2.1571655,9.823395,0
6025.911847237,0.9190743,-0.36777893,0.14156638,0.39036268,0.8988781,-0.199086,-0.054031268,0.23823705,0.96970296,0.91407686,-0.37921444,0.14373547,0.40190563,0.89442605,-0.1961477,-0.05417872,0.23706217,0.96998256,-0.5746002,2.1523743,9.756363,0
6025.916241769,0.91440415,-0.37824675,0.14420258,0.4011803,0.8943204,-0.19810417,-0.054031055,0.23899853,0.9695155,0.91413057,-0.37901336,0.14392409,0.4017998,0.8942934,-0.19696729,-0.054057125,0.2378825,0.9697885,-0.5506592,2.1284332,9.540894,0
6025.920666818,0.9144723,-0.37801996,0.14436543,0.4010353,0.8942362,-0.19877714,-0.053955063,0.23967183,0.96935356,0.9140603,-0.3790553,0.14425969,0.40196177,0.89406115,-0.19769031,-0.054041438,0.23868775,0.9695915,-0.42137146,2.1619568,9.631866,0
6025.925091866,0.9145664,-0.3777061,0.14459072,0.40082276,0.89417225,-0.19949201,-0.053939678,0.24040392,0.9691731,0.913972,-0.37913847,0.14459956,0.40216583,0.8938076,-0.19842033,-0.054015398,0.23950365,0.9693917,-0.49319458,2.305603,9.751572,0
6025.929516915,0.91562045,-0.37521493,0.1444059,0.39840093,0.8950196,-0.20054115,-0.05400006,0.241151,0.96898407,0.9139375,-0.37910336,0.14491029,0.40224373,0.8936247,-0.19908518,-0.05402156,0.24024063,0.969209,-0.42137146,2.324768,9.70369,0
6025.933941964,0.91574603,-0.3747919,0.14470771,0.39809754,0.8950074,-0.2011969,-0.054107483,0.24185301,0.9688031,0.9139079,-0.37902224,0.14530876,0.4022965,0.89345944,-0.19971916,-0.05412949,0.2409821,0.96901894,-0.49319458,2.2385712,9.569611,0
6025.938367013,0.9159025,-0.37426332,0.1450846,0.3977083,0.89503884,-0.20182556,-0.05432046,0.24255389,0.968616,0.91385883,-0.37896934,0.14575407,0.40239125,0.8932646,-0.20039865,-0.054251987,0.24178626,0.9688117,-0.43095398,2.353485,9.660599,0
6025.942792062,0.9043076,-0.39918253,0.15126468,0.4233757,0.88400495,-0.19821231,-0.054595854,0.24328671,0.9684167,0.91382027,-0.3788657,0.14626454,0.40244475,0.89312005,-0.2009346,-0.054504577,0.2424815,0.96862376,-0.44052124,2.3822174,9.445114,0
6025.947217111,0.90446705,-0.3987002,0.15158325,0.42301935,0.88402945,-0.1988635,-0.05471715,0.24398814,0.9682334,0.91352904,-0.37928587,0.14699313,0.40306187,0.8927303,-0.2014294,-0.054825887,0.24325894,0.9684107,-0.18673706,2.2289886,9.287094,0
6025.951611642,0.904723,-0.3979236,0.15209588,0.42241406,0.88421047,-0.19934468,-0.055160843,0.24459915,0.96805406,0.9132716,-0.37966746,0.14760654,0.40361235,0.892375,-0.20190094,-0.055065162,0.2439662,0.96821916,-0.3543396,2.353485,9.320618,0
6025.956036691,0.8872283,-0.43247843,0.16058736,0.4579601,0.8676642,-0.19347154,-0.055663638,0.24519603,0.96787417,0.9130344,-0.37990507,0.14846018,0.40407276,0.8920959,-0.20221286,-0.05561903,0.244616,0.96802354,-0.36390686,2.4348907,9.497787,0
6025.960461739,0.88756794,-0.43154496,0.16122068,0.45723054,0.86794794,-0.19392428,-0.05624412,0.24583599,0.9676783,0.91247606,-0.3808658,0.14942767,0.40525737,0.891532,-0.20232934,-0.056159217,0.24517736,0.9678503,-0.22984314,2.487564,9.339767,0
6025.964886788,0.8879591,-0.43046474,0.16195278,0.4563777,0.86831504,-0.1942896,-0.056991205,0.24643286,0.96748275,0.91191095,-0.38179785,0.15049545,0.4064375,0.89097565,-0.2024127,-0.056807056,0.24574935,0.9676674,-0.45489502,2.6024933,9.411606,0
6025.969311837,0.90153533,-0.40331048,0.15676329,0.4288319,0.8811365,-0.19925289,-0.057769064,0.24685861,0.967328,0.9113427,-0.38266632,0.15172657,0.40759185,0.8904484,-0.20241193,-0.057648446,0.24630915,0.9674753,-0.45489502,2.5929108,9.291885,0
6025.973736886,0.9018452,-0.4023664,0.15740563,0.42808038,0.8814611,-0.19943333,-0.05850166,0.24724023,0.96718657,0.91107565,-0.38293564,0.15264778,0.40807948,0.8902433,-0.20233148,-0.058413725,0.24663174,0.9673472,-0.4740448,2.5689697,9.311035,0
6025.978161935,0.9021468,-0.40144312,0.1580331,0.42733282,0.8818311,-0.19940056,-0.05931054,0.24742132,0.967091,0.91079134,-0.38321805,0.15363306,0.4085963,0.89002424,-0.20225221,-0.059230443,0.24698345,0.96720785,-0.54107666,2.3822174,9.277527,0
6025.982586984,0.9180823,-0.36652693,0.1509404,0.39179975,0.89686775,-0.20523487,-0.060149472,0.24756089,0.96700346,0.91052294,-0.3835094,0.15449432,0.40908268,0.8898501,-0.20203498,-0.05999447,0.24715845,0.967116,-0.6368561,2.4109497,9.263153,0
6025.987012032,0.9183278,-0.36567613,0.15150915,0.39110348,0.89719844,-0.20511734,-0.060927253,0.24762072,0.96693945,0.91051996,-0.38319242,0.15529633,0.40896094,0.88995063,-0.20183863,-0.060863033,0.24728826,0.96702856,-0.58418274,2.4779968,9.143448,0
6025.991437081,0.91857845,-0.36480343,0.15209214,0.39037758,0.89758295,-0.20481734,-0.061797243,0.24751417,0.9669115,0.9105453,-0.3828773,0.15592398,0.40879497,0.89008015,-0.20160343,-0.061595466,0.24730998,0.9669766,-0.7421875,2.4013824,9.21048,0
6025.99586213,0.9210996,-0.3587029,0.15135272,0.38427263,0.90006775,-0.20545681,-0.06252974,0.24740691,0.9668919,0.9105525,-0.38257852,0.1566135,0.40864828,0.8902425,-0.20118383,-0.06245538,0.24718828,0.9669526,-0.6033325,2.4923553,9.263153,0
6026.000287179,0.9212728,-0.35807002,0.15179685,0.38374233,0.9003741,-0.20510554,-0.06323181,0.24720903,0.96689683,0.9106026,-0.38225254,0.15711738,0.40843228,0.89042234,-0.20082611,-0.06313453,0.2470446,0.9669452,-0.48840332,2.4684143,9.090775,0
6026.004712228,0.92147434,-0.3573307,0.15231532,0.38311374,0.90076405,-0.20456785,-0.064101785,0.24685808,0.96692914,0.91063684,-0.38196763,0.15761128,0.40824705,0.89061,-0.20037036,-0.06383518,0.24680898,0.96695936,-0.6320648,2.487564,9.267944,0
6026.009106759,0.92085314,-0.35850173,0.15331693,0.3844506,0.9003908,-0.20370147,-0.06501783,0.2465219,0.9669538,0.9106428,-0.38169327,0.15824014,0.40808913,0.89083916,-0.1996721,-0.064753,0.24640603,0.9670011,-0.5793915,2.4684143,9.229645,0
6026.013531808,0.9210815,-0.35766757,0.15389255,0.38373405,0.90084374,-0.20304917,-0.06600902,0.24607861,0.9669996,0.9106513,-0.38141584,0.15885875,0.40792847,0.8910566,-0.19902883,-0.065639384,0.24604888,0.96703225,-0.70388794,2.463623,9.234421,0
6026.017956857,0.9213077,-0.35683697,0.15446529,0.3830208,0.9012886,-0.20242016,-0.06698682,0.24565466,0.9670401,0.9106208,-0.38119853,0.1595536,0.40783128,0.8912879,-0.19819058,-0.066658236,0.24554743,0.96709,-0.64642334,2.5115051,9.196121,0
6026.022381905,0.917191,-0.36610585,0.15724891,0.39261425,0.8976894,-0.20002,-0.067932166,0.24519469,0.9670909,0.91062474,-0.38092977,0.16017234,0.4076703,0.8915264,-0.19744779,-0.06758414,0.24509832,0.9671397,-0.73262024,2.487564,9.114716,0
6026.026806954,0.91739297,-0.3653994,0.15771326,0.391993,0.8981017,-0.19938606,-0.06878701,0.24473785,0.9671461,0.9105265,-0.38089064,0.16082221,0.4077302,0.8916963,-0.19655503,-0.0685386,0.24454065,0.9672137,-0.7565613,2.5881195,9.157806,0
6026.031232003,0.9175351,-0.3649006,0.15804091,0.3915445,0.89842564,-0.19880792,-0.06944287,0.24429327,0.9672118,0.91047686,-0.3807994,0.16131866,0.40770954,0.8918729,-0.19579495,-0.06931714,0.24403793,0.96728516,-0.6368561,2.4444733,9.133865,0
6026.035657052,0.92283624,-0.352379,0.1555713,0.37879717,0.9034966,-0.20051602,-0.06990051,0.24397339,0.96725947,0.9104512,-0.38070595,0.16168329,0.4076607,0.8920392,-0.19513786,-0.06993768,0.24357544,0.96735704,-0.5793915,2.6360016,9.105148,0
6026.040082101,0.92292035,-0.35205913,0.15579621,0.37851575,0.9036872,-0.20018838,-0.07031288,0.24372923,0.9672911,0.91058064,-0.38030705,0.16189322,0.40728116,0.892334,-0.19458152,-0.07046209,0.24311824,0.967434,-0.5650177,2.6743164,8.942337,0
6026.04450715,0.9229989,-0.35175976,0.15600666,0.37826172,0.9038325,-0.20001233,-0.070647605,0.24362251,0.9672937,0.91073024,-0.3798838,0.16204554,0.40687338,0.89261085,-0.19416459,-0.07088363,0.2427636,0.96749234,-0.5746002,2.6743164,9.167389,0
6026.048932198,0.91814864,-0.36306936,0.1586938,0.38983995,0.89938605,-0.1978119,-0.07090755,0.24348593,0.967309,0.91091245,-0.37938052,0.16220017,0.40639755,0.89288855,-0.19388421,-0.07127078,0.24252929,0.9675226,-0.50756836,2.5306702,9.109924,0
6026.053357247,0.918228,-0.36278394,0.15888728,0.38960853,0.899485,-0.19781786,-0.07115159,0.24354576,0.96727604,0.9109993,-0.3791123,0.16233975,0.40615004,0.89305663,-0.19362855,-0.071571626,0.24232976,0.9675504,-0.6895294,2.597702,9.01416,0
6026.057782296,0.9182778,-0.36260447,0.15900889,0.3894687,0.89952755,-0.19789939,-0.07127369,0.24365562,0.9672393,0.91112465,-0.37875155,0.16247812,0.4058251,0.8932196,-0.19355828,-0.071818136,0.24229342,0.9675413,-0.6033325,2.7221985,9.234421,0
6026.062207345,0.90469474,-0.39257768,0.16556047,0.4200696,0.88681096,-0.19263414,-0.07119695,0.24382198,0.9672031,0.91126746,-0.37839,0.16251944,0.40548164,0.89337313,-0.19356903,-0.07194592,0.24229182,0.9675321,-0.5602417,2.5929108,9.186539,0
6026.066632394,0.9047218,-0.39249042,0.16561976,0.42001918,0.8867746,-0.19291148,-0.07115149,0.24409465,0.9671377,0.9112185,-0.37849686,0.16254523,0.4055983,0.8933039,-0.19364478,-0.07190835,0.24238078,0.96751267,-0.71824646,2.6695251,9.19133,0
6026.071026925,0.904714,-0.39251527,0.16560279,0.4200717,0.8866537,-0.19335179,-0.07093881,0.24449313,0.96705264,0.9111451,-0.37865174,0.16259608,0.40577477,0.8931884,-0.19380729,-0.07184346,0.24256395,0.96747154,-0.5746002,2.6743164,9.19133,0
6026.075451974,0.9087115,-0.38397506,0.16372672,0.41138965,0.8902638,-0.19541952,-0.070723765,0.24493547,0.96695644,0.91110307,-0.37875903,0.1625816,0.4058992,0.893065,-0.19411542,-0.07167296,0.2428509,0.96741223,-0.62727356,2.683899,9.3302,0
6026.079877023,0.9087133,-0.38396925,0.16373082,0.41142493,0.89012706,-0.1959672,-0.070495866,0.24544095,0.96684486,0.9111489,-0.37867582,0.16251868,0.40583476,0.8929984,-0.19455627,-0.07145516,0.24322546,0.9673343,-0.6224823,2.712616,9.215271,0
6026.084302071,0.90874374,-0.3838666,0.16380255,0.4113813,0.890029,-0.19650364,-0.07035783,0.24595676,0.9667238,0.9111972,-0.37857777,0.16247612,0.40576163,0.8929327,-0.19500932,-0.071254045,0.24361853,0.9672501,-0.6033325,2.6120605,9.478638,0
6026.08872712,0.9088004,-0.38367543,0.16393602,0.41126645,0.8899635,-0.19704038,-0.07029752,0.24649176,0.96659195,0.91124207,-0.37844375,0.16253704,0.4056841,0.89285266,-0.19553635,-0.071122125,0.24411963,0.9671335,-0.5458679,2.6264343,9.425964,0
6026.093152169,0.9088641,-0.3834603,0.1640862,0.41113093,0.8899116,-0.197557,-0.07026694,0.24701338,0.96646106,0.9112155,-0.37842745,0.16272348,0.40574652,0.89272827,-0.19597453,-0.071105726,0.24459952,0.9670135,-0.5602417,2.688675,9.38765,0
6026.097577218,0.90891594,-0.38328528,0.16420838,0.4110243,0.88985634,-0.19802704,-0.07022101,0.24748352,0.966344,0.9111851,-0.3784104,0.16293359,0.40581328,0.8926043,-0.19640042,-0.07111527,0.24507774,0.96689165,-0.5027771,2.463623,9.344559,0
6026.102002267,0.91671985,-0.36588332,0.16048093,0.3933111,0.89704585,-0.20153172,-0.07022166,0.24786706,0.9662457,0.911126,-0.3784595,0.16314986,0.40594408,0.89245814,-0.196794,-0.07112586,0.24553384,0.9667752,-0.49319458,2.3726501,9.555252,0
6026.106427316,0.91677797,-0.36567956,0.16061336,0.39318398,0.8969812,-0.20206743,-0.07017521,0.24840155,0.9661119,0.91124445,-0.37810618,0.16330723,0.4056691,0.8924874,-0.19722776,-0.07117662,0.24597141,0.9666602,-0.6895294,2.5689697,9.52652,0
6026.110852364,0.91682434,-0.3655169,0.16071902,0.39308956,0.8969041,-0.20259233,-0.07009863,0.24891852,0.96598434,0.911335,-0.37783048,0.16344002,0.40547445,0.89244896,-0.19780137,-0.07112648,0.24653406,0.9665206,-0.62727356,2.5115051,9.670166,0
6026.115277413,0.91740936,-0.3640627,0.16068104,0.39171386,0.8973303,-0.20336871,-0.070144996,0.24951336,0.9658276,0.9114456,-0.37752128,0.16353811,0.40523624,0.8924364,-0.19834554,-0.0710677,0.24705271,0.9663925,-0.61769104,2.6120605,9.646225,0
6026.119702462,0.91752946,-0.36364523,0.16094056,0.39141083,0.89733887,-0.20391373,-0.07026595,0.25009072,0.96566945,0.91152096,-0.3772262,0.16379851,0.40505654,0.89238495,-0.19894286,-0.07112487,0.24768823,0.96622556,-0.65600586,2.5593872,9.449905,0
6026.124127511,0.917688,-0.3630925,0.16128397,0.39100286,0.8973743,-0.20453843,-0.07046571,0.25076497,0.96547985,0.9116063,-0.37690395,0.16406551,0.40484464,0.89237076,-0.19943753,-0.07123847,0.24822952,0.9660783,-0.70388794,2.664734,9.631866,0
6026.128522042,0.9052424,-0.39027634,0.16799024,0.41896582,0.8857046,-0.19998814,-0.07073907,0.25141987,0.96528965,0.9116415,-0.37663302,0.1644912,0.40472972,0.89229226,-0.20002092,-0.07143975,0.24892186,0.9658852,-0.80444336,2.645584,9.689331,0
6026.132947091,0.9054599,-0.38957793,0.16843866,0.41843858,0.8858256,-0.20055513,-0.07107541,0.25207582,0.96509385,0.91144335,-0.37688285,0.16501573,0.40513745,0.8920141,-0.20043576,-0.07165555,0.24953991,0.96570975,-0.73262024,2.688675,9.698898,0
6026.13737214,0.90566945,-0.3889026,0.16887195,0.41792503,0.88595665,-0.20104627,-0.0714258,0.25265726,0.9649159,0.91123956,-0.37711325,0.16561459,0.40554312,0.8917434,-0.20081966,-0.07195396,0.25015864,0.9655275,-0.8475342,2.6312256,9.52652,0
6026.141797189,0.8998311,-0.40081015,0.17220727,0.43028796,0.8804546,-0.19912842,-0.071807966,0.2532806,0.96472406,0.9110383,-0.3773367,0.16621166,0.40594083,0.89147943,-0.20118779,-0.07225873,0.25076187,0.9653482,-0.71347046,2.5210876,9.569611,0
6026.146222237,0.9000704,-0.40007144,0.1726735,0.4297258,0.88060576,-0.19967313,-0.072173744,0.2539221,0.96452814,0.9107127,-0.3778097,0.16691929,0.40660846,0.89110065,-0.20151708,-0.07260679,0.251395,0.9651574,-0.6703644,2.7844543,9.579193,0
6026.150647286,0.90033054,-0.39926574,0.17318158,0.42910597,0.88079494,-0.20017107,-0.072616,0.25453335,0.96433383,0.91038626,-0.37826353,0.16767108,0.40726674,0.890733,-0.20181313,-0.073011614,0.25201476,0.96496516,-0.8571167,2.7605133,9.579193,0
6026.155072335,0.90853846,-0.38167238,0.16995247,0.41133925,0.88840276,-0.20381425,-0.073196,0.25508127,0.9641451,0.9100561,-0.37875026,0.16836293,0.40793756,0.89037323,-0.2020456,-0.07338103,0.25255442,0.96479607,-0.8666992,2.6743164,9.593552,0
6026.159497384,0.9088328,-0.3806795,0.17060527,0.41056597,0.88867474,-0.20418793,-0.07388243,0.25561738,0.96395075,0.9098475,-0.37889376,0.16916534,0.4083031,0.89014804,-0.20229942,-0.07393221,0.25313237,0.96460253,-0.97203064,2.8036041,9.555252,0
6026.163922433,0.9091396,-0.37963814,0.17128912,0.40975314,0.8889665,-0.20455015,-0.07461526,0.25615093,0.9637527,0.9096607,-0.37900385,0.16992195,0.40861624,0.88997185,-0.20244221,-0.07449937,0.2535866,0.9644396,-1.0103455,2.8131866,9.670166,0
6026.168347482,0.9133043,-0.3701159,0.1699685,0.40024996,0.8928412,-0.206481,-0.07533301,0.25660992,0.96357477,0.909446,-0.3791241,0.1708005,0.40897262,0.88977146,-0.20260316,-0.07516169,0.25410938,0.9642505,-0.8666992,2.6264343,9.674957,0
6026.17277253,0.91358984,-0.3690774,0.17069119,0.39943904,0.8931573,-0.20668471,-0.07617142,0.25700578,0.96340334,0.9093189,-0.37907284,0.17158946,0.40913796,0.8896609,-0.20275502,-0.07579752,0.25457275,0.96407855,-0.90979004,2.597702,9.785095,0
6026.177197579,0.9139068,-0.3679167,0.17149805,0.39853707,0.8934957,-0.20696308,-0.07708757,0.25749332,0.9632003,0.9091776,-0.3790123,0.17246962,0.40931183,0.8895651,-0.20282437,-0.07655002,0.25499722,0.9639069,-1.019928,2.6360016,9.751572,0
6026.181622628,0.92534935,-0.34067857,0.16633315,0.37098503,0.9040753,-0.2121746,-0.07809433,0.25804272,0.9629721,0.9089911,-0.3789734,0.17353502,0.40955964,0.8894232,-0.20294645,-0.07743477,0.25554943,0.96369,-0.8571167,2.7221985,9.751572,0
6026.186017159,0.92574894,-0.33912814,0.16727528,0.3697497,0.90448767,-0.21257284,-0.07920901,0.25863907,0.96272105,0.9090459,-0.37839466,0.17450836,0.40926096,0.889519,-0.20312917,-0.078365505,0.2560732,0.96347564,-0.9768219,2.645584,9.54567,0
6026.190442208,0.92617327,-0.3374666,0.16828355,0.3684215,0.9049437,-0.21293738,-0.08042789,0.2592162,0.9624647,0.90903693,-0.37785867,0.17571229,0.40906662,0.889562,-0.20333213,-0.07947618,0.25671443,0.963214,-0.9002075,2.5354462,9.574402,0
6026.194867257,0.92062527,-0.3501448,0.17276525,0.3818017,0.8999155,-0.21066476,-0.08171094,0.25990534,0.9621707,0.90903693,-0.37729856,0.17691141,0.4088463,0.88962317,-0.20350768,-0.080601335,0.2573256,0.9629574,-0.95288086,2.6695251,9.512161,0
6026.199292306,0.9211037,-0.34832063,0.17389882,0.3803587,0.90041596,-0.21113633,-0.08303811,0.26062235,0.96186316,0.90886706,-0.37700394,0.17840573,0.408963,0.8895326,-0.20366882,-0.08191378,0.25806922,0.9626476,-0.9576721,2.5881195,9.564835,0
