Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
12702.998484291,0.7286929,-0.07561189,0.6806538,0.68480086,0.091166005,-0.72300524,-0.007384692,0.992961,0.11821109,0.75030875,-0.07369182,0.65696746,0.6610478,0.09452916,-0.7443655,-0.0072489334,0.9927909,0.11963987,0.14424133,0.042800903,0.047424316,1
12703.002878822,0.71605027,-0.07726679,0.6937592,0.69800997,0.08972476,-0.71044457,-0.0073536015,0.9929649,0.11818043,0.74988496,-0.07370749,0.6574494,0.6615284,0.0944548,-0.7439479,-0.0072647273,0.9927968,0.119589835,0.07211304,-0.019439697,-0.057617188,1
12703.007273353,0.71599466,-0.07732819,0.69380975,0.69806784,0.08966571,-0.7103953,-0.007277362,0.9929655,0.118180506,0.74921733,-0.07381845,0.6581976,0.66228396,0.09444457,-0.74327654,-0.007295661,0.9927895,0.11964829,0.17669678,0.042800903,-0.028884888,1
12703.011667885,0.7159394,-0.077389196,0.69385993,0.6981251,0.08962846,-0.7103436,-0.0072166687,0.9929641,0.1181959,0.7485926,-0.07392467,0.65889615,0.6629906,0.09431515,-0.7426628,-0.007242791,0.9927939,0.119614996,0.1856842,0.052383423,0.076309204,1
12703.016062416,0.7475824,-0.07319689,0.6601234,0.66413033,0.09313777,-0.74179274,-0.007185512,0.992959,0.118240416,0.74798,-0.074039824,0.6595787,0.66368216,0.09422508,-0.74205637,-0.0072071287,0.9927939,0.11961738,0.08003235,0.09547424,0.14291382,1
12703.020456947,0.74757075,-0.073210254,0.660135,0.6641437,0.09310553,-0.7417848,-0.0071559637,0.9929611,0.118225105,0.74794483,-0.07398009,0.6596253,0.6637211,0.09424731,-0.7420187,-0.0072732973,0.99279624,0.119593926,0.07974243,-0.052963257,-0.06283569,1
12703.024851478,0.747557,-0.073226124,0.6601488,0.6641594,0.09307315,-0.7417746,-0.0071248566,0.9929629,0.118211314,0.74788475,-0.07394486,0.65969735,0.6637884,0.09424818,-0.7419584,-0.007311272,0.9927988,0.119570516,0.055511475,0.028442383,-0.019607544,1
12703.02924601,0.7414169,-0.07401372,0.6669506,0.6710065,0.0923928,-0.73567253,-0.0071715736,0.9929681,0.118165255,0.74783456,-0.07388617,0.65976083,0.66384387,0.0943148,-0.7419003,-0.007409037,0.99279684,0.11958074,0.14215088,0.09547424,-0.13407898,1
12703.033640541,0.74142915,-0.07399939,0.6669385,0.67099243,0.09244696,-0.73567843,-0.0072166687,0.9929641,0.1181959,0.7476376,-0.07383301,0.65998995,0.66406465,0.09433177,-0.74170053,-0.00749604,0.99279916,0.11955587,0.13301086,-0.07211304,-0.043395996,1
12703.038035072,0.7414985,-0.07391883,0.6668703,0.6709142,0.09257883,-0.73573303,-0.007353548,0.9929577,0.11824026,0.74740726,-0.073809475,0.6602535,0.6643229,0.0943819,-0.74146295,-0.0075889924,0.9927962,0.11957503,-0.004501343,0.052383423,0.013626099,1
12703.042429603,0.7121655,-0.07769836,0.6976986,0.701972,0.089380376,-0.7065737,-0.007460945,0.9929623,0.11819568,0.74722284,-0.07374714,0.6604691,0.66452885,0.09444412,-0.74127036,-0.0077108457,0.9927949,0.1195779,0.049224854,0.0715332,-0.1295929,1
12703.046824135,0.7122666,-0.07758872,0.6976075,0.7018673,0.0895732,-0.7066535,-0.007658595,0.99295354,0.118256986,0.7464445,-0.0737562,0.6613475,0.66540146,0.094426826,-0.7404893,-0.007833268,0.9927958,0.11956188,-0.08769226,-0.048034668,-0.0056915283,1
12703.051218666,0.71242505,-0.077417165,0.69746494,0.70170474,0.08967502,-0.70680207,-0.007826565,0.9929577,0.118210696,0.74570173,-0.07377844,0.66218245,0.6662321,0.094464116,-0.7397373,-0.007975816,0.99279064,0.11959563,-0.06210327,0.033233643,-0.062698364,1
12703.055613197,0.74531573,-0.07292055,0.662712,0.6666647,0.09331754,-0.73949313,-0.007918405,0.9929624,0.11816458,0.74498606,-0.07371662,0.6629945,0.6670302,0.09447049,-0.7390169,-0.008155587,0.99279463,0.119550414,-0.06599426,0.13856506,-0.01914978,1
12703.060007728,0.7453808,-0.0728447,0.662647,0.666591,0.09336377,-0.73955375,-0.007994659,0.99296373,0.118149176,0.7449175,-0.07364762,0.66307914,0.6671061,0.09445377,-0.7389506,-0.008208368,0.99280137,0.11949104,-0.017364502,0.033233643,0.014526367,1
12703.06440226,0.7454059,-0.072815426,0.66262203,0.6665621,0.09345127,-0.7395688,-0.008070853,0.99295765,0.11819513,0.7448649,-0.07357079,0.66314673,0.6671639,0.09446248,-0.7388972,-0.008281234,0.9928062,0.11944556,0.002532959,0.057174683,-0.019454956,1
12703.068796791,0.77533,-0.06834897,0.62784696,0.6315034,0.09677482,-0.7693102,-0.008178208,0.99295676,0.11819503,0.74479514,-0.07355462,0.6632269,0.6672411,0.09451316,-0.7388211,-0.008339968,0.99280256,0.11947161,-0.12568665,0.018859863,-0.14874268,1
12703.073191322,0.77536774,-0.068302065,0.6278055,0.63145685,0.09675302,-0.7693511,-0.008193811,0.99296206,0.118148975,0.74535066,-0.07345239,0.6626139,0.66661966,0.09464118,-0.73936546,-0.008402401,0.992798,0.11950567,-0.029769897,-0.06254578,-0.12913513,1
12703.077585853,0.77539355,-0.06826994,0.6277771,0.63142514,0.096721366,-0.7693811,-0.008193855,0.99296737,0.11810448,0.74591494,-0.07332898,0.6619923,0.66598773,0.09471198,-0.7399257,-0.008440606,0.99280035,0.119483285,-0.024978638,0.0140686035,-0.1478424,1
12703.081980385,0.74548376,-0.07262079,0.66255575,0.66647303,0.093481995,-0.73964506,-0.008223432,0.992969,0.11808911,0.74649405,-0.07314618,0.6613594,0.665338,0.09472856,-0.74050784,-0.008484307,0.9928122,0.11938124,-0.0965271,0.052383423,-0.08065796,1
12703.086374916,0.74553424,-0.0725598,0.6625057,0.6664162,0.093473546,-0.7396973,-0.008254467,0.99297416,0.11804276,0.74640316,-0.07316626,0.6614598,0.66544014,0.094711415,-0.7404183,-0.008474157,0.9928124,0.11938066,-0.048324585,-0.067489624,-0.108932495,1
12703.090769447,0.7455246,-0.07257139,0.66251516,0.6664269,0.09348391,-0.7396863,-0.008254451,0.9929724,0.1180581,0.74636775,-0.07320471,0.6614954,0.66548043,0.094670914,-0.7403872,-0.008424549,0.9928134,0.119375624,-0.024383545,-0.062698364,0.020187378,1
12703.095163978,0.7352808,-0.07393378,0.673718,0.6777119,0.092354156,-0.7295047,-0.008285614,0.99297756,0.11801204,0.74630815,-0.07322891,0.66156006,0.66554713,0.094701424,-0.74032336,-0.008437608,0.9928087,0.11941373,-0.08154297,0.013916016,-0.10385132,1
12703.09955851,0.73529196,-0.07392107,0.6737072,0.67769945,0.09238656,-0.7295123,-0.008315161,0.99297553,0.11802736,0.7460691,-0.07325713,0.6618266,0.6658156,0.09462034,-0.74009234,-0.00840521,0.99281436,0.119369045,-0.06210327,-0.024383545,0.020492554,1
12703.103953041,0.735293,-0.07391999,0.6737063,0.67769825,0.092408404,-0.72951066,-0.008330705,0.99297357,0.118042685,0.7458464,-0.07334756,0.6620675,0.666066,0.09453662,-0.73987764,-0.008321399,0.9928157,0.11936411,-0.047576904,-0.096206665,0.039505005,1
12703.108347572,0.73522896,-0.073992856,0.673768,0.6777683,0.09238194,-0.72944885,-0.008269996,0.9929706,0.1180719,0.7456268,-0.073433965,0.6623052,0.6663125,0.09448525,-0.73966223,-0.008261743,0.9928142,0.11938071,-0.1343689,0.004348755,-0.037399292,1
12703.112742103,0.7351108,-0.07412751,0.6738822,0.67789733,0.09240622,-0.72932595,-0.008207784,0.9929583,0.11817965,0.7453929,-0.07354655,0.66255593,0.66657543,0.09440499,-0.73943555,-0.008165652,0.99281347,0.11939314,-0.04878235,-0.029022217,0.04295349,1
12703.117136635,0.73495156,-0.07430886,0.67403585,0.67807114,0.09240657,-0.7291642,-0.008101981,0.9929447,0.118301064,0.74511606,-0.073675625,0.6628528,0.6668856,0.094370976,-0.73916006,-0.008095983,0.99280715,0.11945055,-0.102493286,-0.038467407,0.041763306,1
12703.121531166,0.75580394,-0.07151285,0.65088123,0.6547492,0.09467427,-0.7498935,-0.007994677,0.9929364,0.11837816,0.744836,-0.07391379,0.66314113,0.66720057,0.09431224,-0.7388834,-0.007928661,0.992795,0.11956247,0.025741577,0.0574646,0.050582886,1
12703.125925697,0.75563794,-0.071708664,0.65105224,0.6549421,0.094670035,-0.74972546,-0.007873325,0.99292266,0.11850131,0.74500924,-0.07397532,0.66293955,0.66700804,0.094291516,-0.73905975,-0.007837395,0.9927924,0.11959019,5.950928E-4,-0.028579712,0.1116333,1
12703.130320228,0.75568205,-0.07165672,0.6510069,0.6548906,0.094714366,-0.749765,-0.007934004,0.9929222,0.11850125,0.74520403,-0.07406332,0.6627108,0.66679174,0.09428443,-0.7392559,-0.007731561,0.9927865,0.119645946,-0.16160583,0.07676697,0.006286621,1
12703.13471476,0.78024334,-0.06805841,0.6217623,0.6254267,0.09738023,-0.7741825,-0.007857724,0.99291754,0.11854582,0.7453759,-0.07409595,0.66251385,0.66660035,0.094285436,-0.73942834,-0.0076767663,0.99278396,0.119670466,-0.033065796,0.014511108,0.034576416,1
12703.139109291,0.7801816,-0.06813188,0.6218318,0.6255043,0.097381294,-0.7741196,-0.007812559,0.9929123,0.118591875,0.746015,-0.07407502,0.6617965,0.665886,0.09431031,-0.7400686,-0.00759364,0.9927832,0.11968241,0.10055542,0.028884888,0.12030029,1
12703.143503822,0.7801582,-0.068159655,0.621858,0.6255338,0.097359404,-0.7740986,-0.007781442,0.9929126,0.11859191,0.746684,-0.074039705,0.66104543,0.66513574,0.094418205,-0.7407291,-0.0075713587,0.99277556,0.11974702,0.0715332,0.052825928,0.0053863525,1
12703.147898353,0.7012508,-0.07913758,0.7085088,0.7128721,0.08870733,-0.6956612,-0.007796973,0.99290895,0.118621044,0.74736965,-0.07398277,0.66027653,0.6643658,0.09446839,-0.74141335,-0.007523453,0.992775,0.11975443,-0.04324341,1.5258789E-4,0.062561035,1
12703.152292885,0.7012942,-0.07909074,0.7084709,0.71282893,0.08871268,-0.6957046,-0.007826562,0.99291223,0.11859187,0.74646723,-0.074129425,0.6612802,0.6653806,0.094268754,-0.7405282,-0.0074431356,0.99278307,0.11969281,-0.08604431,0.048034668,-0.056869507,1
12703.156687416,0.70131725,-0.07906596,0.7084509,0.7128063,0.08869377,-0.6957302,-0.007826591,0.99291587,0.118561186,0.7455983,-0.07429318,0.66224134,0.6663547,0.09412965,-0.73966956,-0.007384144,0.992784,0.119688526,0.028869629,0.048034668,-0.09007263,1
12703.161081947,0.7363778,-0.07452775,0.6724532,0.6765261,0.09249618,-0.7305865,-0.0077503794,0.9929199,0.11853211,0.7447441,-0.0744139,0.6631883,0.6673097,0.093968734,-0.7388285,-0.0073398505,0.9927902,0.119639784,-0.014968872,0.10070801,-0.094573975,1
12703.165476478,0.7362572,-0.07466224,0.67257035,0.6766586,0.092455715,-0.730469,-0.007644524,0.9929136,0.11859203,0.74453145,-0.07448378,0.66341925,0.6675477,0.09389643,-0.7386227,-0.007277284,0.99279183,0.11963033,0.02708435,-0.023788452,-0.018554688,1
12703.16987101,0.736292,-0.07462347,0.6725366,0.6766201,0.09251165,-0.7304977,-0.0077051893,0.9929114,0.11860733,0.7443375,-0.0746157,0.66362196,0.66776496,0.0938547,-0.73843163,-0.0071854484,0.9927859,0.11968532,-0.14949036,0.033676147,0.072265625,1
12703.174265541,0.7426136,-0.07371929,0.66565037,0.66967535,0.09321664,-0.73678046,-0.007734765,0.9929129,0.11859195,0.7441525,-0.074670665,0.66382325,0.6679717,0.0937904,-0.73825276,-0.0071344273,0.99278784,0.11967225,-0.07258606,0.033676147,-0.037704468,1
12703.178660072,0.7426136,-0.07371929,0.66565037,0.66967535,0.09321664,-0.73678046,-0.007734765,0.9929129,0.11859195,0.7441026,-0.07469141,0.66387695,0.6680278,0.093731515,-0.7382096,-0.0070882803,0.99279183,0.1196418,-0.01991272,0.024093628,-0.018554688,1
12703.183054603,0.74254733,-0.07379509,0.66571605,0.6697499,0.09316998,-0.73671883,-0.007658513,0.99291176,0.11860737,0.7440363,-0.07474676,0.66394496,0.6681021,0.09371281,-0.73814464,-0.0070462283,0.99278945,0.11966419,-0.078125,0.052825928,-0.066589355,1
12703.187438527,0.7286265,-0.07569533,0.68071556,0.684869,0.09156954,-0.7228897,-0.007613434,0.99291754,0.11856138,0.74395734,-0.07484417,0.6640225,0.66819096,0.09366139,-0.7380708,-0.006952978,0.99278694,0.11969028,0.089019775,-0.03816223,-0.13796997,1
12703.191833058,0.7286807,-0.07563533,0.6806642,0.6848113,0.09151944,-0.72295064,-0.007613385,0.9929267,0.11848438,0.74365634,-0.07496203,0.66434616,0.6685265,0.09362471,-0.73777145,-0.0068943766,0.9927815,0.11973871,0.022003174,0.0143585205,-0.17073059,1
12703.196227589,0.7286807,-0.075635426,0.6806643,0.684811,0.09158505,-0.72294295,-0.007658582,0.99292076,0.1185322,0.7433432,-0.07506322,0.66468525,0.66887534,0.09356833,-0.7374624,-0.0068371864,0.9927792,0.11976131,0.04638672,-0.004638672,0.020339966,1
12703.20062212,0.7286489,-0.07567055,0.68069434,0.6848449,0.09157146,-0.7229122,-0.0076290066,0.9929192,0.118546024,0.7433432,-0.07506322,0.66468525,0.66887534,0.09356833,-0.7374624,-0.0068371864,0.9927792,0.11976131,0.0460968,-0.004638672,0.020202637,1
12703.205016652,0.7394147,-0.07419173,0.6691498,0.6732075,0.09267145,-0.73362356,-0.0075822813,0.99292874,0.11846906,0.7427198,-0.07519407,0.665367,0.6695681,0.09344544,-0.736849,-0.006768836,0.99278086,0.119751334,0.1174469,0.0909729,-0.15142822,1
12703.209411183,0.739356,-0.07425477,0.6692078,0.67327285,0.092635706,-0.7335683,-0.0075215884,0.99292743,0.11848447,0.7425953,-0.07518863,0.66550654,0.669706,0.09343964,-0.73672444,-0.0067913868,0.9927818,0.11974212,0.006729126,0.04788208,-0.05102539,1
12703.213805714,0.74585485,-0.07347698,0.6620435,0.66606647,0.09342404,-0.7400184,-0.007476461,0.9929114,0.11862133,0.74244034,-0.07526017,0.6656713,0.66987836,0.09339297,-0.73657364,-0.0067343554,0.99278075,0.11975387,0.04937744,0.04324341,0.072128296,1
12703.218200245,0.7457982,-0.07354649,0.66209984,0.66613007,0.09348662,-0.7399534,-0.007476495,0.9929003,0.11871367,0.7424304,-0.0753203,0.6656756,0.6698894,0.093447715,-0.7365567,-0.006728186,0.9927711,0.1198347,0.087677,0.048187256,0.11433411,1
12703.222594777,0.7457294,-0.073630676,0.66216785,0.66620755,0.09349267,-0.7398829,-0.007429765,0.9928936,0.11877354,0.7424148,-0.075303726,0.6656949,0.66990626,0.093495876,-0.7365352,-0.0067758756,0.9927678,0.11985915,0.17819214,0.067337036,-0.058654785,1
12703.226989308,0.77876914,-0.06879539,0.6235269,0.6272662,0.09722115,-0.7727128,-0.0074609164,0.9928823,0.11886586,0.7423887,-0.07532199,0.66572195,0.6699348,0.09356641,-0.7365004,-0.0068145376,0.99275976,0.119923465,0.06359863,0.086639404,0.112838745,1
12703.231383839,0.7788222,-0.06872548,0.6234684,0.62720007,0.09719984,-0.7727692,-0.0074920887,0.9928892,0.11880601,0.7430018,-0.07520565,0.6650506,0.669254,0.093696825,-0.7371024,-0.00687887,0.99275625,0.119948596,0.09262085,0.067489624,-0.20739746,1
12703.23577837,0.77887285,-0.068658575,0.6234124,0.6271362,0.09725291,-0.7728144,-0.0075683277,0.9928887,0.11880594,0.74350506,-0.07505514,0.66450506,0.66869384,0.09382789,-0.737594,-0.006988889,0.9927553,0.11995041,0.0071868896,0.019607544,-0.07331848,1
12703.240172902,0.7646928,-0.07080104,0.64049375,0.64434975,0.09580372,-0.7587063,-0.0076444973,0.9928791,0.11888104,0.7440715,-0.07492299,0.6638857,0.6680627,0.093946464,-0.7381506,-0.0070652617,0.99275404,0.119956136,0.02230835,-0.028274536,0.0121154785,1
12703.244567433,0.7648246,-0.07064063,0.6403539,0.64419174,0.09583852,-0.758836,-0.007765927,0.9928872,0.118805766,0.7442921,-0.07484518,0.6636471,0.66781574,0.09407517,-0.73835766,-0.007170208,0.9927477,0.12000219,0.047439575,0.043548584,-0.20739746,1
12703.248961964,0.7648296,-0.07063457,0.64034873,0.64418435,0.096022174,-0.7588189,-0.007888823,0.9928698,0.11894228,0.74448454,-0.07469866,0.66344774,0.6675996,0.09417992,-0.73853976,-0.0073155295,0.99274886,0.11998429,-0.03276062,5.950928E-4,-0.050720215,1
12703.253356495,0.739934,-0.074101396,0.66858554,0.67263144,0.09338564,-0.7340614,-0.0080413,0.99286866,0.11894215,0.74467117,-0.074664444,0.6632421,0.6673901,0.094368726,-0.7387049,-0.0074343174,0.9927335,0.12010398,0.030975342,-0.09039307,0.011520386,1
12703.257751027,0.74008006,-0.073935755,0.6684422,0.6724683,0.09353379,-0.73419195,-0.008238896,0.99286705,0.118941955,0.74436486,-0.07456222,0.66359735,0.6677298,0.09442463,-0.73839074,-0.007603877,0.99273586,0.120073795,-0.12031555,-0.09039307,-0.021987915,1
12703.262145558,0.74016875,-0.07383512,0.6683551,0.6723693,0.093605086,-0.73427343,-0.008346264,0.99286777,0.11892804,0.74398327,-0.07447106,0.6640353,0.66815275,0.09449942,-0.7379984,-0.007791428,0.99273556,0.12006403,-0.018707275,0.08200073,-0.031433105,1
12703.266540089,0.7349515,-0.07444478,0.674021,0.67806643,0.09313456,-0.729076,-0.008498739,0.9928665,0.11892789,0.7436785,-0.07441641,0.6643828,0.66849077,0.09451338,-0.7376905,-0.007896787,0.99273837,0.120034255,-0.103393555,0.043685913,-0.045791626,1
12703.27093462,0.73498756,-0.07440487,0.673986,0.6780266,0.093189545,-0.7291061,-0.008559404,0.99286443,0.11894164,0.74328923,-0.074379355,0.6648224,0.6689222,0.09454843,-0.7372949,-0.008018392,0.99273777,0.12003082,-0.04055786,-0.12390137,-0.055511475,1
12703.275329152,0.7350809,-0.07430166,0.67389554,0.6779231,0.093348205,-0.7291818,-0.008727522,0.99285716,0.11898931,0.74293596,-0.07439663,0.66521513,0.66931367,0.094559215,-0.736938,-0.008076511,0.99273545,0.12004614,-0.13467407,-0.02798462,0.025436401,1
12703.279723683,0.73928523,-0.073669456,0.66935056,0.6733341,0.093955874,-0.7333441,-0.008864358,0.99284697,0.11906434,0.7426165,-0.074362874,0.6655757,0.6696668,0.09461061,-0.73661065,-0.008194037,0.9927331,0.12005775,-0.08544922,-0.0471344,0.1013031,1
12703.284118214,0.73939276,-0.07354349,0.66924554,0.67321384,0.09407111,-0.7334395,-0.009016969,0.99284536,0.11906601,0.7423939,-0.074297376,0.6658312,0.6699118,0.09469545,-0.73637694,-0.008340315,0.9927299,0.12007401,-0.1701355,-0.10923767,0.019897461,1
12703.288512745,0.7393526,-0.07359057,0.6692848,0.6732583,0.09408914,-0.7333966,-0.009001363,0.99284023,0.11911052,0.7422126,-0.07424315,0.66603935,0.6701115,0.094717965,-0.7361923,-0.008428655,0.9927318,0.120052055,0.030822754,-0.018249512,0.043395996,1
12703.292907277,0.72949225,-0.07487282,0.67987883,0.6839287,0.093061194,-0.7235892,-0.009093175,0.99284124,0.11909508,0.7420853,-0.07424498,0.66618097,0.6702522,0.09471533,-0.7360645,-0.008448452,0.9927319,0.120049715,-0.14067078,-0.05656433,-0.1240387,1
12703.297301808,0.7295195,-0.07484393,0.6798527,0.6838982,0.093193315,-0.723601,-0.009200588,0.99283105,0.11917196,0.7417675,-0.074267805,0.66653216,0.6706032,0.094725855,-0.73574334,-0.00849579,0.99272925,0.120068796,-0.0725708,0.048934937,0.1577301,1
12703.301696339,0.7295892,-0.074770056,0.6797861,0.6838233,0.09319779,-0.7236713,-0.009245615,0.99283624,0.1191256,0.741427,-0.07424886,0.6669131,0.67097855,0.09474597,-0.7353985,-0.008584827,0.9927287,0.12006661,-0.086502075,-0.08529663,-0.07646179,1
12703.30609087,0.7405063,-0.07318381,0.6680529,0.6719851,0.094398424,-0.73452383,-0.009307899,0.99284095,0.119081035,0.74107933,-0.07424497,0.66729987,0.67136216,0.09469895,-0.7350544,-0.0086185075,0.9927335,0.120024696,-0.100250244,0.06793213,-0.10954285,1
12703.310485402,0.7404247,-0.07327925,0.6681329,0.6720754,0.09443595,-0.7344363,-0.009276825,0.9928303,0.11917188,0.74098355,-0.07422063,0.66740894,0.6714674,0.09469623,-0.7349586,-0.008652016,0.99273556,0.12000508,0.06703186,-0.09950256,0.2199707,1
12703.314879933,0.7404369,-0.07326496,0.6681209,0.6720615,0.094469406,-0.7344447,-0.009307924,0.99282813,0.119187176,0.740941,-0.0742157,0.6674568,0.67151463,0.09466084,-0.73492,-0.00863941,0.9927393,0.11997502,-0.066726685,-0.008529663,0.061798096,1
12703.319274464,0.740448,-0.07325196,0.66810995,0.6720488,0.09450169,-0.73445207,-0.009337468,0.99282604,0.11920248,0.7409263,-0.074166276,0.6674785,0.6715303,0.094649665,-0.7349071,-0.008671297,0.9927441,0.11993333,-0.09996033,0.034576416,0.042495728,1
12703.323668995,0.7404914,-0.07320115,0.66806734,0.6720002,0.09452627,-0.73449326,-0.009384162,0.9928275,0.119187094,0.74093074,-0.07418952,0.66747105,0.67152596,0.09462092,-0.7349148,-0.008633745,0.9927451,0.119927734,-0.113861084,-0.018096924,-0.048324585,1
12703.328063527,0.7405105,-0.07317884,0.6680487,0.67197925,0.094506815,-0.7345151,-0.009384194,0.99283093,0.11915795,0.7409686,-0.07418122,0.6674299,0.67148423,0.0946154,-0.7349537,-0.008629382,0.99274623,0.119918555,-0.018096924,0.053726196,-0.057617188,1
12703.332458058,0.7270923,-0.07505387,0.6824249,0.686476,0.093021624,-0.721178,-0.009353077,0.99283123,0.119157985,0.7409667,-0.07418913,0.6674312,0.6714865,0.0946116,-0.73495203,-0.008621281,0.992746,0.119921036,0.07736206,0.039352417,-0.0049438477,1
12703.336852589,0.72708046,-0.07506672,0.68243605,0.6864888,0.093009725,-0.7211674,-0.009337519,0.99283147,0.119158015,0.74070907,-0.074236706,0.66771173,0.6717706,0.09459984,-0.73469394,-0.008624167,0.99274355,0.11994099,0.034118652,-0.013320923,0.009414673,1
12703.34124712,0.727058,-0.07509114,0.6824574,0.6865131,0.09298709,-0.72114736,-0.009307958,0.99283177,0.119158044,0.740457,-0.074271224,0.66798747,0.6720483,0.0945875,-0.7344415,-0.008635391,0.9927422,0.119951814,0.1056366,0.020202637,0.009414673,1
12703.345641652,0.76416546,-0.06982994,0.6412292,0.6449538,0.0969936,-0.75804144,-0.009261139,0.9928323,0.11915624,0.7402097,-0.07435772,0.66825175,0.6723209,0.09458018,-0.7341929,-0.0086104665,0.9927364,0.12000142,0.09082031,-0.0038909912,-0.014526367,1
