Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
5520.248361294,0.48495886,0.8745368,4.229422E-4,-0.87453187,0.48495764,-0.0031850992,-0.0029905958,0.0011747658,0.9999949,0.5289888,0.8486286,6.717652E-4,-0.84862334,0.52898806,-0.0031787467,-0.003052931,0.0011114457,0.99999475,-0.04788208,0.04069519,9.890442,0
5520.252755826,0.56178594,0.82728225,7.1608246E-4,-0.8272772,0.5617852,-0.0031456188,-0.0030045996,0.0011747658,0.9999949,0.5281214,0.8491686,7.174083E-4,-0.8491634,0.5281208,-0.0031527267,-0.0030560747,0.0010558254,0.9999948,-0.07182312,0.03111267,9.809036,0
5520.257150357,0.56177807,0.8272877,7.3069107E-4,-0.82728237,0.56177723,-0.0031921095,-0.0030512784,0.0011887694,0.99999464,0.52876973,0.8487651,6.620042E-4,-0.84875983,0.528769,-0.0031754754,-0.00304528,0.0011172129,0.99999475,-0.12449646,0.03111267,9.852127,0
5520.261544888,0.5617919,0.8272783,7.049996E-4,-0.8272731,0.561791,-0.0032095802,-0.0030512784,0.0012198889,0.99999464,0.52942324,0.84835756,6.9814955E-4,-0.8483524,0.5294226,-0.0031489967,-0.0030410914,0.0010748752,0.99999475,-0.05744934,0.08857727,9.818619,0
5520.265939419,0.519069,0.8547321,5.4637156E-4,-0.85472685,0.5190679,-0.0032198562,-0.0030357186,0.0012043292,0.99999464,0.5300896,0.8479413,7.074629E-4,-0.8479362,0.5300891,-0.0031237588,-0.0030237825,0.001055989,0.9999949,0.0335083,-0.03111267,9.866501,0
5520.270364468,0.5190735,0.8547294,5.3831167E-4,-0.8547242,0.51907235,-0.003206554,-0.003020159,0.0012043292,0.9999947,0.52985764,0.8480863,7.266981E-4,-0.8480813,0.5298571,-0.0031059596,-0.0030191678,0.0010294173,0.99999493,0.0143585205,0.011962891,9.837769,0
5520.274759,0.51907057,0.8547312,5.435237E-4,-0.854726,0.51906943,-0.0031851798,-0.0030045991,0.0011887695,0.9999947,0.5296391,0.8482228,6.8999705E-4,-0.8482178,0.5296385,-0.0031131385,-0.0030060841,0.0010635722,0.99999493,-0.0143585205,-0.03111267,9.828186,0
5520.279153531,0.5338962,0.84554976,5.7835033E-4,-0.8455447,0.5338952,-0.0031716845,-0.0029905958,0.0012043294,0.9999949,0.5294745,0.84832555,6.8916427E-4,-0.8483204,0.5294739,-0.0031366004,-0.0030257527,0.001076118,0.9999948,0.03829956,0.06463623,9.627075,0
5520.283548062,0.5339227,0.84553325,5.306723E-4,-0.84552824,0.5339215,-0.0031834338,-0.002975036,0.0012510088,0.9999949,0.52954084,0.8482842,7.0369255E-4,-0.848279,0.52954024,-0.0031475374,-0.0030426395,0.001069822,0.99999475,-0.0143585205,0.14125061,9.785095,0
5520.287942593,0.5339158,0.8455374,5.428982E-4,-0.8455322,0.5339146,-0.0032290672,-0.0030201587,0.0012650124,0.99999464,0.5296324,0.848227,6.626513E-4,-0.84822196,0.52963173,-0.0031046346,-0.002984396,0.0010822397,0.99999493,-0.14364624,0.05027771,9.914383,0
5520.292367642,0.5118187,0.8590934,4.6307928E-4,-0.85908824,0.51181734,-0.0032215207,-0.003004599,0.0012510086,0.99999464,0.5297057,0.84818125,6.6024397E-4,-0.8481762,0.52970505,-0.0031071105,-0.0029851273,0.001085851,0.99999493,0.0,-0.026321411,9.74678,0
5520.296762173,0.5118197,0.85909283,4.6131902E-4,-0.8590878,0.51181847,-0.0031881593,-0.002975036,0.001235449,0.9999949,0.5293651,0.84839386,6.4056466E-4,-0.8483888,0.5293643,-0.0031502873,-0.0030117766,0.0011242044,0.9999948,0.04788208,-0.05984497,9.967056,0
5520.301156705,0.51182705,0.8590884,4.4797893E-4,-0.8590835,0.51182574,-0.003196119,-0.002975036,0.0012510088,0.9999949,0.5289941,0.8486253,5.9477426E-4,-0.8486202,0.5289932,-0.0031413545,-0.0029804646,0.0011570206,0.9999949,-0.028717041,0.05984497,9.737213,0
5520.305551236,0.53847706,0.8426399,5.899837E-4,-0.84263474,0.538476,-0.0031886774,-0.0030045991,0.001219889,0.9999947,0.5286278,0.8488535,5.7728804E-4,-0.84884864,0.5286269,-0.0030819941,-0.0029213314,0.0011391977,0.99999505,-0.0909729,-0.05984497,9.976624,0
5520.309945767,0.53847873,0.8426389,5.8718165E-4,-0.8426339,0.5384777,-0.0031553868,-0.002975036,0.0012043294,0.9999949,0.52884775,0.8487165,5.584886E-4,-0.84871167,0.52884686,-0.0030701924,-0.002901078,0.0011496688,0.9999951,0.02394104,-0.011962891,9.823395,0
5520.314340298,0.5384666,0.84264666,6.0862623E-4,-0.84264165,0.5384657,-0.0031601281,-0.0029905958,0.0011887696,0.9999949,0.52903706,0.8485986,5.084125E-4,-0.84859383,0.529036,-0.0030744448,-0.0028779376,0.0011950594,0.9999952,-0.0335083,-0.06463623,9.828186,0
5520.318765347,0.4980008,0.8671764,4.7059235E-4,-0.8671714,0.49799964,-0.0031784084,-0.0029905958,0.0011747658,0.9999949,0.52921885,0.84848523,4.7842972E-4,-0.8484806,0.5292177,-0.0030496938,-0.0028408135,0.0012080171,0.99999523,-0.05744934,-0.007171631,9.928741,0
5520.323159878,0.4980008,0.8671764,4.7059235E-4,-0.8671714,0.49799964,-0.0031784084,-0.0029905958,0.0011747658,0.9999949,0.5285901,0.848877,5.0806697E-4,-0.84887236,0.52858907,-0.003033733,-0.0028438247,0.0011723173,0.99999523,-0.028717041,0.02154541,9.742004,0
5520.32755441,0.4980038,0.8671747,4.6543346E-4,-0.86716956,0.49800256,-0.003197524,-0.0030045991,0.0011887695,0.9999947,0.5279514,0.84927446,5.0846185E-4,-0.84926987,0.5279504,-0.0030011483,-0.0028172412,0.0011526394,0.99999535,-0.07182312,0.05505371,9.646225,0
5520.331948941,0.49799684,0.8671787,4.775517E-4,-0.8671737,0.4979957,-0.0031905542,-0.0030045996,0.0011747658,0.9999949,0.5273808,0.84962887,5.4791314E-4,-0.84962416,0.5273799,-0.003036745,-0.0028690642,0.0011360006,0.99999523,-0.03829956,-0.04548645,9.804245,0
5520.336343472,0.49799234,0.86718124,4.8528396E-4,-0.86717606,0.49799114,-0.0032040495,-0.003020159,0.0011747656,0.9999947,0.52678233,0.85,5.4933556E-4,-0.84999543,0.5267815,-0.0029976284,-0.002837364,0.001112165,0.99999535,-0.0622406,0.026321411,9.84256,0
5520.340768521,0.49799937,0.8671773,4.7316586E-4,-0.8671722,0.49799815,-0.0032110198,-0.003020159,0.0011887695,0.9999947,0.526216,0.8503508,5.3507864E-4,-0.8503461,0.526215,-0.0030305258,-0.0028585764,0.0011397091,0.99999523,-0.028717041,0.05027771,9.737213,0
5520.345163052,0.51616144,0.85649115,5.740744E-4,-0.85648596,0.5161604,-0.0031984036,-0.0030357188,0.0011592058,0.9999947,0.5256683,0.8506895,5.1448226E-4,-0.8506848,0.5256673,-0.003035924,-0.0028530748,0.0011582267,0.9999953,-0.05265808,-0.06463623,9.866501,0
5520.349557584,0.5161644,0.8564893,5.687904E-4,-0.85648406,0.5161634,-0.0032197596,-0.0030512784,0.0011747655,0.99999464,0.52546626,0.8508143,4.7048414E-4,-0.8508098,0.5254652,-0.0030033959,-0.002802555,0.0011778908,0.99999535,-0.08139038,0.04069519,9.84256,0
5520.353952115,0.5161736,0.8564838,5.527615E-4,-0.85647863,0.5161725,-0.0031931002,-0.003020159,0.0011747656,0.9999947,0.52528083,0.8509288,5.209024E-4,-0.8509243,0.5252799,-0.0029778169,-0.0028075294,0.0011209416,0.9999954,0.06703186,-0.007171631,9.756363,0
5520.358346646,0.5422692,0.84020466,6.8064785E-4,-0.84019935,0.54226834,-0.0031922997,-0.0030512784,0.0011592057,0.99999464,0.5250951,0.85104334,5.776961E-4,-0.8510387,0.5250943,-0.003016886,-0.0028708458,0.0010925103,0.9999953,-0.14364624,-0.02154541,9.856918,0
5520.362741177,0.5422773,0.8401993,6.642771E-4,-0.840194,0.5422764,-0.003221398,-0.0030668383,0.0011887694,0.99999464,0.52546686,0.8508139,5.4158946E-4,-0.8508092,0.5254659,-0.0030337013,-0.002865702,0.0011333202,0.99999523,-0.03829956,0.07421875,9.847351,0
5520.367166226,0.5422693,0.8402045,6.80278E-4,-0.84019905,0.5422684,-0.003246243,-0.0030964015,0.0011887691,0.9999945,0.5258238,0.8505934,5.147216E-4,-0.85058874,0.52582276,-0.0030401587,-0.0028565913,0.0011607714,0.9999953,-0.11491394,0.011962891,9.794678,0
5520.371560757,0.53844917,0.84265774,6.68955E-4,-0.8426524,0.53844833,-0.0032286467,-0.0030808419,0.0011747654,0.9999946,0.52613366,0.8504017,5.1474816E-4,-0.850397,0.5261326,-0.0030579295,-0.0028712943,0.0011711392,0.9999952,0.009567261,-0.007171631,9.770737,0
5520.375955289,0.538433,0.842668,6.98761E-4,-0.8426625,0.5384322,-0.0032465043,-0.003111961,0.0011592056,0.9999945,0.52635497,0.8502648,5.515952E-4,-0.85026,0.526354,-0.003066193,-0.0028974102,0.0011449066,0.9999952,-0.12449646,-0.02154541,9.765945,0
5520.38034982,0.538426,0.8426725,7.118457E-4,-0.84266704,0.5384252,-0.0032381327,-0.003111961,0.0011436457,0.9999945,0.5266353,0.8500911,5.769959E-4,-0.85008633,0.52663445,-0.0030501632,-0.0028967827,0.0011158272,0.99999523,-0.028717041,-0.03111267,9.895233,0
5520.384744351,0.52343625,0.8520646,6.595702E-4,-0.85205925,0.5234354,-0.0032288155,-0.0030964017,0.001128086,0.9999946,0.52684623,0.84996045,6.2000443E-4,-0.8499557,0.52684546,-0.0030444292,-0.0029142909,0.0010769696,0.9999952,0.004776001,-0.02154541,9.603134,0
5520.3891694,0.5234177,0.85207593,6.928351E-4,-0.8520705,0.523417,-0.0032266134,-0.0031119613,0.0010985223,0.9999946,0.526767,0.8500095,6.1621773E-4,-0.8500048,0.52676624,-0.003040703,-0.0029092291,0.0010779538,0.9999952,-0.07182312,-0.09336853,9.871292,0
5520.393563931,0.52340305,0.852085,7.192961E-4,-0.85207963,0.5234025,-0.0032103378,-0.0031119615,0.0010674029,0.99999464,0.52667916,0.8500639,6.1954E-4,-0.850059,0.5266784,-0.0031127906,-0.0029723693,0.0011127965,0.999995,-0.0143585205,-0.05505371,9.885651,0
5520.397958462,0.5176194,0.85561067,6.547996E-4,-0.85560536,0.5176186,-0.0032046179,-0.003080842,0.0010985225,0.99999464,0.5266137,0.8501044,6.448661E-4,-0.85009956,0.526613,-0.003069372,-0.0029488816,0.001068173,0.99999505,0.02394104,0.09336853,9.823395,0
5520.402352994,0.5176215,0.8556095,6.508796E-4,-0.8556042,0.51762074,-0.0032251782,-0.003096402,0.0011125263,0.99999464,0.5264345,0.85021544,6.3516194E-4,-0.8502104,0.5264337,-0.003114293,-0.0029821908,0.0010994499,0.99999493,-0.05744934,0.04069519,9.828186,0
5520.406747525,0.51759684,0.85562426,6.974494E-4,-0.85561895,0.5175962,-0.0032151542,-0.0031119615,0.0010674029,0.99999464,0.52623355,0.8503398,6.8845536E-4,-0.85033464,0.5262329,-0.0031648008,-0.0030534437,0.0010800068,0.99999475,-0.08618164,-0.10772705,9.679749,0
5520.411142056,0.53899235,0.84231025,7.866299E-4,-0.8423048,0.53899187,-0.0032096652,-0.0031275211,0.0010674028,0.9999946,0.52604634,0.8504556,7.1182597E-4,-0.85045034,0.5260458,-0.0031617885,-0.0030634138,0.0010578748,0.99999475,-0.05265808,0.01675415,9.8138275,0
5520.415567105,0.5389901,0.8423118,7.913409E-4,-0.84230644,0.5389896,-0.0031881747,-0.0031119615,0.001051843,0.99999464,0.52626884,0.8503179,7.217055E-4,-0.8503127,0.5262683,-0.0031575619,-0.0030647423,0.0010480512,0.99999475,0.009567261,-0.04069519,9.837769,0
5520.419961636,0.5389901,0.8423118,7.913409E-4,-0.84230644,0.5389896,-0.0031881747,-0.0031119615,0.001051843,0.99999464,0.52651703,0.8501643,7.147647E-4,-0.85015917,0.52651644,-0.0031530878,-0.003056978,0.0010524907,0.9999948,-0.04788208,0.011962891,9.804245,0
5520.424356168,0.524494,0.85141385,7.499033E-4,-0.8514085,0.5244935,-0.0031930914,-0.0031119615,0.0010362832,0.99999464,0.52673787,0.85002744,6.723049E-4,-0.8500224,0.5267372,-0.0031243907,-0.0030099459,0.0010742607,0.9999949,-0.01914978,-0.03590393,9.914383,0
5520.428750699,0.5244967,0.8514122,7.448267E-4,-0.8514068,0.52449614,-0.0032144976,-0.0031275211,0.0010518429,0.9999946,0.5267056,0.8500474,7.037003E-4,-0.85004246,0.5267051,-0.003089923,-0.0029972235,0.0010293047,0.999995,-0.0622406,0.06942749,9.751572,0
5520.43314523,0.52450097,0.8514095,7.366816E-4,-0.85140413,0.5245004,-0.0032012463,-0.0031119615,0.001051843,0.99999464,0.5266392,0.85008854,7.392358E-4,-0.85008353,0.52663875,-0.0031069887,-0.0030305258,0.0010078499,0.9999949,0.004776001,0.011962891,9.751572,0
5520.437570279,0.51895744,0.85479975,7.3723984E-4,-0.8547943,0.51895696,-0.0032111912,-0.0031275211,0.0010362831,0.9999946,0.5266092,0.8501072,7.302572E-4,-0.85010207,0.52660865,-0.0031318374,-0.003046957,0.001028461,0.9999948,-0.05744934,-0.04069519,9.770737,0
5520.44196481,0.51895523,0.85480106,7.411272E-4,-0.8547957,0.51895475,-0.0031906252,-0.0031119615,0.0010222794,0.99999464,0.52646023,0.85019946,6.8237033E-4,-0.8501942,0.5264596,-0.0031889132,-0.0030704527,0.0010986887,0.9999947,0.004776001,-0.02154541,9.866501,0
5520.446359341,0.5189798,0.85478616,6.974226E-4,-0.85478073,0.5189792,-0.0032353974,-0.0031275211,0.0010829626,0.9999946,0.52630687,0.85029435,7.5863674E-4,-0.85028905,0.5263064,-0.0031939414,-0.0031150656,0.0010359327,0.99999464,-0.08618164,0.13645935,9.871292,0
5520.450753873,0.5324166,0.84648216,7.6418003E-4,-0.8464767,0.53241605,-0.0032490029,-0.0031570846,0.0010829625,0.9999945,0.52617323,0.85037696,7.912571E-4,-0.85037154,0.5261729,-0.0032027992,-0.0031399247,0.0010123649,0.9999945,-0.10055542,0.03111267,9.70369,0
5520.455148404,0.5324133,0.8464842,7.6988287E-4,-0.8464787,0.5324128,-0.0032288674,-0.0031430807,0.0010674027,0.9999945,0.5263506,0.85026723,8.1724714E-4,-0.85026187,0.5263504,-0.0031718742,-0.003127099,9.746438E-4,0.99999464,-0.0143585205,-0.02154541,9.852127,0
5520.459542935,0.5323969,0.84649456,7.987313E-4,-0.8464891,0.53239655,-0.0032456242,-0.0031726444,0.0010518429,0.9999945,0.52639264,0.8502412,8.1172684E-4,-0.85023594,0.5263924,-0.0031468687,-0.0031028844,9.663292E-4,0.9999947,-0.09576416,-0.04069519,9.799454,0
5520.463967984,0.53448856,0.84517527,8.365388E-4,-0.8451696,0.5344882,-0.003261623,-0.0032037636,0.001036283,0.99999434,0.5265318,0.85015506,7.7829463E-4,-0.8501497,0.52653134,-0.0031951233,-0.0031261467,0.0010206669,0.9999946,-0.09576416,-0.03590393,9.713272,0
5520.468362515,0.5344931,0.8451725,8.282397E-4,-0.8451669,0.5344927,-0.0032484685,-0.0031882038,0.001036283,0.99999434,0.52671736,0.8500402,7.252186E-4,-0.8500349,0.52671677,-0.0031837255,-0.0030882796,0.0010604623,0.9999947,0.004776001,0.002380371,9.84256,0
5520.472757046,0.53448665,0.84517646,8.4005087E-4,-0.845171,0.5344864,-0.0032409898,-0.0031882043,0.0010222793,0.9999945,0.5268607,0.84995127,7.7975355E-4,-0.8499457,0.52686024,-0.0032509586,-0.0031739776,0.0010500542,0.9999944,-0.06703186,-0.007171631,9.708481,0
5520.477151578,0.52785146,0.8493363,7.958277E-4,-0.849331,0.5278511,-0.003187716,-0.0031275214,0.0010067195,0.99999464,0.5270025,0.84986335,8.0921396E-4,-0.8498576,0.5270021,-0.0032796673,-0.0032137264,0.001040676,0.9999943,0.15800476,-0.05027771,9.215271,0
5520.481546109,0.52781105,0.84936136,8.6805277E-4,-0.8493563,0.52781105,-0.0030713328,-0.0030668392,8.8379736E-4,0.99999493,0.52704877,0.8498347,7.471735E-4,-0.8498289,0.5270481,-0.0033277613,-0.0032218434,0.001118923,0.99999416,0.10533142,-0.29447937,10.17775,0
5520.485971158,0.5280424,0.8492179,4.5447663E-4,-0.84921336,0.5280412,-0.0030411142,-0.002822551,0.0012198897,0.9999953,0.527064,0.84982526,7.3291035E-4,-0.84981954,0.5270633,-0.0033123922,-0.0032012446,0.0011230011,0.9999942,0.6224823,0.88345337,9.435547,0
5520.490365689,0.5091731,0.86066407,3.435255E-4,-0.86065996,0.5091718,-0.0029153726,-0.0026840698,0.0011887706,0.9999957,0.52710587,0.84979934,7.1902154E-4,-0.8497937,0.52710515,-0.0033018666,-0.0031849237,0.0011294133,0.9999943,0.32081604,-0.09336853,9.909592,0
5520.49476022,0.5091239,0.8606932,4.3274672E-4,-0.8606889,0.50912285,-0.0029167514,-0.0027307488,0.0011125273,0.9999956,0.5267368,0.8500282,6.8308646E-4,-0.8500225,0.52673596,-0.0033234141,-0.003184802,0.0011699257,0.9999943,-0.1484375,-0.18434143,10.570389,0
5520.499154752,0.50910985,0.8607014,4.5812308E-4,-0.860697,0.50910884,-0.002990302,-0.0028069916,0.001128087,0.99999547,0.5264015,0.8502359,6.940578E-4,-0.8502301,0.5264007,-0.0033414469,-0.0032063704,0.0011688339,0.9999942,0.004776001,0.09336853,9.928741,0
5520.503549283,0.53337693,0.84587765,4.5676788E-4,-0.8458736,0.5333759,-0.0028685443,-0.0026700662,0.0011436472,0.9999958,0.5260075,0.85047966,7.452142E-4,-0.8504736,0.5260067,-0.003415679,-0.0032969532,0.0011628876,0.9999939,0.33996582,0.04069519,9.234421,0
5520.507943814,0.5334368,0.8458398,3.493066E-4,-0.84583616,0.53343564,-0.0027561341,-0.0025175808,0.0011747673,0.9999962,0.5261664,0.85038126,7.886006E-4,-0.8503751,0.5261657,-0.003425809,-0.0033281788,0.0011319394,0.9999938,0.0622406,0.08857727,9.277527,0
5520.512368863,0.53342074,0.84585005,3.781854E-4,-0.84584635,0.5334196,-0.0027728477,-0.0025471444,0.0011592074,0.9999961,0.5263383,0.8502749,7.1947766E-4,-0.85026914,0.52633756,-0.0033313683,-0.003211267,0.0011416773,0.99999416,-0.07661438,-0.06463623,9.5217285,0
5520.516763394,0.49432614,0.8692764,2.6343935E-4,-0.8692725,0.49432477,-0.0028680884,-0.0026233867,0.0011887708,0.9999958,0.52650136,0.850174,6.9977745E-4,-0.8501684,0.5265005,-0.0032992046,-0.0031733313,0.0011421068,0.99999434,-0.22026062,0.10293579,9.785095,0
5520.521157925,0.49433467,0.86927164,2.4885297E-4,-0.86926776,0.4943333,-0.0028423877,-0.0025938232,0.0011887709,0.9999959,0.5258984,0.8505471,7.1676314E-4,-0.85054153,0.52589774,-0.0032747672,-0.0031622879,0.0011125581,0.9999944,0.05265808,0.011962891,9.852127,0
5520.525552457,0.49430057,0.869291,3.0732804E-4,-0.86928725,0.49429947,-0.0027911847,-0.0025782639,0.0011125279,0.9999961,0.5252776,0.8509306,6.9734507E-4,-0.850925,0.5252769,-0.0032673485,-0.003146586,0.0011228769,0.9999944,0.0143585205,-0.17477417,9.679749,0
5520.529946988,0.5457234,0.83796525,4.7800434E-4,-0.8379615,0.54572254,-0.0027469473,-0.0025627043,0.0010985241,0.9999961,0.5246646,0.85130876,6.889347E-4,-0.8513031,0.5246638,-0.0033045632,-0.0031746626,0.0011472952,0.9999943,0.004776001,-0.03590393,10.034088,0
5520.534372037,0.5457368,0.83795655,4.5327505E-4,-0.8379528,0.54573584,-0.0027630737,-0.0025627043,0.0011280878,0.9999961,0.5250703,0.8510586,6.6832453E-4,-0.851053,0.5250695,-0.0032830094,-0.0031449501,0.0011550313,0.9999944,-0.04309082,0.08857727,9.847351,0
5520.538766568,0.5457368,0.83795655,4.5327505E-4,-0.8379528,0.54573584,-0.0027630737,-0.0025627043,0.0011280878,0.9999961,0.5255246,0.8507782,6.491648E-4,-0.8507727,0.5255237,-0.003276099,-0.003128385,0.0011693789,0.99999446,-0.02394104,-0.002380371,9.785095,0
5520.543161099,0.54573894,0.8379552,4.4933739E-4,-0.8379515,0.545738,-0.0027285044,-0.0025315846,0.001112528,0.9999962,0.5258834,0.85055643,6.513499E-4,-0.85055083,0.5258825,-0.0033084876,-0.0031565889,0.0011858727,0.9999943,0.07661438,-0.007171631,9.698898,0
5520.54755563,0.5457572,0.8379433,4.1567732E-4,-0.8379396,0.54575616,-0.002733744,-0.0025175808,0.0011436477,0.9999962,0.5263058,0.8502951,6.33209E-4,-0.8502896,0.52630484,-0.0032902553,-0.0031309489,0.0011932694,0.9999944,-0.0143585205,0.06942749,9.9526825,0
5520.551950162,0.5457688,0.83793575,3.9418502E-4,-0.83793205,0.5457677,-0.0027291921,-0.002502021,0.0011592074,0.9999962,0.52669346,0.85005504,6.4371224E-4,-0.85004944,0.52669257,-0.003293205,-0.003138444,0.0011873225,0.99999434,0.0143585205,0.04069519,9.986206,0
5520.55637521,0.5104327,0.8599177,3.0454752E-4,-0.8599142,0.5104316,-0.0026926429,-0.0024709017,0.0011125281,0.9999963,0.5270517,0.849833,6.3190504E-4,-0.84982735,0.52705073,-0.0033119393,-0.0031476412,0.001208553,0.99999434,0.05744934,-0.08857727,9.718063,0
5520.560769742,0.5104141,0.85992867,3.37854E-4,-0.85992515,0.51041305,-0.00269094,-0.0024864615,0.0010829645,0.9999963,0.5267004,0.8500508,6.0438307E-4,-0.8500454,0.52669936,-0.0032661995,-0.0030947637,0.0012065555,0.9999945,-0.07661438,-0.06463623,9.943115,0
5520.565164273,0.51040524,0.859934,3.5370994E-4,-0.85993034,0.51040417,-0.0027177038,-0.0025175808,0.0010829644,0.9999962,0.52637655,0.8502514,6.1049464E-4,-0.8502461,0.5263756,-0.0032321499,-0.0030694893,0.0011822573,0.9999946,-0.07661438,0.01675415,9.670166,0
5520.569558804,0.5307886,0.84750414,3.9593762E-4,-0.84750044,0.5307875,-0.0027574915,-0.0025471444,0.0011280878,0.9999961,0.52608484,0.85043186,6.4572494E-4,-0.8504264,0.52608395,-0.0032791628,-0.0031284099,0.0011759764,0.9999944,-0.09576416,0.12210083,9.909592,0
5520.573953335,0.5308042,0.84749436,3.6710905E-4,-0.8474907,0.53080314,-0.0027406886,-0.0025175808,0.0011436477,0.9999962,0.5261624,0.85038394,5.9534505E-4,-0.85037845,0.5261614,-0.0032794764,-0.0031020613,0.0012192687,0.99999446,0.03829956,0.04069519,9.832977,0
5520.578347867,0.53079,0.84750336,3.9343705E-4,-0.8474997,0.53078896,-0.0027241767,-0.0025175808,0.001112528,0.9999962,0.526248,0.85033095,5.807417E-4,-0.8503256,0.52624696,-0.0032440186,-0.0030641032,0.0012133389,0.9999946,-0.04309082,-0.07899475,9.694122,0
5520.582772916,0.5044787,0.8634241,3.322474E-4,-0.8634204,0.50447756,-0.0027739473,-0.0025627043,0.0011125279,0.9999961,0.52631396,0.8502901,5.497717E-4,-0.85028476,0.52631277,-0.0032737225,-0.003072966,0.0012555436,0.9999945,-0.12927246,0.01675415,9.789886,0
5520.587167447,0.50449485,0.86341465,3.031649E-4,-0.863411,0.5044937,-0.0027549216,-0.0025315846,0.0011280879,0.9999962,0.52584326,0.8505813,5.4836133E-4,-0.8505759,0.5258421,-0.0032773295,-0.0030759869,0.0012569388,0.9999945,0.04788208,0.04069519,9.631866,0
5520.591561978,0.5044988,0.86341244,2.9611247E-4,-0.8634088,0.50449765,-0.0027428295,-0.0025175808,0.0011280879,0.9999962,0.5254419,0.85082936,5.1365804E-4,-0.85082406,0.5254406,-0.0032440948,-0.003030068,0.0012675506,0.99999464,0.0143585205,0.02154541,9.804245,0
5520.595956509,0.54955727,0.83545583,4.3133664E-4,-0.83545214,0.5495562,-0.0027650776,-0.0025471444,0.0011592074,0.9999961,0.52503437,0.85108083,4.6385883E-4,-0.85107577,0.52503306,-0.0031983734,-0.0029656156,0.0012844771,0.99999475,-0.0909729,0.08857727,10.034088,0
5520.600351041,0.54956526,0.8354507,4.15215E-4,-0.8354469,0.5495641,-0.00279432,-0.002562704,0.001188771,0.999996,0.5255219,0.85077995,4.7495542E-4,-0.8507749,0.5255205,-0.003208289,-0.0029791465,0.0012819456,0.99999475,-0.0622406,0.07899475,9.641449,0
5520.604776089,0.54954094,0.8354666,4.646308E-4,-0.8354626,0.54953986,-0.0028157844,-0.002607827,0.0011592072,0.9999959,0.52603215,0.8504646,4.436858E-4,-0.8504595,0.5260308,-0.0032071637,-0.0029609713,0.0013097345,0.99999475,-0.15800476,-0.06463623,9.976624,0
5520.609170621,0.53912026,0.8422287,4.5111033E-4,-0.8422247,0.53911924,-0.0028260553,-0.002623387,0.0011436474,0.9999959,0.52654374,0.85014796,3.6401546E-4,-0.85014313,0.52654207,-0.0032027273,-0.0029144615,0.0013769107,0.9999948,-0.0622406,0.002380371,9.828186,0
