Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
7622.956727231,0.6900634,0.7230544,0.031695265,-0.7224866,0.69078434,-0.02880784,-0.042724233,-0.0030201667,0.9990823,0.71044296,0.7027978,0.036689922,-0.701957,0.7113884,-0.034393802,-0.050272673,-0.0013199144,0.99873465,0.6152954,-0.04937744,0.088134766,0
7622.961091245,0.69016165,0.7229675,0.0315407,-0.7224063,0.69087535,-0.028638298,-0.042495254,-0.003020149,0.99909204,0.71054846,0.7027,0.036518306,-0.70186526,0.7114851,-0.034266632,-0.050061394,-0.0012828256,0.9987453,0.5986786,0.05116272,0.21247864,0
7622.965455259,0.6902063,0.7229279,0.031470317,-0.7223745,0.6909164,-0.028450899,-0.042311314,-0.0030963672,0.9990997,0.7106236,0.7026278,0.036442902,-0.7017994,0.71155626,-0.03413497,-0.049915355,-0.0013184883,0.99875253,0.4819641,-0.05342102,-0.04624939,0
7622.969819272,0.69635946,0.7169951,0.031649936,-0.7164512,0.6970714,-0.028094245,-0.04220569,-0.0031119406,0.9991041,0.71068156,0.7025713,0.03640562,-0.70175093,0.711612,-0.03397137,-0.04977398,-0.0014048531,0.9987595,0.4378357,0.04248047,0.02079773,0
7622.974183286,0.6965466,0.7168265,0.03134634,-0.716288,0.69724524,-0.027941318,-0.04188516,-0.0029905746,0.999118,0.7108087,0.70244384,0.036382094,-0.70162904,0.71173763,-0.03385523,-0.049675908,-0.0014621463,0.99876434,0.55918884,0.16578674,-0.08947754,0
7622.9785473,0.6967017,0.7166867,0.031094942,-0.7161558,0.69738907,-0.027737746,-0.041564547,-0.0029438895,0.9991315,0.7108839,0.70237756,0.0361919,-0.7015706,0.7118032,-0.033690017,-0.049424622,-0.0014414797,0.99877685,0.64701843,0.18927002,0.20246887,0
7622.982911313,0.7027502,0.7107574,0.031081269,-0.71023834,0.7034313,-0.02730966,-0.041274082,-0.002883242,0.9991437,0.7110074,0.70225865,0.036072906,-0.7014612,0.7119203,-0.033489548,-0.049199358,-0.001492427,0.9987878,0.47657776,0.19346619,0.054016113,0
7622.987275327,0.70284563,0.7106698,0.030924322,-0.7101544,0.7035198,-0.027207892,-0.041091707,-0.0028380957,0.9991513,0.7111729,0.70209855,0.0359276,-0.701311,0.71207815,-0.03328091,-0.048949737,-0.0015279407,0.99880004,0.44126892,0.22654724,0.20709229,0
7622.991639341,0.70292896,0.7105935,0.03078752,-0.71008444,0.70359707,-0.027043438,-0.040878896,-0.0028521244,0.99916005,0.7113429,0.7019297,0.035859693,-0.70114964,0.71224445,-0.033120252,-0.048788957,-0.001583155,0.99880785,0.611557,0.10696411,0.101745605,0
7622.996003354,0.70299286,0.7105349,0.030682435,-0.71003175,0.7036562,-0.026888302,-0.040694956,-0.0028832206,0.99916744,0.7113429,0.7019297,0.035859693,-0.70114964,0.71224445,-0.033120252,-0.048788957,-0.001583155,0.99880785,0.60975647,0.10726929,0.10159302,0
7623.000367368,0.73172915,0.6808671,0.031502485,-0.6803959,0.73240167,-0.025477672,-0.04041938,-0.0027914068,0.9991789,0.71177346,0.7014971,0.035781108,-0.7007324,0.71267015,-0.03279162,-0.048503358,-0.0017327796,0.9988215,0.59269714,0.2117157,0.10144043,0
7623.004731382,0.73181915,0.6807769,0.031360343,-0.6803118,0.7324854,-0.025317488,-0.04020656,-0.0028069904,0.99918747,0.7125358,0.70072776,0.035683546,-0.6999708,0.71342665,-0.032608915,-0.048307568,-0.0017424187,0.99883103,0.6624298,0.14004517,0.21636963,0
7623.009095395,0.71906894,0.69426465,0.030601487,-0.6937923,0.7197147,-0.025749814,-0.039901525,-0.0027151834,0.9991999,0.7132874,0.69996196,0.03569786,-0.6992126,0.7141778,-0.032431856,-0.048195682,-0.0018271611,0.9988362,0.5971832,0.1966095,0.02468872,0
7623.013459409,0.71919763,0.6941404,0.030396774,-0.69367474,0.7198346,-0.02556441,-0.03962594,-0.0026996112,0.99921095,0.71369714,0.6995518,0.03554699,-0.6988103,0.7145795,-0.03225471,-0.047964994,-0.0018205023,0.99884737,0.7285614,0.20124817,0.08200073,0
7623.017823423,0.7193447,0.6939981,0.030162593,-0.693536,0.719972,-0.025455127,-0.039382037,-0.0026078348,0.9992208,0.7140893,0.69915366,0.03550619,-0.6984203,0.714969,-0.032070026,-0.047807697,-0.0018973858,0.99885476,0.7213745,0.18118286,0.18255615,0
7623.022187436,0.7274667,0.6854752,0.030262992,-0.6850257,0.72809136,-0.024953268,-0.039139073,-0.0025782557,0.99923044,0.71449685,0.69874173,0.03541444,-0.6980124,0.71537155,-0.031971663,-0.047674417,-0.0018760641,0.99886113,0.8099823,0.080337524,0.12973022,0
7623.02655145,0.7276185,0.6853251,0.030013338,-0.68488276,0.7282328,-0.024749903,-0.038818426,-0.0025471286,0.999243,0.7150225,0.69820577,0.035376072,-0.6974808,0.71589464,-0.03186573,-0.047574375,-0.0018894139,0.9988659,0.89302063,0.16622925,0.048187256,0
7623.030915464,0.72776663,0.6851784,0.029769562,-0.6847494,0.72837037,-0.024383854,-0.03839056,-0.0026389328,0.99925923,0.7155511,0.6976666,0.03532657,-0.69694865,0.71642,-0.031702295,-0.04742629,-0.0019361925,0.9988729,0.99417114,0.009124756,0.09591675,0
7623.035279477,0.709545,0.7040671,0.028902097,-0.7036334,0.7101283,-0.024856586,-0.038024902,-0.0026996154,0.9992732,0.71613914,0.6970659,0.035268594,-0.6963589,0.7170042,-0.031452384,-0.047212113,-0.0020353163,0.9988828,0.88046265,0.02885437,0.2059021,0
7623.039643491,0.7097015,0.7039199,0.02864689,-0.70350105,0.71027386,-0.024441453,-0.03755196,-0.0028069834,0.99929076,0.7162897,0.6969155,0.03518231,-0.6962173,0.7171501,-0.031259283,-0.04701608,-0.0021038284,0.99889195,1.0338287,-0.14724731,-0.03366089,0
7623.044007505,0.70988435,0.70374745,0.028348396,-0.7033431,0.7104443,-0.024025628,-0.037047938,-0.002883235,0.9993093,0.7164941,0.69671214,0.035048895,-0.69602406,0.71734756,-0.031031484,-0.046762254,-0.002161002,0.9989037,1.0624084,-0.1273346,0.14814758,0
7623.048371518,0.70346916,0.7101786,0.027882058,-0.7097848,0.704015,-0.023839131,-0.03655943,-0.0030201674,0.9993269,0.716751,0.6964565,0.034877084,-0.69577914,0.71759564,-0.030788861,-0.046470746,-0.0021988044,0.9989172,1.0480499,-0.2600708,0.17193604,0
7623.052735532,0.70368564,0.7099769,0.027557338,-0.70960075,0.70421803,-0.02332241,-0.035964746,-0.0031430642,0.99934816,0.71685714,0.69635504,0.034720626,-0.6956877,0.717694,-0.030559948,-0.04619936,-0.0022475983,0.99892974,1.1379852,-0.24450684,0.12854004,0
7623.057099546,0.70390975,0.70976776,0.027220897,-0.7094091,0.7044283,-0.022795968,-0.03535501,-0.0032644488,0.9993695,0.71700406,0.6962143,0.03450768,-0.6955585,0.71783024,-0.030298274,-0.045864753,-0.002278128,0.99894506,1.1559448,-0.20500183,0.04699707,0
7623.061463559,0.72063535,0.69277304,0.027390152,-0.6924425,0.72114795,-0.021661285,-0.034758706,-0.0033562167,0.9993902,0.717156,0.69606924,0.03427642,-0.6954269,0.71797085,-0.029988686,-0.04548367,-0.0023301744,0.99896234,1.2267151,-0.24241638,-0.082595825,0
7623.065827573,0.7208527,0.69256103,0.02703123,-0.69224435,0.7213512,-0.021218352,-0.034194015,-0.003416912,0.9994094,0.7175562,0.69566685,0.034069896,-0.6950352,0.7183607,-0.029729916,-0.045156594,-0.0023468959,0.9989772,1.0918884,-0.21788025,0.051315308,0
7623.070191587,0.72108155,0.6923374,0.026652858,-0.6920321,0.7215659,-0.020840507,-0.033660453,-0.003416926,0.9994275,0.71789837,0.6953256,0.033826333,-0.6947045,0.71869105,-0.029477341,-0.04480703,-0.002337568,0.9989929,1.1201782,-0.02154541,0.09428406,0
7623.0745556,0.7152888,0.69833827,0.026181733,-0.6980404,0.71575934,-0.020688562,-0.033187438,-0.003477609,0.99944305,0.71818864,0.6950363,0.03360932,-0.6944249,0.71897084,-0.029239194,-0.044486422,-0.0023398928,0.9990072,1.0006104,-0.17417908,-0.0016479492,0
7623.078919614,0.7154857,0.6981478,0.025880916,-0.69786173,0.7159449,-0.020295935,-0.032698873,-0.0035398495,0.999459,0.71828884,0.694942,0.033415824,-0.6943399,0.71906185,-0.029020209,-0.04419541,-0.002357045,0.9990201,0.9862366,-0.020339966,0.08918762,0
7623.083283628,0.71566206,0.69797707,0.025611354,-0.6976994,0.7161114,-0.020002712,-0.03230201,-0.0035538436,0.99947184,0.7183315,0.6949071,0.033225305,-0.6943169,0.71909547,-0.028735753,-0.043860845,-0.0024270928,0.9990347,0.99671936,-0.039367676,0.1847992,0
7623.087647641,0.7595547,0.64990073,0.026568858,-0.6496599,0.76001096,-0.018045953,-0.031920694,-0.003553832,0.9994841,0.71830267,0.69494647,0.033025004,-0.69436574,0.7190573,-0.028510017,-0.043559805,-0.0024526068,0.9990478,0.9881897,0.013305664,0.07929993,0
7623.092011655,0.75974345,0.6496933,0.0262396,-0.64946425,0.7601877,-0.017632319,-0.031402618,-0.0036456415,0.99950016,0.7191051,0.6941232,0.03287541,-0.6935524,0.7198519,-0.028254714,-0.04327768,-0.0024827113,0.99906,0.99269104,0.052505493,0.15577698,0
7623.096375669,0.7599351,0.6494824,0.02590503,-0.64926255,0.7603676,-0.01729412,-0.030929577,-0.0036767577,0.9995148,0.71988124,0.69332474,0.03273912,-0.6927687,0.7206206,-0.027885599,-0.04292626,-0.0026063183,0.9990748,0.97846985,0.05760193,0.10295105,0
7623.100739682,0.76018983,0.64920187,0.025459966,-0.6489917,0.7606073,-0.01691959,-0.030349271,-0.0036612065,0.9995327,0.7206136,0.69257045,0.032590237,-0.69202673,0.7213452,-0.027569825,-0.042602856,-0.0026861215,0.99908847,1.0589752,0.0957489,-0.03605652,0
7623.105103696,0.76048994,0.6488708,0.024935272,-0.64866775,0.76089036,-0.016614102,-0.029753413,-0.0035398502,0.999551,0.7212826,0.6918857,0.032334678,-0.69135505,0.7220019,-0.027228853,-0.042184953,-0.002715046,0.9991061,0.99087524,0.084991455,0.13616943,0
7623.10946771,0.7607448,0.648589,0.024489103,-0.64839584,0.76113063,-0.016219335,-0.029159088,-0.0035398572,0.9995685,0.72196174,0.69119257,0.03200124,-0.69067293,0.7226657,-0.026928471,-0.04173896,-0.0026610643,0.999125,0.8940735,0.061035156,0.09770203,0
7623.113831724,0.73449206,0.6782166,0.023317954,-0.6780153,0.73485416,-0.016872868,-0.028578753,-0.00341694,0.9995857,0.722645,0.690492,0.03170391,-0.6899867,0.7233351,-0.026548086,-0.04126379,-0.0026904359,0.9991447,1.0320282,0.20828247,0.15501404,0
7623.118195737,0.734727,0.67797554,0.022920685,-0.6777829,0.7350766,-0.016514791,-0.028045082,-0.0034013842,0.9996009,0.7228159,0.690328,0.03137684,-0.6898338,0.72349167,-0.026251202,-0.04082282,-0.0026700182,0.9991628,0.8400421,0.12672424,0.27459717,0
7623.122559751,0.7349518,0.6777446,0.022540398,-0.6775561,0.73529005,-0.01631723,-0.027632644,-0.0032800054,0.99961275,0.7230023,0.6901453,0.0310992,-0.6896641,0.7236657,-0.02591084,-0.040387668,-0.002714407,0.9991804,0.7210846,0.27397156,0.07810974,0
7623.126923765,0.7360345,0.67657816,0.022253156,-0.6763964,0.73636353,-0.016014908,-0.027221749,-0.0032644316,0.999624,0.723221,0.68992823,0.030827228,-0.689457,0.7238726,-0.025641244,-0.040005606,-0.00270976,0.99919575,0.6212921,0.20199585,0.23597717,0
7623.131287778,0.7361985,0.6764085,0.021983575,-0.67622834,0.73651993,-0.01592346,-0.026962105,-0.0031430894,0.9996315,0.7234792,0.6896688,0.030575085,-0.6892108,0.72411966,-0.02528406,-0.039577644,-0.0027801862,0.9992126,0.36016846,0.2822113,0.09710693,0
7623.135651792,0.7362991,0.6763043,0.021818079,-0.6761272,0.7366156,-0.015787465,-0.02674867,-0.0031274986,0.99963725,0.72379434,0.68934923,0.030321376,-0.6889002,0.72442394,-0.025030913,-0.03922057,-0.00277117,0.99922675,0.42990112,0.16712952,0.19273376,0
7623.140015806,0.7021322,0.7117431,0.020787442,-0.711552,0.70243335,-0.01676492,-0.026534108,-0.003020155,0.9996433,0.7241574,0.6889748,0.03016225,-0.6885346,0.7247797,-0.024784073,-0.038936593,-0.0028201868,0.99923766,0.3080902,0.1612854,0.068237305,0
7623.144379819,0.7022571,0.7116255,0.020597128,-0.7114368,0.70255286,-0.01665218,-0.026320683,-0.002959443,0.99964917,0.723847,0.6893137,0.029867599,-0.6888805,0.7244576,-0.024593692,-0.03859058,-0.0027731347,0.99925125,0.31077576,0.045776367,0.18778992,0
7623.148743833,0.7023955,0.7114949,0.02038596,-0.71131074,0.7026851,-0.016453475,-0.026031474,-0.002943906,0.9996568,0.7234982,0.6896917,0.02959275,-0.6892651,0.72409797,-0.024408456,-0.038262356,-0.0027377768,0.99926394,0.379776,0.06956482,0.0010375977,0
7623.153107847,0.73071665,0.68235826,0.020988466,-0.6821897,0.73101175,-0.015461475,-0.025893077,-0.0030201587,0.9996601,0.72313875,0.6900803,0.029318005,-0.6896624,0.72372764,-0.024167066,-0.037895467,-0.0027433825,0.99927795,0.3448944,-0.21218872,0.1782074,0
7623.15747186,0.7308254,0.68224716,0.020809112,-0.6820847,0.7311151,-0.01520576,-0.025587944,-0.0030808228,0.9996678,0.72330445,0.689917,0.029072585,-0.6895059,0.72388333,-0.023968853,-0.037581682,-0.0027089424,0.9992899,0.48077393,-0.13977051,0.024841309,0
7623.161835874,0.73084825,0.6822238,0.020771416,-0.68206584,0.73113644,-0.01502265,-0.02543555,-0.003188196,0.9996714,0.7234506,0.6897738,0.0288329,-0.68937147,0.7240198,-0.023713272,-0.037232384,-0.0027211965,0.9993029,0.38349915,-0.26800537,0.08230591,0
7623.166199888,0.6964477,0.71732944,0.019980166,-0.7171642,0.69672614,-0.015755387,-0.025222503,-0.0033562577,0.9996762,0.72360444,0.68962115,0.028623644,-0.689225,0.7241653,-0.023526695,-0.036952756,-0.0027041116,0.99931335,0.5585785,-0.41958618,0.05357361,0
7623.170563901,0.69656533,0.71722007,0.01980487,-0.7170649,0.6968379,-0.015328198,-0.024794472,-0.003524285,0.99968636,0.723082,0.69017786,0.028408138,-0.6897896,0.7236346,-0.023308892,-0.03664439,-0.0027413983,0.9993246,0.62142944,-0.5232849,0.04385376,0
7623.174927915,0.69674605,0.71705174,0.01953533,-0.71690845,0.69701004,-0.014801264,-0.024229597,-0.0036923217,0.9996996,0.722577,0.6907201,0.028075894,-0.6903405,0.7231171,-0.023056906,-0.036228027,-0.0027215376,0.9993399,0.63983154,-0.5264282,0.0053863525,0
7623.179291929,0.7315939,0.6814572,0.019654479,-0.68134654,0.7318473,-0.012904516,-0.023177957,-0.0039506466,0.9997236,0.72206676,0.6912699,0.027669229,-0.6909013,0.72259164,-0.022732725,-0.035708003,-0.0027021596,0.99935865,1.1706085,-0.44726563,0.019592285,0
7623.183655942,0.7322149,0.680817,0.018693754,-0.6807293,0.7324416,-0.0116906455,-0.021651277,-0.004165323,0.9997569,0.7222868,0.69106174,0.02711731,-0.6907161,0.72279024,-0.022034544,-0.03482736,-0.0028151022,0.9993894,1.6440582,-0.4595337,-0.35913086,0
7623.188019956,0.7326771,0.6803389,0.017977403,-0.68026686,0.7328849,-0.010798197,-0.020521801,-0.0043178406,0.99978,0.72247344,0.6908951,0.026384126,-0.6905749,0.72294927,-0.02122846,-0.033741023,-0.002883215,0.9994264,0.18688965,-0.21382141,0.14828491,0
7623.19238397,0.7319321,0.68115413,0.017449325,-0.68109053,0.732127,-0.010276375,-0.019774918,-0.004362961,0.9997949,0.72269326,0.69069654,0.02554938,-0.6904046,0.72313863,-0.020299243,-0.032496363,-0.002969282,0.99946743,-0.70628357,-0.1798706,-0.1295929,0
7623.196747983,0.731943,0.68114275,0.017432645,-0.6810823,0.73213696,-0.010113813,-0.019652035,-0.004470332,0.99979687,0.7228696,0.69054675,0.02459324,-0.6902812,0.7232816,-0.019376822,-0.03116844,-0.0029693372,0.99950975,-1.2485809,-0.12614441,0.25827026,0
7623.201111997,0.73199505,0.6810889,0.017353317,-0.6810304,0.7321869,-0.009997648,-0.019515159,-0.004499907,0.99979943,0.723054,0.6903712,0.024092797,-0.69012266,0.7234489,-0.018774088,-0.030390998,-0.0030523064,0.9995334,-0.7088318,-0.1880951,0.5647278,0
7623.205476011,0.7376255,0.6749835,0.017487213,-0.67492795,0.7378185,-0.009796921,-0.019515151,-0.004576149,0.9997991,0.72325593,0.6901749,0.02365426,-0.6899374,0.7236362,-0.018359562,-0.029788388,-0.0030412958,0.9995516,-0.019302368,-0.18734741,0.31573486,0
7623.209840024,0.73757964,0.6750318,0.017559025,-0.674978,0.7377737,-0.00971888,-0.019515142,-0.0046835095,0.99979854,0.7235651,0.6898568,0.023474742,-0.68962425,0.7239394,-0.018169811,-0.029528858,-0.0030417088,0.9995593,-1.5258789E-4,-0.30122375,0.4019165,0
7623.214204038,0.7375265,0.6750877,0.017642222,-0.6750357,0.7377219,-0.009651534,-0.019530687,-0.0047908686,0.9997978,0.723869,0.6895428,0.023333875,-0.68931216,0.7242388,-0.018082676,-0.029368076,-0.0029948347,0.9995642,-0.0287323,-0.26664734,0.23912048,0
7623.218568052,0.71513855,0.69876564,0.017424567,-0.69870865,0.71533406,-0.010177088,-0.019575782,-0.0048966683,0.9997964,0.7241285,0.6892721,0.02328011,-0.6890448,0.72449625,-0.01795995,-0.029245645,-0.0030357249,0.9995677,-0.14320374,-0.25125122,0.0140686035,0
7623.222932065,0.715067,0.69883597,0.017531333,-0.6987796,0.7152646,-0.010177558,-0.019651989,-0.004972902,0.99979454,0.7239094,0.68950754,0.023120496,-0.6892826,0.72427225,-0.017862545,-0.029061895,-0.003005694,0.99957305,-0.1951294,-0.21697998,0.105041504,0
7623.227296079,0.7150605,0.6988426,0.017541232,-0.6987898,0.7152573,-0.009993898,-0.019530654,-0.0051113926,0.99979615,0.723751,0.68967927,0.022955693,-0.68946016,0.7241086,-0.017649604,-0.02879498,-0.0030531175,0.9995807,-0.0909729,-0.2682953,0.22953796,0
7623.232636655,0.73781013,0.6747747,0.017757723,-0.6747314,0.73800564,-0.009229472,-0.019333113,-0.005172094,0.99979967,0.72356373,0.68988216,0.022762375,-0.68967,0.723915,-0.017388392,-0.028473966,-0.0031169183,0.9995897,-0.12164307,-0.19108582,0.052368164,0
7623.237977231,0.7378577,0.67472464,0.017685374,-0.67468387,0.73805106,-0.009079429,-0.019178823,-0.00523271,0.99980235,0.72356373,0.68988216,0.022762375,-0.68967,0.723915,-0.017388392,-0.028473966,-0.0031169183,0.9995897,-0.12315369,-0.19049072,0.052215576,0
7623.243317807,0.73788065,0.67470044,0.017650422,-0.6746609,0.73807293,-0.009004455,-0.019102607,-0.005263836,0.99980366,0.724134,0.6893012,0.0222175,-0.6891048,0.7244678,-0.01675621,-0.027645942,-0.0031764442,0.9996127,-0.13827515,-0.09921265,-0.0052490234,0
7623.248658384,0.73789483,0.6746855,0.017628795,-0.6746462,0.73808664,-0.008984153,-0.019073054,-0.0052638394,0.99980426,0.724134,0.6893012,0.0222175,-0.6891048,0.7244678,-0.01675621,-0.027645942,-0.0031764442,0.9996127,-0.13856506,-0.09921265,-0.0052490234,0
7623.25399896,0.7605013,0.64909214,0.01780932,-0.6490607,0.76069164,-0.008278061,-0.018920625,-0.0052638547,0.9998072,0.72478354,0.6886303,0.021843234,-0.6884438,0.7251056,-0.016339373,-0.027090438,-0.0031953314,0.9996278,0.022750854,-0.056106567,-0.12495422,0
7623.259339536,0.7605621,0.6490234,0.017714456,-0.64899117,0.7607507,-0.0082950555,-0.018859971,-0.00518762,0.9998087,0.72560817,0.6877676,0.021644413,-0.68758684,0.7259239,-0.016091965,-0.026779728,-0.003205951,0.99963623,-0.19812012,0.14424133,-4.5776367E-4,0
7623.264680112,0.76639646,0.6421218,0.0177819,-0.6420924,0.7665849,-0.008070074,-0.018813303,-0.0052327462,0.9998093,0.726372,0.6869677,0.021427507,-0.68679255,0.72668093,-0.015839146,-0.026451942,-0.0032111397,0.99964494,-0.1842041,0.05369568,0.2389679,0
7623.269562925,0.7664196,0.642095,0.017745668,-0.6420664,0.76660705,-0.008018568,-0.01875264,-0.005248312,0.9998104,0.72729886,0.6859892,0.021335548,-0.6858215,0.7276041,-0.015532944,-0.026179263,-0.0033352824,0.99965173,-0.14170837,0.039505005,0.018692017,0
7623.273957456,0.76642597,0.6420878,0.017735759,-0.6420589,0.7666133,-0.008030326,-0.018752642,-0.0052327523,0.99981046,0.7282179,0.6850177,0.021202264,-0.6848562,0.7285185,-0.0152604515,-0.025899922,-0.003407567,0.99965876,-0.18000793,0.0920105,0.080947876,0
7623.278351987,0.74357647,0.6684224,0.017479746,-0.66838616,0.74376357,-0.008695856,-0.018813303,-0.005217187,0.9998094,0.7291331,0.68404645,0.02110473,-0.6838893,0.7294303,-0.015060184,-0.025696294,-0.0034524195,0.99966383,-0.26560974,0.05833435,0.0953064,0
7623.282746518,0.7435734,0.6684257,0.017484255,-0.66838825,0.74376094,-0.008760683,-0.018859971,-0.0051720603,0.9998087,0.7295643,0.6835894,0.021009108,-0.68343604,0.72985846,-0.014893885,-0.025514977,-0.0034923353,0.99966836,-0.17895508,0.096206665,0.14320374,0
7623.28714105,0.74355876,0.66844136,0.017506048,-0.6684037,0.7437468,-0.00878081,-0.018889524,-0.0051720575,0.9998082,0.7299619,0.6831675,0.02092502,-0.68301725,0.7302532,-0.01475483,-0.025360584,-0.0035216876,0.9996722,-0.03501892,0.029174805,0.29164124,0
7623.291535581,0.72710365,0.68630856,0.017342398,-0.686266,0.72729194,-0.009233742,-0.018950183,-0.0051876106,0.99980694,0.73035586,0.6827478,0.020874884,-0.68259984,0.73064554,-0.01464894,-0.02525367,-0.003550252,0.99967474,-0.16371155,-0.15740967,0.104888916,0
7623.295930112,0.7269932,0.68642163,0.017501019,-0.68638104,0.7271842,-0.009177918,-0.019026384,-0.005340084,0.9998047,0.7303851,0.68271947,0.020777186,-0.68257284,0.730672,-0.01458372,-0.0251379,-0.0035302113,0.9996777,-0.14381409,-0.19902039,0.090530396,0
7623.300324643,0.72690046,0.68651646,0.017634064,-0.686481,0.72709274,-0.008949671,-0.018965695,-0.005599929,0.99980444,0.73046654,0.6826322,0.020780828,-0.6824893,0.73075306,-0.0144333765,-0.025038341,-0.003639592,0.99967986,0.04234314,-0.2970276,0.17671204,0
7623.304719175,0.72641885,0.6870271,0.017592097,-0.6869931,0.72661,-0.008866217,-0.018873923,-0.0056450614,0.999806,0.73048896,0.6826083,0.020778311,-0.68247104,0.7307746,-0.0142074,-0.024882352,-0.0038022452,0.99968314,0.07975769,-0.248703,-0.07707214,0
7623.309113706,0.72640586,0.6870403,0.017611535,-0.687008,0.72659683,-0.008780159,-0.018828807,-0.005721306,0.9998064,0.7304732,0.6826297,0.020630147,-0.6824946,0.7307547,-0.014096835,-0.024698494,-0.0037826037,0.9996878,0.117614746,-0.22401428,0.042648315,0
7623.313508237,0.72637945,0.6870672,0.017651055,-0.68703717,0.7265705,-0.00867076,-0.018782131,-0.0058286693,0.9998066,0.7303912,0.68271804,0.020610273,-0.6825849,0.7306719,-0.014017375,-0.024629263,-0.0038300932,0.99968934,0.0980072,-0.26605225,-0.014816284,0
