Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
4750.855865882,0.5816928,0.8131595,0.020129278,-0.8127326,0.5820401,-0.026366899,-0.033156537,-0.0010222838,0.9994497,0.57762766,0.81604475,0.020427883,-0.81558347,0.5779882,-0.027445875,-0.034204137,-8.071476E-4,0.99941456,-0.27293396,-0.03111267,9.919174,0
4750.860290931,0.5816994,0.81315506,0.02011683,-0.8127278,0.5820462,-0.026375795,-0.033156537,-0.001006724,0.9994497,0.57770807,0.81598717,0.020452341,-0.8155252,0.5780694,-0.027467072,-0.034235653,-8.114503E-4,0.99941343,-0.33517456,0.026321411,9.871292,0
4750.864685462,0.5763379,0.816968,0.01994803,-0.8165373,0.5766821,-0.02654198,-0.03318762,-9.91163E-4,0.9994486,0.57779944,0.8159231,0.020429414,-0.81545997,0.5781599,-0.02749895,-0.034248494,-7.70492E-4,0.9994131,-0.39263916,0.002380371,9.742004,0
4750.869110511,0.57631403,0.8169837,0.019993113,-0.81655353,0.57665974,-0.026529219,-0.033203166,-0.001036286,0.99944806,0.5777656,0.81594753,0.020410774,-0.8154826,0.57812554,-0.02755048,-0.034279738,-7.2691316E-4,0.99941206,-0.37348938,-0.10293579,9.770737,0
4750.873505042,0.57632065,0.81697935,0.01998057,-0.8165446,0.5766662,-0.026667431,-0.03330886,-9.460357E-4,0.9994447,0.57772654,0.81597465,0.020431101,-0.815507,0.57808733,-0.02763029,-0.034356575,-6.989538E-4,0.9994094,-0.33039856,0.04548645,9.674957,0
4750.877930091,0.57593054,0.8172549,0.019964073,-0.8168192,0.5762757,-0.02669864,-0.033324398,-9.3047536E-4,0.9994441,0.5776929,0.8159986,0.020426542,-0.81552744,0.5780536,-0.027731085,-0.03443616,-6.383527E-4,0.9994067,-0.3543396,0.01675415,9.852127,0
4750.882324622,0.5758725,0.8172932,0.020069899,-0.81685513,0.5762213,-0.026774338,-0.033447184,-9.7559474E-4,0.9994401,0.5776476,0.81602985,0.020460835,-0.81555617,0.5780095,-0.02780618,-0.03451723,-6.2478834E-4,0.99940395,-0.30645752,-0.11251831,10.072403,0
4750.886749671,0.5758498,0.8173081,0.020111147,-0.8168654,0.5762001,-0.026912633,-0.033583958,-9.304673E-4,0.9994354,0.57761294,0.81605256,0.020532327,-0.8155761,0.5779774,-0.027890122,-0.034627024,-6.359777E-4,0.99940014,-0.29208374,0.07421875,9.804245,0
4750.89117472,0.5721103,0.81993204,0.020032186,-0.8194838,0.5724602,-0.027121859,-0.033705708,-8.993583E-4,0.9994314,0.5775712,0.8160804,0.020600121,-0.81560034,0.5779381,-0.027993472,-0.034750517,-6.3324213E-4,0.99939585,-0.37828064,0.02154541,9.804245,0
4750.895569251,0.57204646,0.8199733,0.020160694,-0.8195207,0.57240087,-0.027255887,-0.033889104,-9.3047216E-4,0.9994252,0.57746387,0.8161554,0.02064072,-0.8156722,0.5778323,-0.028083863,-0.034847666,-6.186477E-4,0.99939245,-0.37348938,-0.08857727,9.871292,0
4750.8999943,0.57203335,0.8199819,0.020187268,-0.81952614,0.57238877,-0.027349183,-0.0339808,-8.993499E-4,0.9994221,0.5773739,0.81621706,0.020714799,-0.81573,0.5777451,-0.028200945,-0.034985963,-6.151909E-4,0.9993876,-0.28729248,-0.04069519,9.789886,0
4750.904388831,0.56506443,0.82480335,0.020041157,-0.8243404,0.565419,-0.027645303,-0.034133587,-8.993579E-4,0.9994169,0.5772768,0.8162852,0.020737754,-0.8157941,0.5776488,-0.028316872,-0.03509378,-5.7106355E-4,0.99938387,-0.43572998,-0.10772705,9.789886,0
4750.90881388,0.5650364,0.8248212,0.020095987,-0.8243546,0.565393,-0.027754718,-0.03425481,-8.837944E-4,0.9994128,0.57704234,0.8164505,0.020755539,-0.81595623,0.5774152,-0.0284095,-0.035179514,-5.4212764E-4,0.9993809,-0.34475708,-0.07421875,9.823395,0
4750.913208412,0.56504035,0.8248187,0.020088205,-0.8243525,0.56539667,-0.027743094,-0.034240827,-8.837949E-4,0.9994133,0.5767832,0.8166329,0.02077911,-0.81613535,0.57715714,-0.028509622,-0.03527471,-5.146936E-4,0.99937755,-0.32081604,-0.026321411,9.895233,0
4750.91763346,0.597428,0.80164087,0.021253152,-0.8011841,0.5978054,-0.027071815,-0.03440712,-8.542264E-4,0.9994076,0.5765315,0.81681055,0.020782687,-0.81631005,0.5769058,-0.028596353,-0.035347454,-4.7841648E-4,0.999375,-0.3830719,0.08857727,9.823395,0
4750.922027992,0.59742355,0.80164397,0.021262303,-0.80118674,0.59780115,-0.027084382,-0.03442266,-8.542259E-4,0.999407,0.5769323,0.8165251,0.020876065,-0.81602126,0.5773097,-0.02868379,-0.03547299,-4.86708E-4,0.9993705,-0.3591156,0.007171631,9.780304,0
4750.92645304,0.5974425,0.8016309,0.02122349,-0.8011746,0.59781873,-0.027057083,-0.03437759,-8.386675E-4,0.9994085,0.5773605,0.81622094,0.020932222,-0.8157163,0.57773966,-0.028702335,-0.03552082,-5.0315855E-4,0.99936885,-0.22984314,0.01675415,9.943115,0
4750.930878089,0.5968239,0.80209,0.0212815,-0.8016288,0.5972026,-0.027205257,-0.03453043,-8.2311634E-4,0.99940324,0.57776785,0.8159321,0.020954141,-0.81542575,0.57814753,-0.028744219,-0.035567917,-4.7906194E-4,0.9993671,-0.32081604,-0.01675415,9.885651,0
4750.93527262,0.5967578,0.8021357,0.021409739,-0.80166954,0.59714115,-0.027355928,-0.034727804,-8.386705E-4,0.99939644,0.5781647,0.81564873,0.021040825,-0.8151379,0.57854724,-0.02886815,-0.03571938,-4.606288E-4,0.99936175,-0.31602478,-0.10772705,9.866501,0
4750.939697669,0.5967207,0.8021614,0.02148185,-0.8016945,0.5971066,-0.027379794,-0.03478997,-8.837918E-4,0.99939424,0.57856745,0.8153601,0.021154512,-0.8148441,0.57895386,-0.02900961,-0.035900768,-4.5361367E-4,0.99935526,-0.25378418,0.03590393,9.818619,0
4750.944092201,0.5585726,0.82921284,0.020066813,-0.8287378,0.5589321,-0.028078867,-0.034499343,-9.4604015E-4,0.99940425,0.5789529,0.8150838,0.02125761,-0.8145672,0.57934284,-0.029021494,-0.035970394,-5.1367254E-4,0.99935275,0.13406372,-0.16519165,9.694122,0
4750.948517249,0.5587138,0.82912415,0.01980041,-0.8286692,0.55906355,-0.027484825,-0.03385802,-0.0010518392,0.9994262,0.5785835,0.81534845,0.021168761,-0.81483614,0.5789704,-0.028903874,-0.035822812,-5.2576896E-4,0.99935806,0.8140259,-0.21786499,9.713272,0
4750.952911781,0.5588894,0.8290137,0.01946893,-0.82857966,0.5592272,-0.026845146,-0.033142544,-0.0011280912,0.99944997,0.57832533,0.8155343,0.021061676,-0.8150289,0.5787084,-0.02871195,-0.03560415,-5.610268E-4,0.9993658,0.85232544,-0.25138855,9.938324,0
4750.957336829,0.58077186,0.81382245,0.019927848,-0.8134132,0.5811125,-0.025836747,-0.032606844,-0.0012043184,0.9994676,0.5781502,0.81566334,0.020871038,-0.8151668,0.57852656,-0.028461209,-0.035289213,-5.585225E-4,0.99937695,0.4740448,-0.20828247,9.909592,0
4750.961761878,0.5808959,0.81373966,0.01969305,-0.8133409,0.5812284,-0.025499973,-0.032196496,-0.0012043343,0.9994808,0.57839966,0.81549,0.020734778,-0.8150007,0.5787709,-0.02825058,-0.03503875,-5.5873237E-4,0.9993858,0.13406372,0.01675415,9.871292,0
4750.96615641,0.5810069,0.8136655,0.01948277,-0.8132762,0.5813322,-0.02519857,-0.031829163,-0.0012043299,0.99949265,0.57866484,0.8153051,0.020606248,-0.8148244,0.5790313,-0.02799833,-0.034758843,-5.888249E-4,0.99939555,0.16279602,0.05505371,10.00058,0
4750.970581458,0.5756099,0.8175001,0.01915288,-0.8171149,0.57592726,-0.025123509,-0.031569134,-0.0011887633,0.99950093,0.5788882,0.8151493,0.020495648,-0.81467617,0.5792506,-0.0277755,-0.034513295,-6.1840564E-4,0.9994041,0.0,0.007171631,9.832977,0
4750.97497599,0.5756576,0.81746835,0.01907171,-0.8170917,0.575972,-0.024845945,-0.031295545,-0.0012805765,0.99950933,0.57893234,0.81512034,0.02040112,-0.81465244,0.57929134,-0.027620168,-0.03433195,-6.2961335E-4,0.99941033,0.19152832,-0.06463623,9.914383,0
4750.979401038,0.57571375,0.81743103,0.018976329,-0.8170586,0.576025,-0.024707083,-0.031127177,-0.0012805632,0.99951464,0.5789208,0.815129,0.020384813,-0.8146666,0.5792792,-0.027460689,-0.0341925,-7.092616E-4,0.99941504,0.13406372,-0.03590393,9.866501,0
4750.98379557,0.5761357,0.8171355,0.018901194,-0.816767,0.57644427,-0.02457286,-0.030974843,-0.0012805694,0.9995194,0.57886463,0.8151695,0.020357503,-0.8147105,0.57922196,-0.02736198,-0.034096163,-7.465892E-4,0.99941826,0.0909729,0.007171631,9.8138275,0
4750.988220619,0.5762348,0.8170696,0.018726598,-0.8167103,0.57653755,-0.02426532,-0.030623043,-0.0013116826,0.9995302,0.5788037,0.8152124,0.020368483,-0.8147578,0.5791614,-0.027234681,-0.03399869,-8.31846E-4,0.99942154,0.36390686,0.02154541,9.900009,0
4750.992645667,0.57632905,0.81700695,0.018560674,-0.8166563,0.5766263,-0.023973167,-0.030288817,-0.0013412597,0.9995403,0.57866204,0.8153143,0.020317348,-0.8148651,0.57901794,-0.027073482,-0.033837505,-8.895032E-4,0.9994269,0.31602478,0.07899475,9.751572,0
4750.997040199,0.5982184,0.8011064,0.019059302,-0.8007702,0.59852034,-0.023244541,-0.030028732,-0.0013568089,0.9995481,0.57852453,0.815413,0.020271603,-0.81496954,0.57887876,-0.026906291,-0.03367454,-9.547889E-4,0.9994324,0.15800476,0.10293579,9.876068,0
4751.001465247,0.5983144,0.8010391,0.01887655,-0.80070704,0.5986107,-0.02309564,-0.029800212,-0.0012961349,0.999555,0.57876265,0.81524426,0.0202652,-0.81480634,0.5791164,-0.026736228,-0.033532463,-0.0010382839,0.9994371,0.1484375,0.09815979,9.68454,0
4751.005859779,0.5983461,0.80101675,0.018816061,-0.8006879,0.59864044,-0.022986885,-0.029676937,-0.0013116791,0.9995587,0.5789262,0.81513005,0.020187205,-0.8146954,0.57927716,-0.026635023,-0.03340499,-0.0010267103,0.9994414,0.0143585205,0.02154541,9.832977,0
4751.010284828,0.57327086,0.819169,0.017964214,-0.8188365,0.5735507,-0.02337127,-0.029448407,-0.001311688,0.99956536,0.5789849,0.8150889,0.020163687,-0.81465715,0.579335,-0.02654754,-0.033320133,-0.0010558667,0.9994442,0.01914978,0.05505371,9.9479065,0
4751.014679359,0.5732657,0.8191723,0.017973524,-0.818845,0.5735456,-0.023197751,-0.029311594,-0.0014190559,0.99956924,0.57857996,0.81537837,0.02008179,-0.8149513,0.57892734,-0.026408883,-0.033159133,-0.0010860313,0.9994495,-0.04788208,-0.15560913,9.742004,0
4751.019104408,0.57329655,0.8191522,0.01791792,-0.8188263,0.5735748,-0.023143634,-0.029235417,-0.0014034992,0.9995715,0.5780356,0.8157654,0.020042418,-0.8153424,0.57838184,-0.026289007,-0.03303783,-0.0011454541,0.9994534,-0.19631958,-0.02154541,9.765945,0
4751.023498939,0.57332426,0.8191337,0.017867703,-0.8188067,0.573601,-0.023178741,-0.029235419,-0.0013412599,0.99957156,0.5774395,0.81618994,0.019937746,-0.81576955,0.5777825,-0.026215773,-0.032916732,-0.0011265845,0.9994574,-0.34475708,-0.03111267,9.785095,0
4751.027923988,0.5733204,0.81913626,0.017874723,-0.81880516,0.5735976,-0.023321869,-0.029356688,-0.0012650123,0.9995682,0.5768929,0.81657904,0.019830227,-0.8161596,0.57723266,-0.026191043,-0.03283371,-0.0010752028,0.9994602,-0.49798584,-0.04069519,9.866501,0
4751.032349037,0.5733033,0.8191475,0.017905585,-0.8188105,0.57358164,-0.023524236,-0.029540136,-0.0011747591,0.9995629,0.5762815,0.81701314,0.019725556,-0.8165921,0.57661813,-0.026246268,-0.03281766,-9.824933E-4,0.9994609,-0.55545044,0.011962891,9.785095,0
4751.036743568,0.6009986,0.7990311,0.018709369,-0.7986989,0.60128874,-0.023061948,-0.029676944,-0.0010829525,0.9995589,0.57571614,0.8174133,0.019657701,-0.8169906,0.57605094,-0.026299607,-0.032821484,-9.19048E-4,0.9994608,-0.40701294,0.15083313,9.895233,0
4751.041168617,0.60100305,0.79902786,0.018700954,-0.7986914,0.601293,-0.023203092,-0.029784674,-9.911627E-4,0.9995557,0.57575333,0.8173871,0.019657668,-0.8169633,0.5760881,-0.026334349,-0.032849904,-8.9750503E-4,0.99945986,-0.52671814,0.09815979,9.914383,0
4751.045563148,0.6010176,0.7990176,0.018673835,-0.79867774,0.6013069,-0.023318818,-0.029860854,-8.993577E-4,0.9995536,0.5758287,0.8173354,0.019598097,-0.81691164,0.5761615,-0.026330788,-0.032812756,-8.4788894E-4,0.9994612,-0.34954834,0.09815979,9.70369,0
4751.049988197,0.5760523,0.8172154,0.017969374,-0.81686336,0.57633185,-0.023998326,-0.02996812,-8.542315E-4,0.9995504,0.5759255,0.81726825,0.019554297,-0.8168436,0.5762569,-0.026353007,-0.032805774,-7.95433E-4,0.9994615,-0.56980896,0.12210083,9.794678,0
4751.054382728,0.5760312,0.8172293,0.018009497,-0.8168732,0.5763121,-0.024137454,-0.030104928,-8.07549E-4,0.99954647,0.57552946,0.8175481,0.019517398,-0.8171248,0.5758598,-0.026315624,-0.032753572,-8.027344E-4,0.99946314,-0.58895874,0.05505371,9.8138275,0
4751.058807777,0.5759792,0.8172638,0.01810883,-0.8169042,0.5762632,-0.024254458,-0.030257743,-8.231176E-4,0.99954176,0.5752274,0.81776154,0.019481275,-0.8173381,0.57555664,-0.026324403,-0.03273966,-7.802725E-4,0.9994636,-0.6990967,-0.04548645,9.770737,0
4751.063232826,0.5382479,0.84261394,0.017060159,-0.8422367,0.5385176,-0.025223874,-0.03044118,-7.9199346E-4,0.9995362,0.57507336,0.8178706,0.019451033,-0.81744874,0.57540166,-0.026278943,-0.03268493,-7.879021E-4,0.9994654,-0.77571106,0.08378601,9.66539,0
4751.067627357,0.538216,0.8426331,0.017116176,-0.84225315,0.5384875,-0.025313558,-0.030546889,-7.9199095E-4,0.999533,0.5743124,0.81840634,0.019400116,-0.81798613,0.5746394,-0.026234,-0.032618143,-8.0251583E-4,0.9994676,-0.8283844,0.05027771,9.737213,0
4751.072052406,0.53816366,0.8426647,0.017208353,-0.84227777,0.5384382,-0.025544906,-0.030791424,-7.468737E-4,0.9995255,0.57365304,0.8188704,0.019323075,-0.81845415,0.5739778,-0.02612069,-0.03248048,-8.30836E-4,0.999472,-0.95288086,0.11730957,9.885651,0
4751.076446937,0.54555553,0.8378911,0.017539753,-0.83749986,0.545837,-0.025613874,-0.031035483,-7.1574864E-4,0.99951804,0.5729985,0.8193301,0.019257382,-0.8189154,0.57332146,-0.026078196,-0.03240732,-8.2739774E-4,0.9994744,-0.9337311,0.07421875,9.919174,0
4751.080871986,0.545493,0.83792937,0.017655142,-0.83753085,0.5457782,-0.02584916,-0.031295564,-6.861902E-4,0.99950993,0.5724705,0.8197002,0.01921248,-0.81928635,0.57279223,-0.026055366,-0.032362346,-8.245958E-4,0.99947584,-0.9624634,0.06463623,9.847351,0
4751.085266517,0.5453796,0.8379988,0.017864367,-0.8375927,0.54567164,-0.026095146,-0.03161578,-7.3130644E-4,0.99949986,0.57196,0.8200565,0.019210745,-0.8196414,0.57228196,-0.026103204,-0.032400064,-8.159334E-4,0.99947464,-1.1635742,-0.10293579,9.962265,0
4751.089691566,0.5762677,0.81704,0.019002173,-0.81663734,0.57658046,-0.025659211,-0.031920888,-7.313096E-4,0.99949014,0.57141936,0.8204331,0.019223709,-0.82001805,0.571742,-0.026107712,-0.03241063,-8.4533665E-4,0.9994743,-1.0965424,-0.03590393,9.837769,0
4751.094116615,0.576123,0.817136,0.019261487,-0.81672746,0.5764443,-0.025849877,-0.03222604,-8.386769E-4,0.9994803,0.5715773,0.820322,0.01926628,-0.8199077,0.5719012,-0.026081942,-0.032413997,-8.887257E-4,0.9994741,-1.1300507,-0.07421875,9.86171,0
4751.098511146,0.57602763,0.8171993,0.019432394,-0.81678456,0.5763547,-0.026047096,-0.032485615,-8.682332E-4,0.99947184,0.5717695,0.82018656,0.019327966,-0.81977403,0.5720952,-0.026028197,-0.032405417,-9.624375E-4,0.99947435,-0.93852234,-0.05505371,9.694122,0
4751.102936195,0.5531148,0.8328913,0.018870363,-0.83245945,0.55343586,-0.026830912,-0.03279077,-8.6823804E-4,0.9994618,0.57193327,0.82007164,0.019360518,-0.81965894,0.57226,-0.026034,-0.032428995,-9.793104E-4,0.9994736,-1.1061096,-0.002380371,9.68454,0
4751.107330726,0.55303663,0.83294004,0.019007372,-0.83250237,0.55336255,-0.027014287,-0.033019252,-8.837913E-4,0.9994544,0.5715507,0.82033646,0.019439667,-0.81992346,0.5718803,-0.026048198,-0.032485448,-0.001051174,0.99947166,-0.9145813,-0.04548645,9.780304,0
4751.111755775,0.5529601,0.8329878,0.019141423,-0.83254707,0.5532905,-0.027108816,-0.033172082,-9.460399E-4,0.9994492,0.5711825,0.8205937,0.019403515,-0.82017803,0.5715111,-0.026134936,-0.03253549,-9.865187E-4,0.9994701,-0.7086792,-0.17477417,9.68454,0
4751.116150306,0.55376565,0.8324519,0.019170694,-0.8320122,0.5540965,-0.027069582,-0.033156537,-9.6004433E-4,0.9994497,0.57085264,0.82082283,0.019417893,-0.8204063,0.57118195,-0.026164955,-0.032567944,-9.942281E-4,0.99946904,-0.31123352,-0.03590393,9.890442,0
4751.120575355,0.55375665,0.83245754,0.01918856,-0.83201885,0.5540882,-0.0270409,-0.033142548,-9.911645E-4,0.99945015,0.5705421,0.82103974,0.019374732,-0.820622,0.57087016,-0.026204461,-0.03257536,-9.485845E-4,0.9994688,-0.28729248,-0.07421875,9.928741,0
4751.124969886,0.5537753,0.8324458,0.019151585,-0.8320062,0.5541055,-0.027065482,-0.033142548,-9.4604085E-4,0.99945015,0.5702145,0.821267,0.01938849,-0.8208463,0.5705433,-0.026299708,-0.032661054,-9.18496E-4,0.99946606,-0.31123352,0.07899475,9.828186,0
4751.129394935,0.5854036,0.81049204,0.020126734,-0.81006616,0.5857488,-0.026287975,-0.03309541,-9.1490836E-4,0.9994518,0.56988263,0.8214969,0.019406991,-0.82107365,0.57021224,-0.026382819,-0.032739505,-8.994599E-4,0.9994635,-0.22984314,0.09815979,9.86171,0
4751.133819984,0.58539855,0.8104956,0.02013568,-0.8100693,0.5857441,-0.026300699,-0.033110954,-9.149079E-4,0.9994513,0.5701981,0.8212772,0.019438801,-0.82085305,0.5705286,-0.02640622,-0.032777216,-8.9962507E-4,0.99946225,-0.3543396,-0.01675415,9.885651,0
4751.138214515,0.5853862,0.81050396,0.020157011,-0.81007755,0.58573246,-0.02630447,-0.033126492,-9.3046704E-4,0.99945074,0.5704784,0.821082,0.019462429,-0.8206551,0.57080966,-0.026487356,-0.032857634,-8.614768E-4,0.9994597,-0.34954834,-0.04069519,9.804245,0
4751.142639564,0.5872451,0.80915713,0.02019563,-0.8087316,0.5875916,-0.02625469,-0.033110954,-9.149079E-4,0.9994513,0.5707874,0.820865,0.019556347,-0.8204362,0.5711216,-0.026545407,-0.032959245,-8.929513E-4,0.9994563,-0.296875,-0.007171631,9.818619,0
4751.147034095,0.58724684,0.8091559,0.020192234,-0.80872965,0.5875932,-0.026276356,-0.033126492,-8.993477E-4,0.99945074,0.571164,0.82060164,0.019610519,-0.8201707,0.5714999,-0.026606806,-0.033040997,-8.8712317E-4,0.9994536,-0.37348938,0.04548645,9.852127,0
4751.151459144,0.58726496,0.80914366,0.020158485,-0.8087172,0.5876102,-0.026281638,-0.033110954,-8.682289E-4,0.9994513,0.57147014,0.8203864,0.019698221,-0.819954,0.5718088,-0.026649287,-0.03312633,-9.2236284E-4,0.99945074,-0.29208374,0.05984497,9.761154,0
