Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
6154.309106954,0.5778437,0.81523883,0.0385015,-0.81385064,0.57911277,-0.047704734,-0.061187457,-0.0037685896,0.99811924,0.57116103,0.8199636,0.03788015,-0.81853807,0.57240605,-0.04844397,-0.06140512,-0.0033370377,0.9981074,-0.5793915,-0.007171631,9.880859,0
6154.313532003,0.5778604,0.815228,0.03848077,-0.8138399,0.5791281,-0.04770036,-0.061171956,-0.0037530335,0.9981202,0.57116103,0.8199636,0.03788015,-0.81853807,0.57240605,-0.04844397,-0.06140512,-0.0033370377,0.9981074,-0.5793915,-0.007171631,9.880859,0
6154.317957052,0.5650821,0.82417005,0.037761707,-0.8227615,0.56632984,-0.048312083,-0.061202955,-0.0037685859,0.9981182,0.57141614,0.8197881,0.03782892,-0.81836814,0.5726573,-0.04834442,-0.06129519,-0.0033331981,0.9981141,-0.67515564,-0.07899475,9.794678,0
6154.3223821,0.5650769,0.82417333,0.037768196,-0.8227673,0.56632483,-0.04827003,-0.06117194,-0.003798156,0.99811995,0.5712933,0.8198747,0.037808474,-0.8184538,0.57253337,-0.04836234,-0.061297677,-0.0033154069,0.99811405,-0.5506592,-0.11730957,9.962265,0
6154.326807149,0.5517626,0.83318084,0.036983386,-0.8317536,0.55298764,-0.048892256,-0.061187446,-0.003784149,0.99811906,0.5711589,0.8199691,0.037791874,-0.81854844,0.5723982,-0.048360795,-0.061286356,-0.003312782,0.9981147,-0.6224823,0.002380371,9.885651,0
6154.331232198,0.55174977,0.8331886,0.036999833,-0.8317599,0.5529761,-0.04891862,-0.061218455,-0.003784142,0.99811727,0.5707773,0.8202354,0.03777888,-0.81881326,0.5720166,-0.0483933,-0.061304044,-0.0033120466,0.99811363,-0.6943054,-0.05984497,9.799454,0
6154.335657247,0.55173135,0.83319974,0.03702342,-0.8317721,0.552959,-0.048903055,-0.061218448,-0.0038137052,0.9981171,0.5704096,0.82049036,0.037793733,-0.81906784,0.5716505,-0.048409365,-0.061324228,-0.0033424662,0.99811226,-0.58895874,-0.09336853,9.919174,0
6154.340082296,0.54624295,0.8368238,0.03667057,-0.8353891,0.54745924,-0.049128395,-0.061187442,-0.0037981526,0.998119,0.5700408,0.82074755,0.037772834,-0.81932074,0.5712813,-0.048488997,-0.061376147,-0.00330736,0.9981092,-0.5602417,-0.007171631,9.847351,0
6154.344507345,0.5462307,0.8368309,0.03668742,-0.8353981,0.5474479,-0.0490989,-0.061171938,-0.0038292755,0.9981199,0.5695513,0.821088,0.037760526,-0.8196611,0.57079196,-0.048500545,-0.06137662,-0.0033272835,0.9981091,-0.5506592,-0.09815979,9.876068,0
6154.348932393,0.54625106,0.8368189,0.036659308,-0.8353836,0.5474667,-0.049135715,-0.061187446,-0.003784149,0.99811906,0.5691018,0.82140106,0.037729427,-0.81997424,0.57034135,-0.04850745,-0.06136272,-0.0033314843,0.99811,-0.64642334,0.07899475,9.718063,0
6154.353357442,0.560869,0.8270546,0.03750551,-0.82564044,0.56210893,-0.048491683,-0.061187457,-0.0037685896,0.99811924,0.56859565,0.82175344,0.037687328,-0.8203269,0.5698335,-0.048513293,-0.06134147,-0.0033314829,0.99811125,-0.6033325,-0.03590393,9.818619,0
6154.357782491,0.56083715,0.82707435,0.03754562,-0.8256597,0.56207967,-0.048502073,-0.06121845,-0.0037981456,0.99811715,0.5684256,0.82187176,0.037672564,-0.8204418,0.56966305,-0.048573714,-0.06138203,-0.0032976028,0.9981089,-0.6799469,-0.08378601,9.765945,0
6154.36220754,0.5608274,0.8270805,0.037557937,-0.8256664,0.5620706,-0.048493754,-0.061218448,-0.0038137052,0.9981171,0.56829816,0.82196194,0.037626952,-0.8205295,0.5695332,-0.048613988,-0.06138865,-0.0032467812,0.9981087,-0.5746002,-0.08857727,9.799454,0
6154.366632589,0.58244765,0.81194043,0.03882615,-0.8105597,0.5837278,-0.04748445,-0.061218448,-0.0038137052,0.9981171,0.56813043,0.82208145,0.03754724,-0.8206515,0.56936073,-0.048575386,-0.06131085,-0.0032160361,0.9981135,-0.6224823,-0.05505371,9.785095,0
6154.371057638,0.5824703,0.81192565,0.038796663,-0.81054574,0.5837485,-0.047467344,-0.061187442,-0.0037981526,0.998119,0.5684719,0.8218446,0.037565906,-0.82041657,0.5697026,-0.048534848,-0.061289497,-0.0032289922,0.9981148,-0.53630066,0.007171631,9.9048,0
6154.375482686,0.5824906,0.81191236,0.03877023,-0.8105301,0.5837674,-0.04750534,-0.061202962,-0.0037530265,0.99811834,0.56875354,0.8216497,0.03756557,-0.8202214,0.5699838,-0.048531253,-0.061287455,-0.003209763,0.998115,-0.62727356,0.10293579,9.847351,0
6154.379907735,0.5728685,0.81875616,0.038209785,-0.8173603,0.57412905,-0.0479387,-0.061187457,-0.0037685896,0.99811924,0.5690458,0.82144487,0.037619703,-0.8200182,0.57027864,-0.048502225,-0.061295617,-0.0032488555,0.99811435,-0.5793915,-0.07421875,9.876068,0
6154.384332784,0.5728716,0.8187542,0.038205765,-0.81736034,0.5741317,-0.047905535,-0.061158,-0.0037841562,0.99812096,0.5691588,0.82136863,0.037573725,-0.8199408,0.57038873,-0.04851515,-0.06128045,-0.003195405,0.9981154,-0.48840332,-0.08857727,9.789886,0
6154.388757833,0.5728698,0.81875545,0.038208216,-0.81736284,0.57413,-0.047884896,-0.061142493,-0.0037981633,0.99812186,0.5692691,0.82129276,0.03756247,-0.8198634,0.5704982,-0.04853756,-0.061292868,-0.0031651615,0.9981148,-0.5793915,-0.06463623,9.8138275,0
6154.393182882,0.57288444,0.8187461,0.03818903,-0.8173503,0.5741436,-0.047934245,-0.061171956,-0.0037530335,0.9981202,0.5693313,0.82124877,0.037581798,-0.8198148,0.5705617,-0.04861046,-0.061364014,-0.0031346602,0.99811053,-0.6799469,0.08378601,9.775513,0
6154.397607931,0.5728713,0.81875443,0.038206123,-0.81735724,0.5741317,-0.047960192,-0.061202962,-0.0037530265,0.99811834,0.569373,0.8212173,0.03763625,-0.81978476,0.57060665,-0.048588887,-0.061377533,-0.0031884268,0.9981095,-0.67515564,-0.04069519,9.9048,0
6154.402032979,0.57288533,0.81874543,0.03818779,-0.817345,0.5741448,-0.04801084,-0.061233975,-0.0037078967,0.9981166,0.56946605,0.8211523,0.037647087,-0.8197179,0.57070035,-0.048618637,-0.061408505,-0.003173325,0.9981077,-0.6703644,0.08378601,9.646225,0
6154.406458028,0.56156147,0.8265838,0.037522197,-0.82516617,0.5628015,-0.0485328,-0.061233975,-0.0037078967,0.9981166,0.569495,0.8211332,0.037625603,-0.81969804,0.57072794,-0.048628993,-0.06140486,-0.0031476608,0.99810797,-0.6081238,-0.05505371,9.852127,0
6154.410883077,0.5615375,0.8265987,0.037553143,-0.8251815,0.5627794,-0.048528735,-0.061247922,-0.0037374566,0.99811566,0.5693579,0.82122815,0.03762834,-0.819795,0.57059103,-0.048599653,-0.061381802,-0.003176932,0.9981093,-0.64642334,-0.10293579,9.86171,0
6154.415308126,0.5615556,0.8265874,0.03752973,-0.825169,0.5627961,-0.048544575,-0.061247926,-0.0037078934,0.9981157,0.56914884,0.8213732,0.037625063,-0.819942,0.5703821,-0.048572738,-0.06135701,-0.003205256,0.9981107,-0.61769104,0.04069519,9.8138275,0
6154.419733175,0.5820901,0.8122001,0.038756825,-0.8108132,0.58336705,-0.047591686,-0.061263427,-0.0037218935,0.99811476,0.56899285,0.821483,0.037587,-0.82004935,0.57022417,-0.048615146,-0.06136954,-0.003161524,0.9981101,-0.65600586,-0.07421875,9.876068,0
6154.424158223,0.5821134,0.81218493,0.038725067,-0.8107976,0.5833884,-0.04759529,-0.06124793,-0.0036923338,0.9981158,0.56924844,0.8213066,0.03757381,-0.8198709,0.5704786,-0.048641764,-0.061384853,-0.0031164242,0.99810934,-0.5315094,0.01675415,9.828186,0
6154.428583272,0.5821086,0.81218815,0.0387316,-0.81080335,0.58338386,-0.047554366,-0.06121847,-0.0037219038,0.99811745,0.5694819,0.821145,0.0375666,-0.819707,0.5707114,-0.048672188,-0.061406605,-0.00307567,0.9981081,-0.53630066,-0.10772705,9.938324,0
6154.433008321,0.5648696,0.8243188,0.03769508,-0.82290626,0.5661139,-0.048377853,-0.061218474,-0.0036923403,0.99811757,0.56972915,0.82097286,0.037579034,-0.81953645,0.5709588,-0.048641782,-0.061389666,-0.003084748,0.9981091,-0.59375,0.04548645,9.761154,0
6154.43743337,0.5648497,0.82433146,0.037718322,-0.82291996,0.5660954,-0.048361994,-0.06121847,-0.0037219038,0.99811745,0.5696578,0.82102346,0.03755584,-0.8195873,0.5708862,-0.048638176,-0.061373193,-0.0030731694,0.9981102,-0.61291504,-0.11251831,9.66539,0
6154.441858419,0.5648497,0.82433146,0.037718322,-0.82291996,0.5660954,-0.048361994,-0.06121847,-0.0037219038,0.99811745,0.5695606,0.82108915,0.03759476,-0.81965256,0.57079154,-0.048649646,-0.061404463,-0.0031057228,0.99810815,-0.6081238,-0.03111267,9.880859,0
6154.446283468,0.5794539,0.81408954,0.03861841,-0.81270033,0.58072716,-0.047686584,-0.06124791,-0.0037530158,0.9981155,0.56944066,0.82117116,0.03762042,-0.81973445,0.5706734,-0.048654318,-0.061422497,-0.0031330101,0.99810696,-0.6799469,-0.14125061,9.823395,0
6154.450708516,0.57942134,0.8141107,0.03865994,-0.81272113,0.5806973,-0.04769521,-0.061278906,-0.0037841275,0.99811345,0.5696249,0.8210438,0.037611336,-0.8196053,0.5708568,-0.04867938,-0.06143859,-0.0030974622,0.99810606,-0.6607971,-0.11251831,9.698898,0
6154.455133565,0.5794197,0.81411195,0.03866223,-0.81272376,0.58069575,-0.04767456,-0.06126341,-0.0037981353,0.99811447,0.56984705,0.8208903,0.03759514,-0.8194517,0.5710776,-0.04867518,-0.06142673,-0.0030699978,0.9981069,-0.5602417,-0.05984497,9.708481,0
6154.459558614,0.57799745,0.8151274,0.038552668,-0.81373906,0.5792693,-0.04770552,-0.06121845,-0.0037981456,0.99811715,0.570058,0.82074094,0.03765926,-0.81930226,0.5712921,-0.048673578,-0.06146284,-0.0031075557,0.9981045,-0.50756836,-0.05984497,9.799454,0
6154.463983663,0.5779992,0.8151263,0.038550343,-0.81373674,0.57927096,-0.04772618,-0.061233956,-0.0037841385,0.9981163,0.5702263,0.82062626,0.03761028,-0.81918913,0.571457,-0.048642416,-0.061409898,-0.00307275,0.9981079,-0.6512146,0.02154541,9.856918,0
6154.468408712,0.57797945,0.815139,0.03857774,-0.81374854,0.579253,-0.04774295,-0.06126341,-0.0037981353,0.99811447,0.570354,0.8205365,0.037632465,-0.81910145,0.5715858,-0.04860594,-0.061393127,-0.0031022106,0.9981088,-0.6703644,-0.07899475,9.732422,0
6154.472833761,0.5493346,0.8347889,0.036866333,-0.83335596,0.55055726,-0.04903867,-0.061233956,-0.0037841385,0.9981163,0.5704797,0.82044774,0.037661605,-0.8190159,0.5717129,-0.048551727,-0.061365783,-0.003147681,0.99811035,-0.50756836,0.01675415,9.885651,0
6154.477258809,0.54935074,0.83477914,0.036845706,-0.83334637,0.5505721,-0.049033616,-0.061218455,-0.0037685821,0.99811727,0.5700692,0.8207363,0.037590895,-0.8193049,0.57129866,-0.04855174,-0.061323803,-0.0031205574,0.99811304,-0.58418274,-0.011962891,9.895233,0
6154.481683858,0.549358,0.83477473,0.036836382,-0.8333394,0.550579,-0.04907502,-0.061247922,-0.0037374566,0.99811566,0.5696696,0.8210177,0.037501197,-0.8195895,0.57089424,-0.048505627,-0.0612332,-0.0031034038,0.99811864,-0.70388794,0.04548645,10.067612,0
6154.486108907,0.5567746,0.82982737,0.037265744,-0.82840025,0.558008,-0.048786473,-0.061278924,-0.003707886,0.99811375,0.5692559,0.8213067,0.037458073,-0.8198767,0.5704787,-0.048543066,-0.061237775,-0.0030775738,0.99811846,-0.6607971,0.02154541,9.775513,0
6154.490533956,0.55673635,0.8298508,0.037313934,-0.828426,0.55797267,-0.048754256,-0.061278913,-0.0037685684,0.99811363,0.5690293,0.8214664,0.03739943,-0.82003677,0.57024884,-0.048537992,-0.06119931,-0.003049374,0.9981209,-0.6033325,-0.17955017,9.871292,0
6154.494959005,0.5567243,0.82985824,0.037329126,-0.8284353,0.5579615,-0.04872543,-0.06126341,-0.0037981353,0.99811447,0.56876403,0.8216484,0.03743391,-0.8202154,0.56998634,-0.048602153,-0.061270703,-0.003060716,0.99811643,-0.5650177,-0.10772705,9.670166,0
6154.499384054,0.53893495,0.84156466,0.036308017,-0.84011674,0.540143,-0.049493387,-0.061263394,-0.003829254,0.9981143,0.5684889,0.8218403,0.037401557,-0.8204079,0.5697098,-0.048595503,-0.06124578,-0.00305853,0.99811804,-0.59854126,-0.11251831,9.732422,0
6154.503809102,0.5389321,0.84156626,0.03631153,-0.8401162,0.5401405,-0.049527984,-0.061294403,-0.0038136872,0.99811244,0.5679286,0.82222813,0.037391454,-0.82079303,0.56915,-0.048653413,-0.061285548,-0.0030589818,0.9981156,-0.6703644,-0.026321411,9.828186,0
6154.508234151,0.538922,0.84157217,0.036324054,-0.84012276,0.5401312,-0.049519997,-0.061294403,-0.0038292469,0.99811244,0.56735927,0.8226229,0.03735064,-0.8211873,0.5685792,-0.048673797,-0.061276976,-0.0030563413,0.99811614,-0.6320648,-0.06463623,9.809036,0
6154.5126592,0.54983747,0.8344542,0.03694549,-0.8330208,0.55106413,-0.049037527,-0.061278902,-0.003813691,0.9981134,0.56676096,0.82303745,0.037301585,-0.82160145,0.567979,-0.048692662,-0.0612624,-0.0030499354,0.998117,-0.5602417,-0.01675415,9.847351,0
6154.517084249,0.5498106,0.8344703,0.036981765,-0.8330352,0.5510396,-0.049067575,-0.06132385,-0.0038292396,0.99811053,0.5664288,0.82326484,0.03732908,-0.82183117,0.56764895,-0.048664976,-0.06125398,-0.0031129569,0.9981174,-0.6990967,-0.05027771,9.679749,0
6154.521509298,0.54980683,0.8344725,0.036986835,-0.8330387,0.5510361,-0.049047522,-0.061309896,-0.0038448025,0.99811137,0.5660745,0.8235097,0.03730314,-0.8220755,0.5672937,-0.048680086,-0.06125036,-0.0031094442,0.99811757,-0.55545044,-0.08857727,9.847351,0
6154.525934347,0.5370298,0.84278524,0.036220882,-0.84133226,0.53823626,-0.049614664,-0.0613099,-0.0038292431,0.9981114,0.56576025,0.8237277,0.037255153,-0.82229525,0.566977,-0.04865769,-0.061203506,-0.003106148,0.9981205,-0.6224823,-0.01675415,9.909592,0
6154.530359395,0.5369961,0.8428049,0.036264524,-0.8413528,0.5382053,-0.049603514,-0.06132384,-0.0038743622,0.9981104,0.5651738,0.8241325,0.037204053,-0.8227023,0.5663884,-0.048632376,-0.061151467,-0.0031221162,0.9981236,-0.62727356,-0.12210083,9.718063,0
6154.534784444,0.5369726,0.84281856,0.03629501,-0.84136885,0.5381835,-0.04956761,-0.061309878,-0.003921044,0.99811107,0.56459653,0.82453054,0.037149936,-0.8231016,0.5658088,-0.0486232,-0.061111078,-0.0031256839,0.9981261,-0.5746002,-0.15560913,9.900009,0
6154.539209493,0.5006061,0.86500144,0.034146193,-0.86350346,0.50175387,-0.05103562,-0.06127887,-0.0039366107,0.99811286,0.5640495,0.8249056,0.03713323,-0.8234751,0.56526184,-0.048659842,-0.06112978,-0.0031317314,0.9981249,-0.5458679,-0.10772705,9.799454,0
6154.543634542,0.5005799,0.8650154,0.034178063,-0.86351764,0.5017296,-0.051035184,-0.061294366,-0.0039661704,0.99811184,0.562805,0.8257595,0.037038382,-0.8243289,0.5640138,-0.048686333,-0.06109336,-0.0031308958,0.99812716,-0.62727356,-0.12689209,9.804245,0
6154.548059591,0.5005754,0.8650178,0.034183476,-0.86352146,0.5017255,-0.05101415,-0.061278865,-0.0039817337,0.9981128,0.5616078,0.8265782,0.036948822,-0.8251454,0.5628133,-0.048747227,-0.061088685,-0.0031113317,0.9981275,-0.5793915,-0.05027771,9.871292,0
6154.552484639,0.5425039,0.8392552,0.036608487,-0.8378164,0.5437234,-0.049279973,-0.06126337,-0.003936615,0.9981139,0.5604182,0.82738876,0.036869284,-0.8259521,0.5616211,-0.048835058,-0.06111215,-0.0030842095,0.99812615,-0.52671814,0.06942749,9.737213,0
6154.556909688,0.54254115,0.83923304,0.036562983,-0.83779335,0.5437579,-0.0492908,-0.061247885,-0.0038899402,0.99811506,0.56002367,0.8276567,0.036850553,-0.82622164,0.5612262,-0.048816048,-0.06108442,-0.0031085825,0.99812776,-0.59854126,0.06942749,9.880859,0
6154.561334737,0.54252434,0.83924305,0.036583528,-0.8378031,0.54374236,-0.04929604,-0.06126338,-0.0039054956,0.998114,0.5596519,0.82790947,0.036820352,-0.8264733,0.56085324,-0.048842028,-0.061087597,-0.0030965065,0.99812764,-0.70388794,0.04069519,9.919174,0
6154.565759786,0.54252493,0.8392427,0.03658277,-0.8377993,0.5437431,-0.04935194,-0.061309893,-0.0038743657,0.99811125,0.5596519,0.82790947,0.036820352,-0.8264733,0.56085324,-0.048842028,-0.061087597,-0.0030965065,0.99812764,-0.70388794,0.04069519,9.919174,0
6154.570184835,0.5588982,0.82838506,0.03756292,-0.82696456,0.5601457,-0.048647225,-0.06133935,-0.0038743587,0.9981095,0.5589277,0.8284007,0.036772393,-0.8269637,0.5601275,-0.04886947,-0.061080728,-0.0030949332,0.99812806,-0.67515564,-0.06463623,9.670166,0
6154.574609884,0.5588663,0.82840466,0.037603255,-0.8269904,0.5601159,-0.048547134,-0.061278865,-0.003966174,0.9981128,0.55891865,0.82840586,0.036793265,-0.8269669,0.5601198,-0.048903767,-0.061120804,-0.0030935882,0.9981256,-0.6368561,-0.03111267,9.914383,0
6154.579034932,0.5717425,0.81953794,0.038316447,-0.81814384,0.57301146,-0.04794422,-0.06124787,-0.0039366186,0.9981148,0.55892694,0.82839787,0.036846526,-0.8269653,0.560131,-0.048802953,-0.061067145,-0.0031935147,0.99812853,-0.53630066,0.02154541,9.847351,0
6154.583459981,0.57175183,0.8195319,0.038304225,-0.8181372,0.5730201,-0.04795272,-0.061247878,-0.003921059,0.99811494,0.5591727,0.82823056,0.036878753,-0.8267995,0.5603782,-0.04877241,-0.06106085,-0.0032191374,0.99812883,-0.56980896,0.026321411,9.770737,0
6154.58788503,0.57177365,0.81951815,0.0382758,-0.8181243,0.57304007,-0.047936548,-0.06121843,-0.0039055068,0.9981168,0.559437,0.828051,0.03690369,-0.8266215,0.5606435,-0.048742987,-0.061051488,-0.0032367539,0.99812937,-0.5315094,0.007171631,9.780304,0
6154.592310079,0.55061084,0.8339404,0.037029814,-0.8325133,0.55184096,-0.048923608,-0.061233934,-0.0038899435,0.99811596,0.5597044,0.8278691,0.036928773,-0.8264383,0.5609121,-0.048758555,-0.061079495,-0.003228976,0.9981277,-0.58418274,0.04548645,9.86171,0
6154.596735128,0.5506347,0.833926,0.03699794,-0.8324985,0.5518628,-0.04892598,-0.061218433,-0.0038603835,0.9981169,0.5597044,0.8278691,0.036928773,-0.8264383,0.5609121,-0.048758555,-0.061079495,-0.003228976,0.9981277,-0.58418274,0.04548645,9.86171,0
6154.601160177,0.55063546,0.83392566,0.03699693,-0.83250153,0.55186325,-0.048870888,-0.061171923,-0.003889958,0.99811965,0.55931973,0.82813066,0.03689193,-0.8266988,0.56052583,-0.048784513,-0.06107883,-0.003212373,0.99812776,-0.49798584,-0.11730957,9.765945,0
6154.605585225,0.5506199,0.83393484,0.037017602,-0.83251053,0.551849,-0.04887587,-0.06118742,-0.0039055138,0.99811864,0.5591468,0.82824796,0.0368807,-0.8268159,0.56035256,-0.04878989,-0.061076317,-0.0032128405,0.9981279,-0.6320648,-0.07421875,9.722839,0
6154.610010274,0.55062926,0.83392924,0.03700515,-0.83250433,0.5518576,-0.04888406,-0.061187424,-0.0038899544,0.9981187,0.55901086,0.8283374,0.036932856,-0.8269022,0.56022024,-0.048847027,-0.06115235,-0.0032338416,0.99812317,-0.59854126,0.02154541,9.852127,0
6154.614435323,0.550641,0.83392227,0.036989532,-0.83249885,0.5518683,-0.048859023,-0.06115797,-0.0038899614,0.99812055,0.5588244,0.82846224,0.036953833,-0.82702565,0.56003547,-0.048876647,-0.06118791,-0.0032483027,0.99812096,-0.5027771,-0.04548645,9.8138275,0
6154.618860372,0.60653764,0.7940353,0.04024959,-0.79270023,0.60785913,-0.04618987,-0.061142467,-0.003889965,0.9981214,0.5586335,0.82859147,0.036942195,-0.82715714,0.55984414,-0.048842326,-0.061152205,-0.0032720412,0.99812305,-0.55545044,-0.04548645,9.761154,0
6154.623285421,0.60651094,0.7940539,0.040285166,-0.79272074,0.60783464,-0.046162795,-0.061142463,-0.003936644,0.9981213,0.5595808,0.8279488,0.037013613,-0.826521,0.56079376,-0.048717823,-0.06109287,-0.0033309644,0.9981265,-0.62727356,-0.14604187,9.9048,0
6154.62771047,0.60651773,0.79404914,0.040276106,-0.7927166,0.6078408,-0.04615016,-0.061126955,-0.0039366474,0.9981222,0.56049216,0.8273292,0.037079193,-0.82590485,0.56170726,-0.048643406,-0.06107176,-0.0033596368,0.9981277,-0.5602417,-0.04548645,9.780304,0
6154.632135518,0.55518407,0.83089185,0.037273344,-0.829477,0.55642,-0.048625853,-0.061142463,-0.003921084,0.9981213,0.56142795,0.8266952,0.03706291,-0.825271,0.56264037,-0.04861556,-0.06104334,-0.0032928104,0.99812967,-0.6512146,-0.01675415,9.818619,0
6154.636560567,0.55518407,0.83089185,0.037273344,-0.829477,0.55642,-0.048625853,-0.061142463,-0.003921084,0.9981213,0.5612828,0.82679474,0.03704262,-0.825372,0.56249416,-0.04859534,-0.061014622,-0.003298215,0.99813145,-0.6033325,-0.03590393,9.765945,0
6154.640985616,0.55517894,0.830895,0.03727976,-0.82948285,0.5564152,-0.048583124,-0.061110504,-0.0039505935,0.99812317,0.5611808,0.8268634,0.03705418,-0.8254397,0.562393,-0.04861491,-0.061036903,-0.0033042398,0.99813,-0.5171356,-0.11730957,9.832977,0
6154.645410665,0.5759504,0.81657785,0.038492955,-0.81519604,0.5772218,-0.047647607,-0.061126955,-0.0039366474,0.9981222,0.56105524,0.826947,0.037090547,-0.8255207,0.5622701,-0.04866112,-0.061095078,-0.003317435,0.99812645,-0.6224823,0.011962891,9.9048,0
6154.649805196,0.57591605,0.8166,0.038536835,-0.81521916,0.5771902,-0.047635764,-0.06114245,-0.0039817668,0.99812114,0.56132644,0.826763,0.037090305,-0.8253362,0.5625408,-0.048660617,-0.061095603,-0.0032974838,0.99812645,-0.65600586,-0.14125061,9.66539,0
6154.654230245,0.5759061,0.81660646,0.038549554,-0.8152228,0.5771812,-0.047681876,-0.06118741,-0.0039661964,0.9981184,0.56162465,0.826561,0.03707689,-0.8251355,0.5628376,-0.048632436,-0.061065946,-0.0032802888,0.99812835,-0.6990967,-0.03590393,9.890442,0
6154.658655294,0.5924809,0.8046153,0.039503746,-0.80326086,0.5937831,-0.046837028,-0.06114245,-0.0039817668,0.99812114,0.5619214,0.8263604,0.03705037,-0.82493776,0.56313205,-0.048577983,-0.061007176,-0.0032672405,0.99813193,-0.49319458,-0.07899475,9.962265,0
6154.663080343,0.59247243,0.8046209,0.039515793,-0.803267,0.5937753,-0.046828184,-0.061142445,-0.0039973264,0.998121,0.5625657,0.8259206,0.037080906,-0.82449985,0.5637769,-0.048533592,-0.060990255,-0.0032698677,0.998133,-0.61769104,-0.07899475,9.823395,0
