Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
7010.647349389,0.6001548,0.79931265,0.030222457,-0.79513276,0.6002761,-0.08621092,-0.08705131,0.027709035,0.9958184,0.6876211,0.7249816,0.039736085,-0.720103,0.6879501,-0.09042341,-0.092891745,0.03356297,0.9951104,0.31259155,-0.2454071,0.057907104,0
7010.65174392,0.60016,0.79930896,0.030219145,-0.79514724,0.60028666,-0.086003706,-0.08688368,0.027587306,0.9958364,0.6859244,0.72659665,0.039561667,-0.7217267,0.68624926,-0.090402454,-0.092835285,0.033456534,0.9951193,0.4258728,-0.31123352,0.12944031,0
7010.656138451,0.59998536,0.79943585,0.03033124,-0.7952775,0.6001247,-0.08592986,-0.08689793,0.027434902,0.9958393,0.6842706,0.7281639,0.03938327,-0.72330093,0.68459016,-0.09039925,-0.09278686,0.033371605,0.99512655,0.28715515,-0.32888794,0.13421631,0
7010.660532983,0.64213085,0.7657924,0.035069853,-0.76165724,0.64251083,-0.08401273,-0.086869076,0.027235959,0.9958474,0.6826669,0.7296726,0.03929127,-0.7248143,0.6829889,-0.090390325,-0.09279084,0.033227608,0.9951311,0.40657043,-0.31736755,-0.052520752,0
7010.664927514,0.6420015,0.7658965,0.035164356,-0.76176983,0.64239377,-0.08388583,-0.08683724,0.027067687,0.99585474,0.68186414,0.7304204,0.039336756,-0.725569,0.6821985,-0.09030387,-0.09279526,0.033033434,0.99513716,0.32485962,-0.2869873,0.22026062,0
7010.669322045,0.64197004,0.765922,0.03518744,-0.76181036,0.64236933,-0.08370623,-0.08671576,0.026930727,0.995869,0.68110806,0.73112446,0.03935586,-0.72628194,0.6814525,-0.09020582,-0.09277083,0.032856464,0.99514526,0.28536987,-0.3526764,0.21531677,0
7010.673716576,0.6396896,0.767833,0.03506676,-0.7637261,0.6400908,-0.08370342,-0.08671616,0.026762806,0.9958736,0.68032974,0.73184973,0.039336123,-0.72701573,0.68068016,-0.09012538,-0.09273356,0.032717,0.9951533,0.47210693,-0.30793762,0.038146973,0
7010.678111108,0.63946426,0.76801336,0.035225675,-0.7639113,0.6398832,-0.08359967,-0.086745985,0.026549717,0.9958766,0.6795203,0.73259825,0.03939377,-0.72776544,0.67988235,-0.09009683,-0.09278792,0.032553207,0.99515355,0.3479004,-0.41596985,-0.0049438477,0
7010.682505639,0.6394555,0.7680204,0.035231907,-0.7639359,0.6398804,-0.083395615,-0.08659375,0.026412867,0.9958935,0.6787198,0.7333379,0.039432354,-0.72850853,0.6790922,-0.09005069,-0.09281579,0.032392386,0.9951563,0.3607788,-0.35717773,0.17687988,0
7010.68690017,0.66808075,0.74309593,0.038427208,-0.73903114,0.66866535,-0.08197376,-0.086609304,0.026366185,0.99589336,0.6779494,0.7340525,0.039389364,-0.72922945,0.6783246,-0.09000133,-0.09278447,0.032292467,0.9951624,0.38487244,-0.2848816,0.06674194,0
7010.691294701,0.6679501,0.7432084,0.03852488,-0.7391476,0.6685458,-0.08189908,-0.08662371,0.026228912,0.99589574,0.67776006,0.73422515,0.03942992,-0.7294019,0.6781405,-0.08999131,-0.09281291,0.03223226,0.9951618,0.24615479,-0.34100342,0.14320374,0
7010.695689233,0.6678551,0.74329,0.0385958,-0.739237,0.66846037,-0.08178959,-0.08659314,0.026092151,0.995902,0.6775415,0.73442405,0.03948077,-0.72960716,0.67793083,-0.089906245,-0.092794545,0.032109763,0.9951674,0.3799286,-0.29656982,0.18629456,0
7010.700083764,0.6686104,0.7426008,0.038782787,-0.7385555,0.66923165,-0.08163653,-0.086578034,0.025939802,0.99590725,0.6773871,0.7345614,0.039576188,-0.72974974,0.67778915,-0.08981781,-0.092801005,0.03196072,0.9951716,0.30316162,-0.20889282,0.013916016,0
7010.704478295,0.6684894,0.7427048,0.038875587,-0.73867035,0.6691233,-0.0814856,-0.086532325,0.02575602,0.99591607,0.67718935,0.73473895,0.0396653,-0.72993684,0.6776051,-0.08968612,-0.09277329,0.03178132,0.99517995,0.36018372,-0.2980652,0.10475159,0
7010.708872826,0.6684918,0.74270296,0.038873836,-0.7386826,0.6691297,-0.08132341,-0.08641076,0.0256486,0.99592936,0.6769794,0.73492634,0.039775386,-0.73013407,0.67741126,-0.089544386,-0.09275283,0.031578347,0.9951883,0.3063202,-0.26828003,0.15727234,0
7010.713267358,0.6816961,0.73052204,0.04034887,-0.72652936,0.6824125,-0.080426276,-0.08628773,0.025511641,0.9959436,0.6768234,0.73506945,0.039787553,-0.73029494,0.6772635,-0.08935054,-0.09262551,0.031417884,0.9952053,0.29074097,-0.3531189,0.09965515,0
7010.717661889,0.6817029,0.730516,0.040343575,-0.72653747,0.68242294,-0.080265075,-0.08616629,0.025405815,0.99595684,0.6769218,0.73497415,0.039873753,-0.73021257,0.67737454,-0.08918108,-0.092555255,0.0312523,0.99521697,0.2991333,-0.25152588,0.10908508,0
7010.72205642,0.68173236,0.73048973,0.040320534,-0.7265278,0.68245494,-0.08007901,-0.08601384,0.025298463,0.99597275,0.6769837,0.73491925,0.039833646,-0.7301792,0.6774392,-0.088962786,-0.09236534,0.031140655,0.9952381,0.41734314,-0.2935791,0.089782715,0
7010.726450951,0.6798333,0.73226917,0.04010729,-0.7283231,0.68055034,-0.07997936,-0.085861444,0.025161564,0.9959893,0.6770754,0.7348344,0.039841264,-0.7301102,0.6775364,-0.0887882,-0.09223853,0.031027786,0.9952534,0.39190674,-0.34968567,-0.006134033,0
7010.730845483,0.67981315,0.73228705,0.040122192,-0.72835445,0.6805357,-0.07981919,-0.08575514,0.025038952,0.9960016,0.67709666,0.73481923,0.039760396,-0.73011446,0.6775558,-0.088605404,-0.09204884,0.030964777,0.99527293,0.27114868,-0.31018066,0.022598267,0
7010.735240014,0.67983234,0.73226994,0.04010798,-0.72835255,0.68055785,-0.07964591,-0.085618116,0.024933115,0.996016,0.67716086,0.73475915,0.039775424,-0.7300724,0.6776273,-0.08840533,-0.09190954,0.030825697,0.9952901,0.34162903,-0.261261,0.28579712,0
7010.739634545,0.67521006,0.7365589,0.039653383,-0.7326487,0.67591876,-0.07974777,-0.0855414,0.024794495,0.99602604,0.6771959,0.73472345,0.03983751,-0.7300491,0.6776725,-0.08825081,-0.091836736,0.030679751,0.9953013,0.4510193,-0.39875793,0.18031311,0
7010.744029076,0.6752249,0.7365459,0.03964176,-0.7326546,0.67593795,-0.0795311,-0.08537368,0.024657663,0.9960438,0.6771588,0.73475456,0.039895494,-0.7300852,0.67764324,-0.088176854,-0.09182326,0.030582627,0.99530554,0.396698,-0.36390686,0.2232666,0
7010.748423608,0.67521816,0.73655176,0.039647028,-0.7326732,0.6759354,-0.079379566,-0.085265994,0.024550209,0.99605566,0.6771289,0.7347837,0.039866403,-0.73012704,0.6776148,-0.08804945,-0.09171137,0.03051329,0.99531806,0.29029846,-0.2766571,0.050735474,0
7010.752818139,0.6880171,0.7245332,0.04104048,-0.7206789,0.6888059,-0.07853998,-0.08517373,0.02445983,0.99606586,0.6770731,0.734834,0.039885454,-0.73019093,0.6775659,-0.08789556,-0.09161367,0.030387724,0.99533087,0.23672485,-0.24224854,0.08888245,0
7010.75721267,0.68804944,0.7245037,0.041015524,-0.720664,0.68884,-0.07837576,-0.085036665,0.024367988,0.9960798,0.6773092,0.7346121,0.039966248,-0.72998214,0.677813,-0.08772466,-0.091533236,0.030242074,0.9953427,0.32635498,-0.21742249,0.09831238,0
7010.761607201,0.68808126,0.72447497,0.04099106,-0.7206517,0.688874,-0.078189746,-0.08488418,0.024260625,0.99609536,0.67752856,0.734405,0.04005334,-0.7297861,0.67804354,-0.08757415,-0.0914728,0.030103618,0.99535245,0.3727417,-0.2834015,0.22744751,0
7010.766001733,0.71268207,0.7001218,0.04374493,-0.6963343,0.71361476,-0.07663228,-0.08486897,0.024153361,0.99609935,0.67770505,0.73423886,0.040113814,-0.7296293,0.67822814,-0.08745054,-0.09141591,0.029997462,0.9953609,0.3294983,-0.30628967,0.11730957,0
7010.770396264,0.7127293,0.7000762,0.043706838,-0.6962915,0.71365905,-0.07660931,-0.08482413,0.024169004,0.9961028,0.67841583,0.73357475,0.04025118,-0.7289724,0.6789509,-0.08732119,-0.091385186,0.029898072,0.9953667,0.2811737,-0.17237854,-0.06465149,0
7010.774790795,0.7127553,0.700051,0.043685805,-0.6962779,0.7136863,-0.07647807,-0.084716514,0.024092687,0.9961137,0.67909163,0.7329452,0.040322628,-0.728351,0.67963254,-0.087203935,-0.09132027,0.029850436,0.9953741,0.29447937,-0.20036316,0.2129364,0
7010.779185326,0.71272105,0.7000841,0.043713417,-0.6963167,0.71365637,-0.076404266,-0.08468577,0.024016554,0.99611825,0.67976445,0.73231447,0.040444404,-0.7277279,0.68031603,-0.08707571,-0.09128179,0.029758455,0.9953804,0.34207153,-0.25227356,0.05014038,0
7010.783579858,0.71267456,0.70012915,0.043751027,-0.6963643,0.71361417,-0.076363824,-0.08468589,0.023955904,0.9961196,0.68046176,0.7316595,0.040573977,-0.7270796,0.6810244,-0.08695496,-0.09125328,0.029669017,0.99538565,0.2032013,-0.26124573,0.12675476,0
7010.787974389,0.7126525,0.7001505,0.043768868,-0.6963963,0.71359694,-0.07623473,-0.08460911,0.023848388,0.99612886,0.6811474,0.7310153,0.04068,-0.726443,0.68171906,-0.08683196,-0.09120782,0.02959366,0.9953921,0.1928711,-0.25541687,0.083496094,0
7010.79236892,0.6407772,0.7668796,0.036058404,-0.76306385,0.6413511,-0.08001436,-0.08448748,0.023756512,0.9961413,0.68178743,0.73041326,0.040772416,-0.7258515,0.6823679,-0.08668097,-0.09113472,0.029503275,0.99540144,0.31619263,-0.24972534,0.092926025,0
7010.796763451,0.64072156,0.76692414,0.03609899,-0.76312053,0.6413028,-0.07985954,-0.0843966,0.023619846,0.9961522,0.6809839,0.7311693,0.04064989,-0.72662044,0.6815611,-0.08658686,-0.09101503,0.029427217,0.9954146,0.2530365,-0.37287903,-0.041152954,0
7010.801157983,0.6407302,0.76691735,0.036092713,-0.7631285,0.641315,-0.07968625,-0.084259555,0.023514004,0.9961663,0.6801959,0.7319102,0.04050891,-0.7273783,0.68076915,-0.08645357,-0.09085347,0.02934006,0.99543196,0.33789063,-0.28086853,0.030517578,0
7010.805552514,0.6381883,0.7690455,0.035846103,-0.76527065,0.6387666,-0.079612054,-0.08412257,0.023375506,0.99618113,0.67942274,0.7326363,0.040358633,-0.7281186,0.67999005,-0.08635284,-0.0907087,0.02928421,0.99544686,0.3652649,-0.32260132,-0.03187561,0
7010.809947045,0.6381852,0.7690478,0.035848215,-0.7652867,0.63876754,-0.07945003,-0.08399955,0.023269672,0.99619406,0.6786089,0.7333946,0.040278055,-0.7288837,0.6791752,-0.08631072,-0.09065568,0.029213205,0.9954538,0.33055115,-0.27368164,0.082901,0
7010.814341576,0.6381945,0.76904035,0.035841726,-0.7652922,0.63877976,-0.079297446,-0.08387791,0.023177795,0.9962064,0.67779326,0.7341542,0.04017186,-0.7296544,0.67835736,-0.08623127,-0.09055793,0.029135402,0.9954649,0.30062866,-0.2679901,0.11148071,0
7010.818736108,0.6683069,0.7428619,0.03901565,-0.739154,0.6690482,-0.07762807,-0.083770275,0.023040794,0.9962187,0.6770238,0.7348684,0.040089026,-0.73037636,0.6775866,-0.08617877,-0.09049384,0.029065007,0.9954728,0.27563477,-0.3336792,-0.008377075,0
7010.823130639,0.66828245,0.74288285,0.039034355,-0.73918974,0.6690296,-0.07744638,-0.08364872,0.022902261,0.99623203,0.67682993,0.7350527,0.039984226,-0.73057675,0.67738867,-0.086036175,-0.09032598,0.029020315,0.99548936,0.33190918,-0.3562622,0.020202637,0
7010.82752517,0.66827315,0.7428908,0.039041437,-0.73921186,0.6690249,-0.077275425,-0.0835269,0.022781195,0.9962451,0.67665035,0.7352204,0.039940916,-0.73076016,0.67721075,-0.08587917,-0.09018854,0.02892294,0.9955047,0.28759766,-0.30239868,0.12554932,0
7010.831919701,0.6879186,0.72462636,0.04104498,-0.720985,0.68876785,-0.07602319,-0.08335887,0.022704957,0.9962609,0.6764681,0.73538613,0.0399782,-0.7309372,0.6770369,-0.0857434,-0.09012122,0.028781114,0.99551487,0.4296112,-0.22982788,-0.013473511,0
7010.836314233,0.6879017,0.72464156,0.04105843,-0.72101504,0.6887563,-0.07584188,-0.08323744,0.022568014,0.9962742,0.67670786,0.7351664,0.039960857,-0.7307282,0.677277,-0.08562755,-0.09001507,0.028744312,0.99552554,0.3326416,-0.32904053,0.03427124,0
7010.840708764,0.6879225,0.7246227,0.041041847,-0.72100943,0.6887791,-0.075688325,-0.08311426,0.02247614,0.9962866,0.67692584,0.73496664,0.03994304,-0.73054135,0.6774961,-0.08548913,-0.08989292,0.028689757,0.9955381,0.28355408,-0.24195862,0.10594177,0
7010.845103295,0.65938836,0.7508397,0.03803764,-0.74721116,0.66010517,-0.0770509,-0.08296171,0.02238432,0.99630135,0.6771086,0.7347998,0.039916817,-0.7303896,0.67767996,-0.08532852,-0.0897502,0.028621843,0.995553,0.42092896,-0.26020813,0.057907104,0
7010.849497826,0.6593863,0.7508413,0.038039107,-0.7472297,0.66010773,-0.07684621,-0.082809225,0.022247395,0.99631697,0.676792,0.73509175,0.03990815,-0.73069304,0.6773681,-0.08520645,-0.08966706,0.028506443,0.99556375,0.37634277,-0.32589722,0.17268372,0
7010.853892358,0.65939593,0.7508333,0.038032237,-0.7472245,0.66011757,-0.07681353,-0.0827799,0.022231897,0.99631983,0.67642564,0.73543084,0.039872408,-0.7310409,0.6770031,-0.08512333,-0.08959606,0.028431242,0.99557227,0.36167908,-0.33532715,-0.0140686035,0
7010.858286889,0.66809094,0.7430632,0.038877495,-0.73947084,0.66885227,-0.076284446,-0.082687475,0.022216171,0.9963279,0.6761018,0.735731,0.03982783,-0.7313422,0.67667705,-0.08512768,-0.08958165,0.028427208,0.9955737,0.41345215,-0.35432434,0.09112549,0
7010.86268142,0.6680116,0.74313146,0.038937863,-0.7395426,0.66877955,-0.07622715,-0.08268764,0.022124412,0.99632984,0.6759365,0.7358861,0.03976767,-0.7315044,0.676509,-0.085069895,-0.089504935,0.028411627,0.99558103,0.20755005,-0.35342407,0.14379883,0
7010.867075951,0.66797256,0.74316496,0.03896754,-0.73957783,0.66874385,-0.076198995,-0.08268773,0.022079313,0.9963309,0.67580396,0.7360072,0.039778963,-0.7316325,0.6763806,-0.08499011,-0.08945905,0.028333072,0.99558747,0.24107361,-0.23806763,0.07676697,0
7010.871470483,0.66210294,0.7484284,0.038400173,-0.74483883,0.66284996,-0.076451965,-0.08267238,0.02201713,0.9963335,0.67568797,0.7361132,0.039787993,-0.7317456,0.6762683,-0.084909275,-0.0894102,0.028257485,0.99559397,0.23612976,-0.27575684,0.13900757,0
7010.875865014,0.66214067,0.7483966,0.03837121,-0.74482405,0.66288954,-0.0762544,-0.0825044,0.021911342,0.9963499,0.67545056,0.7363311,0.039787345,-0.7319712,0.6760346,-0.08482501,-0.089356914,0.028171904,0.9956012,0.4116516,-0.26036072,0.15322876,0
7010.880259545,0.6621532,0.74838597,0.03836158,-0.744828,0.662905,-0.0760802,-0.08236744,0.02180397,0.99636346,0.6751878,0.7365713,0.03980127,-0.73222446,0.67577887,-0.08467738,-0.08926779,0.028029675,0.99561316,0.33848572,-0.25930786,0.10998535,0
7010.884654076,0.66725594,0.74381286,0.038885314,-0.7402655,0.6680337,-0.07574915,-0.08231988,0.021758612,0.99636835,0.6749197,0.73681784,0.039784163,-0.7324817,0.675514,-0.08456547,-0.089184105,0.02793373,0.99562335,0.38591003,-0.32110596,0.042800903,0
7010.889048608,0.66716224,0.74389327,0.038954776,-0.7403483,0.66794723,-0.07570411,-0.0823355,0.021666829,0.9963691,0.6747539,0.73697,0.039778173,-0.73264056,0.6753506,-0.08449487,-0.089134395,0.02787014,0.9956296,0.27113342,-0.21009827,0.004486084,0
7010.893443139,0.66718423,0.7438742,0.038938407,-0.74033326,0.66796875,-0.07565938,-0.08229071,0.021651356,0.9963732,0.67463386,0.7370758,0.039853454,-0.73275226,0.6752404,-0.0844064,-0.089124575,0.027740711,0.9956341,0.32336426,-0.20036316,0.07632446,0
7010.89783767,0.6675399,0.74355286,0.03898177,-0.7400227,0.6683294,-0.07551181,-0.08219969,0.021559758,0.9963826,0.67449504,0.73720354,0.03984095,-0.7328867,0.67510325,-0.08433694,-0.089070246,0.027685942,0.9956405,0.25543213,-0.24732971,-0.029022217,0
7010.902232201,0.667598,0.743503,0.03893834,-0.73998404,0.66838646,-0.07538712,-0.08207641,0.02151454,0.9963938,0.6743633,0.73732394,0.03984344,-0.73301613,0.67497534,-0.08423559,-0.08900226,0.02759951,0.9956489,0.2973175,-0.11282349,0.033065796,0
7010.906626733,0.66762614,0.74347883,0.038917325,-0.73997384,0.6684162,-0.07522248,-0.08193929,0.021422688,0.99640703,0.6742322,0.7374441,0.039839804,-0.73314285,0.67484665,-0.08416364,-0.08895174,0.027537571,0.9956552,0.3582306,-0.24119568,0.056854248,0
7010.911021264,0.65951425,0.7507261,0.038095858,-0.7472145,0.66026664,-0.07562071,-0.081923865,0.021407163,0.99640864,0.6740881,0.7375761,0.03983162,-0.73328435,0.67470545,-0.084062696,-0.08887725,0.027457768,0.995664,0.29104614,-0.22189331,-0.07720947,0
7010.915415795,0.6594621,0.75077003,0.038133472,-0.7472704,0.66022116,-0.07546475,-0.08183319,0.021270126,0.996419,0.67383105,0.73781157,0.039822467,-0.733524,0.6744502,-0.08402057,-0.08884963,0.027404936,0.995668,0.2422638,-0.35462952,0.19078064,0
7010.919810326,0.65947294,0.7507609,0.038125686,-0.7472643,0.66023207,-0.07543083,-0.08180231,0.021254629,0.99642193,0.6735637,0.73806006,0.039739035,-0.73379064,0.6741819,-0.08384487,-0.08867389,0.02731473,0.9956861,0.21324158,-0.26828003,0.0519104,0
7010.924204858,0.6538653,0.75567967,0.037527833,-0.75219077,0.65459883,-0.0755606,-0.08166529,0.021178361,0.9964348,0.6733014,0.73830277,0.039677043,-0.7340413,0.6739174,-0.08377778,-0.08859242,0.02728311,0.9956943,0.36990356,-0.22444153,0.01826477,0
7010.928599389,0.65389335,0.75565654,0.0375072,-0.7521798,0.65462816,-0.07541627,-0.08154205,0.021102035,0.9964465,0.67289925,0.7386697,0.03967098,-0.734416,0.67351925,-0.08369575,-0.088542685,0.0271838,0.9957014,0.30166626,-0.17582703,0.09951782,0
7010.93299392,0.6539072,0.7556449,0.037496954,-0.7521791,0.6546439,-0.075286575,-0.08143708,0.02102601,0.99645674,0.67252207,0.73901695,0.039598264,-0.734774,0.67314047,-0.08360082,-0.08843762,0.02712762,0.9957123,0.2671051,-0.1846466,-0.0058288574,0
7010.937388451,0.6621608,0.7483795,0.038355697,-0.7449353,0.66294175,-0.07469714,-0.0813294,0.020889,0.9964683,0.6721325,0.7393746,0.039537467,-0.73515034,0.6727528,-0.08341297,-0.08827236,0.02699858,0.9957304,0.2899933,-0.35568237,0.065841675,0
7010.941782983,0.662203,0.74834377,0.03832318,-0.74491113,0.66298395,-0.074562624,-0.081206135,0.02082823,0.9964797,0.67193145,0.73955935,0.039498508,-0.73535365,0.6725548,-0.08321754,-0.08810921,0.026871111,0.99574834,0.30316162,-0.17793274,0.17582703,0
7010.946177514,0.66221815,0.7483311,0.038311623,-0.7449092,0.66300076,-0.074433,-0.08110115,0.020752197,0.99648976,0.6717671,0.7397098,0.039475888,-0.7355203,0.67239416,-0.08304179,-0.08797018,0.026749428,0.9957639,0.25901794,-0.20588684,0.14230347,0
7010.950572045,0.648307,0.76048213,0.03694627,-0.75705564,0.64903015,-0.075011715,-0.081024304,0.02066024,0.996498,0.67157906,0.73988575,0.039377175,-0.7357143,0.6722031,-0.082870066,-0.08778384,0.026683453,0.9957821,0.21517944,-0.22892761,-0.03981018,0
7010.954966576,0.64831936,0.76047194,0.036937047,-0.7570581,0.64904493,-0.074857995,-0.08090121,0.020568395,0.99650985,0.671126,0.74030125,0.03929297,-0.7361417,0.671748,-0.082764894,-0.08766592,0.026620477,0.9957942,0.27622986,-0.23760986,0.20904541,0
7010.959361108,0.64828104,0.7605032,0.03696563,-0.7570988,0.64901155,-0.074732766,-0.08082564,0.020461204,0.99651814,0.6706671,0.7407185,0.039265294,-0.7365681,0.6712917,-0.08267353,-0.087596275,0.02652485,0.9958029,0.2323761,-0.2652893,-0.03036499,0
7010.963755639,0.6686857,0.7425201,0.03902851,-0.7391475,0.66951483,-0.07355851,-0.08074885,0.020339698,0.99652696,0.6701842,0.7411588,0.03920157,-0.7370205,0.670809,-0.0825601,-0.08748691,0.026438117,0.99581486,0.1885376,-0.33113098,-0.016159058,0
7010.96815017,0.6687014,0.7425067,0.039016407,-0.7391466,0.66953254,-0.07340596,-0.08062717,0.020247817,0.99653864,0.67014915,0.7411905,0.039201397,-0.73706365,0.67077756,-0.08242977,-0.08739158,0.026346318,0.9958255,0.3214264,-0.22488403,-0.1408081,0
7010.972544701,0.66870683,0.7425019,0.03901215,-0.7391515,0.66954,-0.07328719,-0.08053609,0.020171754,0.9965475,0.6701535,0.7411853,0.039224863,-0.7370671,0.67078674,-0.08232362,-0.087328576,0.026258105,0.9958334,0.24391174,-0.18585205,0.031570435,0
7010.976939233,0.67567927,0.7361197,0.039816514,-0.73278165,0.6765548,-0.072832875,-0.080551766,0.020034857,0.996549,0.6701095,0.74122554,0.03921684,-0.73711747,0.67074525,-0.08221081,-0.087241255,0.026182827,0.99584305,0.20574951,-0.2323761,-0.049835205,0
7010.981333764,0.67569745,0.7361037,0.039802145,-0.73277843,0.67657495,-0.07267918,-0.08042855,0.019942982,0.99656093,0.67021424,0.741125,0.03932769,-0.73702776,0.6708632,-0.08205269,-0.08719479,0.02600728,0.99585176,0.3003235,-0.20753479,0.13676453,0
7010.985728295,0.6756897,0.7361106,0.03980832,-0.73279727,0.6765706,-0.07252879,-0.08032234,0.01983552,0.99657154,0.67035455,0.74099517,0.0393821,-0.73690987,0.6710115,-0.08189869,-0.087112375,0.025880106,0.99586225,0.26097107,-0.29267883,0.21801758,0
7010.990122826,0.6756834,0.73611605,0.039813273,-0.732813,0.6765673,-0.07240016,-0.08023128,0.019743899,0.9965807,0.6704627,0.7408943,0.039437495,-0.73682237,0.67112833,-0.08172898,-0.087020144,0.025737807,0.995874,0.24092102,-0.21994019,0.07437134,0
7010.994517358,0.67562085,0.7361707,0.039862532,-0.7328689,0.67650956,-0.07237376,-0.080246836,0.019683216,0.9965807,0.6705748,0.74079055,0.039481476,-0.7367303,0.67124736,-0.081581175,-0.0869364,0.025619084,0.99588436,0.27937317,-0.22892761,0.16055298,0
7010.998911889,0.6754742,0.7362992,0.03997824,-0.73299426,0.6763726,-0.07238637,-0.08033819,0.019591304,0.99657506,0.67064434,0.74072266,0.03957472,-0.7366653,0.67132616,-0.08151919,-0.08695065,0.025517054,0.9958858,0.17492676,-0.165802,-0.002243042,0
7011.00330642,0.6873962,0.72511584,0.041151337,-0.7218375,0.6883508,-0.071580276,-0.08023055,0.019499432,0.9965856,0.67075115,0.7406194,0.039696686,-0.7365663,0.67144513,-0.08143447,-0.0869661,0.025383024,0.9958878,0.26965332,-0.26065063,0.08859253,0
